level,remaining_spins,balance,total_spend,add_times
2,2646.0,3.1655006,100,4
3,6208.0,1.164505,100,4
6,29003.0,13.646297,100,4
9,106339.0,3.9123764,100,4
1,858,3.6660004,100,4
5,18657.0,4.6599655,100,4
1,867,3.3325005,100,4
5,18606.0,4.6569786,100,4
1,864,1.3320007,100,4
1,878,2.4995003,100,4
5,18607.0,0.82151794,100,4
1,872,11.666,100,4
1,858,1.9985008,100,4
1,877,4.1660004,100,4
2,2635.0,0.99700165,100,4
1,869,4.8325005,100,4
1,864,0.66600037,100,4
1,869,2.1660004,100,4
1,877,1.6655006,100,4
1,868,2.6665,100,4
1,863,4.4995003,100,4
1,872,4.1660004,100,4
3,6222.0,0.4964981,100,4
1,872,1.0,100,4
1,876,7.1655006,100,4
1,877,0.9995003,100,4
9,105636.0,4.8997536,100,4
1,855,4.9995003,100,4
1,875,1.6660004,100,4
1,869,17.498001,100,4
1,856,3.8305013,100,4
2,2643.0,4.4979935,100,4
3,6213.0,0.33100128,100,4
4,11575.0,2.8290253,100,4
3,6200.0,0.83049774,100,4
1,878,4.1655006,100,4
1,877,0.16600037,100,4
1,878,2.6665,100,4
1,866,3.6660004,100,4
1,874,4.9995003,100,4
4,11516.0,2.4930763,100,4
2,2652.0,0.33249664,100,4
3,6225.0,1.9985046,100,4
1,870,4.9995003,100,4
3,6227.0,3.3310127,100,4
1,864,8.165501,100,4
1,876,3.3325005,100,4
3,6196.0,4.1634827,100,4
1,869,4.333,100,4
1,872,11.332001,100,4
1,866,3.8325005,100,4
1,877,2.1665,100,4
2,2654.0,8.331501,100,4
1,878,7.4990005,100,4
7,43022.0,3.9598694,100,4
1,877,4.9995003,100,4
2,2644.0,2.6655006,100,4
1,872,20.499,100,4
10,191106.0,4228.3574,100,4
4,11572.0,1.3289983,100,4
1,871,16.166,100,4
1,856,0.66399384,100,4
8,64052.0,15.943611,100,4
1,869,1.3320007,100,4
4,11565.0,4.329033,100,4
8,63337.0,16.260635,100,4
1,874,2.8330002,100,4
1,874,2.6655006,100,4
3,6222.0,4.3315086,100,4
1,878,4.6660004,100,4
1,866,2.6660004,100,4
3,6228.0,0.663002,100,4
8,63975.0,2.77779,100,4
9,104769.0,3.3559456,100,4
3,6209.0,4.3289833,100,4
1,872,1.1650009,100,4
1,871,2.1660004,100,4
1,868,5.1655006,100,4
2,2655.0,136.498,100,4
6,29137.0,4.64732,100,4
1,866,3.1660004,100,4
1,877,0.16600037,100,4
1,866,6.3325005,100,4
1,873,3.4995003,100,4
5,18605.0,185.32263,100,4
1,876,4.6660004,100,4
1,861,1.1650007,100,4
1,868,1.4980011,100,4
1,876,2.6665,100,4
1,866,2.4990005,100,4
2,2643.0,4.664501,100,4
9,105586.0,4.390381,100,4
4,11537.0,72.6615,100,4
1,873,3.3330002,100,4
7,42767.0,8.462353,100,4
1,870,1.831501,100,4
2,2652.0,0.33199692,100,4
7,42983.0,1.9637413,100,4
7,42995.0,2.3029213,100,4
8,64104.0,2.4486427,100,4
1,874,7.998001,100,4
2,2652.0,1.4990005,100,4
1,878,4.9990005,100,4
1,877,5.8325005,100,4
1,873,2.6660004,100,4
1,875,3.5,100,4
7,42785.0,3.123932,100,4
1,875,18.332,100,4
2,2651.0,4.665489,100,4
1,875,0.9995003,100,4
1,864,3.1655006,100,4
1,870,2.4995003,100,4
1,865,3.1655006,100,4
4,11560.0,5.1615334,100,4
2,2648.0,16.999,100,4
1,873,4.998501,100,4
1,863,4.4995003,100,4
1,875,4.6655006,100,4
1,879,29.9995,100,4
3,6195.0,3.8294907,100,4
3,6218.0,10.829494,100,4
3,6215.0,0.49799347,100,4
1,873,4.6665,100,4
2,2654.0,4.4995003,100,4
2,2649.0,4.8320007,100,4
2,2648.0,2.6660004,100,4
1,875,1.3325005,100,4
4,11533.0,4.826523,100,4
2,2655.0,17.331001,100,4
1,874,4.8325005,100,4
1,878,3.6660004,100,4
1,869,3.665001,100,4
1,869,0.99900055,100,4
1,871,13.998501,100,4
1,864,1.1655006,100,4
3,6225.0,3.4970014,100,4
1,877,0.66600037,100,4
1,875,1.9995002,100,4
1,875,3.8325005,100,4
4,11493.0,9.326115,100,4
1,876,4.1660004,100,4
5,18576.0,2.6566353,100,4
4,11569.0,6.3284874,100,4
1,876,4.6655006,100,4
5,18619.0,0.48846054,100,4
1,870,4.5,100,4
1,875,3.8320007,100,4
1,858,6.498001,100,4
2,2645.0,2.1640015,100,4
3,6196.0,7.8299828,100,4
2,2642.0,2.1645012,100,4
1,877,8.333,100,4
3,6222.0,3.9975014,100,4
1,866,3.3325005,100,4
1,860,4.998001,100,4
1,867,1.3330002,100,4
2,2645.0,9.997501,100,4
1,876,1.8330002,100,4
10,190908.0,3164.6816,80,3
1,868,2.1665,100,4
3,6200.0,1.1650083,100,4
1,876,6.4990005,100,4
4,11503.0,0.15896225,100,4
1,878,1.8330002,100,4
1,873,4.8325005,100,4
4,11580.0,17.995007,100,4
2,2635.0,2.665001,100,4
1,872,1.3325002,100,4
1,872,0.66600037,100,4
2,2642.0,4.4979973,100,4
1,872,4.1660004,100,4
3,6223.0,3.3320045,100,4
4,11565.0,2.3294907,100,4
5,18585.0,2.8210564,100,4
1,873,4.1665,100,4
2,2650.0,4.3304977,100,4
1,868,4.9990005,100,4
3,6190.0,3.4954605,100,4
1,873,5.498501,100,4
4,11573.0,3.995987,100,4
3,6226.0,3.664505,100,4
3,6226.0,3.4970055,100,4
1,870,0.83200073,100,4
1,877,6.3320007,100,4
3,6199.0,18.994507,100,4
8,63874.0,2.272419,100,4
6,29096.0,96.644394,100,4
1,871,1.4995003,100,4
1,871,4.164501,100,4
6,29123.0,8.145561,100,4
5,18656.0,2.158043,100,4
3,6199.0,4.829468,100,4
1,873,2.3330002,100,4
2,2642.0,3.831501,100,4
2,2654.0,4.498001,100,4
4,11581.0,10.159981,100,4
1,856,1.1655006,100,4
1,867,3.665001,100,4
1,876,3.4995003,100,4
4,11509.0,1.1595078,100,4
1,873,4.1655006,100,4
1,864,6.6655006,100,4
5,18642.0,0.4915924,100,4
1,877,1.9995003,100,4
2,2648.0,2.8309975,100,4
1,877,2.6660004,100,4
3,6212.0,55.996487,100,4
1,877,3.0,100,4
1,856,2.8320007,100,4
1,874,2.8330002,100,4
4,11538.0,1.1604958,100,4
5,18421.0,6.816269,100,4
3,6193.0,2.3284874,100,4
3,6217.0,0.16399765,100,4
1,866,1.3320007,100,4
10,191129.0,4245.191,100,4
4,11531.0,4.992462,100,4
3,6201.0,64.997,100,4
2,2640.0,5.8305016,100,4
6,28910.0,1.135292,100,4
1,855,4.3320007,100,4
1,872,5.4990005,100,4
5,18616.0,68.32206,100,4
3,6220.0,2.829502,100,4
4,11508.0,1.1589737,100,4
8,63939.0,4.4358063,100,4
1,863,1.1649971,100,4
4,11533.0,1.1630058,100,4
4,11552.0,2.9929695,100,4
4,11558.0,3.6599808,100,4
1,873,0.16600037,100,4
1,867,6.4990005,100,4
1,857,3.3320007,100,4
1,865,1.8310013,100,4
2,2654.0,0.8310051,100,4
2,2630.0,1.1649933,100,4
1,856,0.16450119,100,4
3,6183.0,4.49601,100,4
3,6228.0,2.831009,100,4
9,105615.0,4.385624,100,4
1,855,4.1655006,100,4
1,878,4.9995003,100,4
7,42688.0,1.7919501,100,4
2,2638.0,4.4975014,100,4
2,2674.0,169.33301,100,4
10,191456.0,6809.3647,100,4
1,870,2.9995003,100,4
1,869,3.9990005,100,4
1,864,4.831501,100,4
3,6192.0,14.663494,100,4
9,105548.0,40.058407,100,4
3,6202.0,1.4945066,100,4
1,869,2.4985006,100,4
1,866,4.4995003,100,4
10,190649.0,1818.3452,60,2
1,867,4.1655006,100,4
1,876,1.3330002,100,4
1,867,4.3325005,100,4
6,29137.0,2.812191,100,4
3,6182.0,14.8289795,100,4
1,874,2.3325005,100,4
1,875,55.166004,100,4
5,18443.0,1.1498108,100,4
3,6212.0,4.3299866,100,4
4,11501.0,4.493454,100,4
3,6181.0,1.9965134,100,4
2,2650.0,9.166,100,4
3,6196.0,7.496498,100,4
4,11562.0,2.8289833,100,4
2,2653.0,1.9995003,100,4
1,874,3.4995003,100,4
1,865,3.4980009,100,4
1,872,3.831501,100,4
1,879,3.8330002,100,4
5,18643.0,9.158478,100,4
2,2649.0,2.9980047,100,4
5,18594.0,8.991566,100,4
1,878,1.6660004,100,4
2,2642.0,0.331501,100,4
1,877,1.3325005,100,4
2,2633.0,4.831997,100,4
4,11540.0,8.830471,100,4
5,18551.0,4.818577,100,4
1,867,1.8320005,100,4
2,2666.0,62.665,100,4
5,18550.0,12.988094,100,4
1,877,4.6660004,100,4
3,6217.0,6.496002,100,4
1,875,19.4995,100,4
1,856,4.498501,100,4
1,875,2.9990003,100,4
1,863,1.331501,100,4
4,11529.0,0.32904434,100,4
4,11493.0,0.32597733,100,4
1,870,8.666,100,4
1,866,4.1655006,100,4
4,11541.0,3.9929504,100,4
6,28914.0,0.64200974,100,4
1,872,0.83200073,100,4
1,872,4.6660004,100,4
1,870,8.999001,100,4
1,871,1.8325005,100,4
1,876,5.8325005,100,4
1,860,2.3325005,100,4
1,872,3.1660004,100,4
4,11562.0,2.4959946,100,4
4,11573.0,71.32753,100,4
3,6227.0,4.996502,100,4
3,6238.0,129.331,100,4
1,875,2.9990005,100,4
1,870,3.1665,100,4
6,29103.0,2.9832916,100,4
1,868,3.3325005,100,4
8,63511.0,1.4245033,100,4
3,6223.0,16.664505,100,4
2,2657.0,18.665,100,4
1,858,4.498497,100,4
1,876,3.9995003,100,4
2,2646.0,4.6645007,100,4
1,870,2.9995003,100,4
1,874,1.3325005,100,4
1,870,3.1660004,100,4
1,859,5.165497,100,4
2,2645.0,3.1644974,100,4
3,6222.0,1.3320007,100,4
1,874,2.8325005,100,4
1,856,5.9970016,100,4
3,6225.0,4.4969864,100,4
2,2639.0,0.9985008,100,4
1,871,6.0,100,4
1,875,13.499001,100,4
4,11489.0,2.8270683,100,4
1,876,3.8330002,100,4
2,2653.0,4.6655006,100,4
1,868,4.1655006,100,4
1,869,4.8325005,100,4
1,874,6.998501,100,4
1,877,4.9995003,100,4
4,11554.0,2.161995,100,4
1,866,0.66550064,100,4
4,11578.0,1.329979,100,4
10,191131.0,4286.0293,40,1
3,6226.0,3.6629827,100,4
1,870,1.4985008,100,4
1,876,1.6665001,100,4
1,874,4.1660004,100,4
1,865,2.3315008,100,4
1,873,5.998501,100,4
5,18564.0,3.655056,100,4
1,868,2.6655006,100,4
1,868,9.499001,100,4
1,867,2.6660004,100,4
1,869,7.3325005,100,4
2,2654.0,2.998001,100,4
1,874,1.1655006,100,4
5,18417.0,7.3176537,100,4
1,858,7.1640015,100,4
1,862,2.9995003,100,4
1,867,1.6660004,100,4
3,6217.0,4.6650124,100,4
1,878,1.6665001,100,4
4,11520.0,1.1579664,100,4
1,877,1.9990004,100,4
1,878,1.6665001,100,4
1,879,2.4995003,100,4
1,879,2.4995003,100,4
1,874,4.9990005,100,4
1,867,1.4995003,100,4
1,871,3.3325005,100,4
3,6225.0,74.9975,100,4
8,64148.0,0.44688416,100,4
3,6209.0,13.496494,100,4
1,874,0.8330002,100,4
1,872,3.3320007,100,4
1,858,2.998497,100,4
7,43279.0,4.804039,100,4
1,869,2.6665,100,4
1,856,4.165001,100,4
1,858,2.9985008,100,4
3,6212.0,1.4980161,100,4
1,876,2.8320007,100,4
3,6207.0,4.6644897,100,4
3,6187.0,0.8309784,100,4
4,11559.0,1.82901,100,4
1,876,4.8320007,100,4
1,857,0.6650009,100,4
1,866,7.3320007,100,4
1,864,2.8325005,100,4
1,867,10.832001,100,4
6,28979.0,3.8117218,100,4
3,6222.0,1.1625099,100,4
1,856,3.8315008,100,4
1,860,1.3319969,100,4
1,874,0.33300018,100,4
2,2647.0,15.498997,100,4
7,42735.0,0.6198387,100,4
1,872,1.6660004,100,4
2,2668.0,2503.8315,100,4
5,18646.0,3.9916039,100,4
3,6209.0,6.49749,100,4
1,877,1.6665001,100,4
1,876,4.1660004,100,4
3,6201.0,0.99699765,100,4
4,11493.0,7.4935646,100,4
5,18489.0,14.323578,100,4
2,2634.0,20.165,100,4
6,28939.0,3.3070068,100,4
1,876,3.6665,100,4
1,864,4.8315005,100,4
1,872,10.666,100,4
1,856,4.665001,100,4
1,877,1.9995003,100,4
1,873,2.1655006,100,4
2,2647.0,7.3320007,100,4
5,18584.0,2.9884605,100,4
1,872,7.3325005,100,4
1,875,3.8330002,100,4
1,855,1.9989929,100,4
5,18646.0,10.655518,100,4
1,858,4.4985046,100,4
1,867,3.9985008,100,4
1,875,1.6660004,100,4
1,876,4.9995003,100,4
1,858,17.332,100,4
4,11578.0,1.8285179,100,4
2,2632.0,2.331501,100,4
1,876,3.6660004,100,4
1,872,0.33100128,100,4
1,873,0.0,100,4
4,11549.0,3.8294983,100,4
2,2635.0,2.6645012,100,4
1,862,3.1655006,100,4
3,6213.0,3.6645203,100,4
1,855,2.498497,100,4
4,11564.0,13.99551,100,4
2,2644.0,0.49749756,100,4
1,866,0.6665001,100,4
2,2635.0,5.830494,100,4
5,18602.0,1.6541595,100,4
1,865,1.3325005,100,4
3,6194.0,0.49650192,100,4
1,869,3.165001,100,4
5,18675.0,0.66209793,100,4
1,872,2.0,100,4
6,29051.0,3.647686,100,4
8,63775.0,0.43490982,100,4
1,872,3.1665,100,4
2,2631.0,0.33000183,100,4
3,6202.0,0.33150482,100,4
3,6180.0,1.1624985,100,4
5,18484.0,100.65168,100,4
1,859,2.8320007,100,4
10,190765.0,2389.8494,60,2
1,857,13.997505,100,4
1,878,8.333,100,4
4,11533.0,3.328022,100,4
1,872,3.8330002,100,4
1,872,2.1660004,100,4
1,877,1.8330002,100,4
2,2631.0,3.497486,100,4
3,6214.0,8.16399,100,4
2,2646.0,1.9990005,100,4
1,875,2.9985008,100,4
1,874,4.5,100,4
2,2644.0,3.9975011,100,4
3,6191.0,4.8279915,100,4
2,2634.0,1.9959717,100,4
1,874,17.499,100,4
1,859,1.3325005,100,4
1,864,1.4980009,100,4
1,872,4.331501,100,4
1,862,9.664501,100,4
1,871,4.8320007,100,4
2,2651.0,3.498001,100,4
4,11571.0,3.8294983,100,4
1,860,2.8320007,100,4
1,870,0.16600037,100,4
1,871,12.333,100,4
1,877,3.3325005,100,4
7,43111.0,7.1321335,100,4
1,875,2.1660004,100,4
1,871,2.6660004,100,4
1,870,2.1660004,100,4
1,872,0.83250046,100,4
1,874,4.4990005,100,4
1,866,0.33250046,100,4
2,2641.0,3.4985046,100,4
1,866,1.9985008,100,4
1,879,4.1660004,100,4
1,872,2.9990005,100,4
2,2633.0,3.4970016,100,4
1,873,3.4985008,100,4
2,2653.0,4.3310013,100,4
3,6186.0,30.32901,100,4
2,2633.0,11.331505,100,4
1,872,3.4985008,100,4
10,190923.0,3665.859,100,4
5,18554.0,7.822567,100,4
1,868,4.1655006,100,4
4,11515.0,3.1609879,100,4
9,106159.0,2.5637856,100,4
1,878,1.6660004,100,4
5,18583.0,14.824028,100,4
5,18601.0,1.6575165,100,4
3,6229.0,2.6639977,100,4
1,865,2.665001,100,4
1,868,4.998501,100,4
5,18643.0,4.1575127,100,4
5,18640.0,4.656502,100,4
1,874,1.4995003,100,4
1,874,0.0,100,4
1,864,2.9990005,100,4
2,2637.0,2.663498,100,4
1,875,2.1665,100,4
1,855,0.16500092,100,4
3,6200.0,0.8310013,100,4
1,871,4.498501,100,4
1,874,2.1660004,100,4
4,11482.0,1.158577,100,4
5,18675.0,0.9920044,100,4
3,6215.0,2.6644974,100,4
1,870,1.5,100,4
1,866,3.8330002,100,4
4,11568.0,2.3274727,100,4
2,2650.0,1.4975014,100,4
4,11581.0,12.662022,100,4
5,18443.0,2.9850235,100,4
1,866,1.331501,100,4
1,874,1.6655006,100,4
3,6194.0,6.9960213,100,4
1,873,4.3325005,100,4
1,867,4.6655006,100,4
3,6225.0,4.331005,100,4
1,868,0.83200073,100,4
5,18657.0,3.3236084,100,4
1,875,5.498501,100,4
1,866,0.16500092,100,4
1,870,0.66600037,100,4
2,2655.0,6.3324966,100,4
7,42643.0,1.9495964,100,4
1,859,0.49850464,100,4
2,2650.0,4.1650047,100,4
1,870,1.9995003,100,4
2,2666.0,69.1655,100,4
1,864,4.998501,100,4
1,872,4.665001,100,4
1,874,2.4990005,100,4
1,877,4.4995003,100,4
5,18677.0,0.6620407,100,4
4,11539.0,1.6599998,100,4
1,875,4.1665,100,4
1,878,0.8330002,100,4
2,2672.0,287.9995,100,4
8,63618.0,0.43624496,100,4
1,874,4.998501,100,4
2,2650.0,4.1640015,100,4
1,877,0.16650009,100,4
1,876,4.4995003,100,4
1,875,3.4995003,100,4
6,29080.0,3.141857,100,4
1,871,2.6660001,100,4
1,857,2.9989967,100,4
1,871,5.4995003,100,4
8,63546.0,1.758915,100,4
6,28887.0,4.972328,100,4
1,859,5.1665,100,4
1,873,3.3325002,100,4
1,867,7.498501,100,4
3,6217.0,4.6624947,100,4
5,18434.0,4.320286,100,4
3,6203.0,1.9960097,100,4
1,874,1.1660004,100,4
1,863,3.4985008,100,4
10,190870.0,2894.8506,40,1
1,876,6.6660004,100,4
1,864,4.998001,100,4
1,875,7.498001,100,4
2,2647.0,13.831013,100,4
1,871,15.332001,100,4
1,877,4.333,100,4
5,18536.0,0.155159,100,4
1,874,3.3320007,100,4
1,867,2.4990005,100,4
1,873,1.8320007,100,4
4,11552.0,9.494007,100,4
2,2654.0,40.6645,100,4
3,6225.0,4.329506,100,4
1,871,3.6660004,100,4
2,2647.0,3.6645012,100,4
1,876,2.4995003,100,4
5,18453.0,1.4837761,100,4
1,860,2.8320007,100,4
5,18634.0,1.8259697,100,4
1,875,7.1660004,100,4
5,18629.0,3.15757,100,4
4,11532.0,4.660984,100,4
4,11513.0,0.49452972,100,4
1,875,2.3330002,100,4
1,874,2.6660004,100,4
1,864,4.1660004,100,4
2,2645.0,3.832508,100,4
2,2636.0,0.1639862,100,4
1,877,1.6655006,100,4
1,869,3.1665,100,4
1,872,2.3325005,100,4
1,878,6.3325005,100,4
1,855,1.6650009,100,4
3,6206.0,3.1650085,100,4
1,872,2.3330002,100,4
1,855,2.6660004,100,4
1,874,1.6660004,100,4
3,6221.0,0.1639862,100,4
2,2654.0,4.9974976,100,4
5,18410.0,3.1491432,100,4
1,876,3.3325005,100,4
1,859,2.4990005,100,4
3,6219.0,4.8309937,100,4
3,6229.0,4.331993,100,4
2,2641.0,2.8304977,100,4
1,874,2.4995003,100,4
1,873,0.6665001,100,4
1,873,2.3325005,100,4
1,873,0.4980011,100,4
3,6218.0,3.162983,100,4
4,11535.0,4.9939957,100,4
1,872,3.8330002,100,4
1,871,2.8325005,100,4
1,877,3.6655004,100,4
4,11508.0,4.494503,100,4
7,43186.0,3.3035812,100,4
4,11561.0,0.32748795,100,4
3,6198.0,12.496983,100,4
4,11527.0,3.660942,100,4
2,2643.0,5.998001,100,4
6,28921.0,0.6345749,100,4
4,11554.0,2.9944687,100,4
3,6185.0,0.66244507,100,4
5,18632.0,3.6576004,100,4
3,6201.0,2.4944878,100,4
2,2645.0,2.8309975,100,4
1,868,7.331501,100,4
2,2654.0,4.8320007,100,4
6,29126.0,3.4792862,100,4
1,871,4.3320007,100,4
3,6217.0,4.330517,100,4
1,871,2.6660004,100,4
2,2653.0,0.49850082,100,4
4,11579.0,45.82997,100,4
3,6227.0,2.1650124,100,4
4,11517.0,3.9945107,100,4
4,11552.0,4.16098,100,4
1,878,4.3325005,100,4
1,872,2.4990005,100,4
3,6228.0,8.996498,100,4
1,869,6.665001,100,4
1,865,4.3329964,100,4
1,873,2.4995003,100,4
1,876,3.8320007,100,4
7,42838.0,0.1242218,100,4
1,875,2.8330002,100,4
3,6227.0,0.3310051,100,4
3,6227.0,13.996986,100,4
1,879,2.4995003,100,4
2,2654.0,4.4979973,100,4
2,2651.0,93.66499,100,4
1,878,7.6660004,100,4
1,870,4.3320007,100,4
1,870,1.8325005,100,4
4,11565.0,4.491516,100,4
1,863,4.4990005,100,4
1,859,1.8310013,100,4
4,11554.0,4.6620445,100,4
3,6201.0,2.6629868,100,4
6,29031.0,0.31140518,100,4
1,867,1.9990005,100,4
6,29146.0,10.818676,100,4
4,11528.0,2.3280334,100,4
1,876,4.3325005,100,4
5,18457.0,3.3226814,100,4
1,871,0.0,100,4
3,6231.0,18.664997,100,4
1,874,3.4995003,100,4
1,872,3.4990005,100,4
1,859,4.664997,100,4
5,18472.0,0.48400116,100,4
1,871,2.4995003,100,4
1,867,4.333,100,4
3,6198.0,4.82848,100,4
1,870,4.4990005,100,4
1,877,3.1665,100,4
2,2636.0,3.3309975,100,4
7,43224.0,3.6346588,100,4
5,18607.0,0.32268143,100,4
1,860,2.9985008,100,4
1,865,9.499001,100,4
1,877,3.9995003,100,4
2,2654.0,8.332001,100,4
2,2654.0,6.3325005,100,4
1,860,2.8325005,100,4
5,18522.0,1.6540642,100,4
1,877,4.1660004,100,4
1,873,4.9990005,100,4
1,868,3.6665,100,4
1,867,12.6665,100,4
3,6211.0,3.831501,100,4
1,870,4.498001,100,4
1,878,3.8330002,100,4
4,11532.0,12.828503,100,4
9,105939.0,1.8869019,100,4
9,105143.0,1.700901,100,4
2,2640.0,3.8310013,100,4
1,869,4.165001,100,4
1,876,4.9990005,100,4
1,869,3.6660001,100,4
3,6218.0,3.4974937,100,4
1,871,41.6655,100,4
1,862,4.3325005,100,4
1,865,38.4985,100,4
2,2641.0,2.3305016,100,4
3,6201.0,3.9964828,100,4
1,873,0.8330002,100,4
1,876,4.1655006,100,4
4,11526.0,4.8269806,100,4
8,63856.0,114.10341,100,4
3,6223.0,0.99749374,100,4
1,879,3.0,100,4
3,6195.0,3.4959755,100,4
1,879,4.1660004,100,4
1,862,1.4985008,100,4
6,28917.0,2.97044,100,4
4,11544.0,1.9915085,100,4
2,2647.0,2.6650047,100,4
4,11530.0,0.99451447,100,4
1,877,1.3325002,100,4
2,2665.0,750.8325,100,4
3,6212.0,2.9960022,100,4
1,874,5.8320007,100,4
1,877,3.8325002,100,4
3,6200.0,4.997513,100,4
2,2636.0,19.331997,100,4
9,106168.0,37.741165,100,4
1,872,2.9995003,100,4
1,871,4.9995003,100,4
1,875,3.1665,100,4
1,876,0.99900055,100,4
1,869,4.4995003,100,4
1,870,1.8320006,100,4
1,877,3.6665,100,4
1,857,1.9984931,100,4
4,11545.0,4.4960365,100,4
9,106124.0,1.4095688,100,4
1,874,3.8325005,100,4
1,873,4.3320007,100,4
3,6209.0,7.164009,100,4
5,18642.0,7.4905205,100,4
1,873,2.9985006,100,4
1,866,4.331501,100,4
1,861,0.99850065,100,4
2,2638.0,18.165,100,4
3,6199.0,2.4985046,100,4
2,2632.0,4.665497,100,4
4,11575.0,4.995514,100,4
5,18620.0,1.6591072,100,4
1,870,13.166,100,4
2,2652.0,4.164501,100,4
1,877,15.832001,100,4
5,18523.0,4.8190002,100,4
1,877,4.3325005,100,4
2,2639.0,1.1650047,100,4
4,11496.0,2.160019,100,4
3,6229.0,3.9970016,100,4
5,18652.0,4.9906235,100,4
1,861,3.1645012,100,4
2,2639.0,2.1654968,100,4
1,866,2.6655006,100,4
7,42693.0,0.45326233,100,4
1,876,1.3330002,100,4
8,63891.0,3.104622,100,4
4,11579.0,12.16201,100,4
1,874,4.4995003,100,4
1,875,2.9990003,100,4
1,865,4.331501,100,4
2,2656.0,11.166,100,4
3,6198.0,1.9964905,100,4
1,864,3.6645012,100,4
3,6231.0,102.66449,100,4
1,874,0.66600037,100,4
1,869,4.3320007,100,4
1,876,4.9990005,100,4
2,2644.0,2.3309975,100,4
1,878,0.8330002,100,4
1,875,1.6660004,100,4
4,11579.0,4.9959984,100,4
1,874,3.1665,100,4
1,858,3.331997,100,4
1,867,4.3325005,100,4
3,6181.0,1.4939651,100,4
1,878,8.333,100,4
2,2646.0,0.9975014,100,4
1,871,2.4985008,100,4
3,6210.0,4.4959984,100,4
2,2653.0,1.664501,100,4
3,6232.0,53.49699,100,4
1,867,2.6660004,100,4
3,6228.0,0.49799728,100,4
4,11541.0,2.49506,100,4
1,863,3.1660004,100,4
1,869,0.33300018,100,4
3,6188.0,0.49647522,100,4
1,874,0.33300018,100,4
1,875,2.0,100,4
5,18540.0,20.820545,100,4
1,871,1.8330002,100,4
1,876,14.165501,100,4
1,875,4.833,100,4
1,863,0.4980011,100,4
1,869,2.165001,100,4
2,2649.0,4.9980006,100,4
1,871,11.665501,100,4
2,2648.0,6.663994,100,4
1,871,4.4990005,100,4
2,2644.0,3.9970014,100,4
2,2642.0,3.1645126,100,4
4,11567.0,2.9959831,100,4
5,18512.0,5.3185997,100,4
5,18538.0,3.486061,100,4
1,864,3.4985008,100,4
2,2675.0,105.1655,100,4
5,18618.0,2.824501,100,4
4,11532.0,1.8289528,100,4
1,871,1.3325005,100,4
1,861,3.8325002,100,4
3,6208.0,1.3319931,100,4
1,870,5.833,100,4
1,869,1.6650009,100,4
2,2641.0,2.4969978,100,4
4,11562.0,4.329006,100,4
4,11494.0,1.1600037,100,4
1,876,2.6665,100,4
1,873,3.6660001,100,4
1,862,3.6645012,100,4
2,2655.0,5.164501,100,4
1,874,7.8320007,100,4
10,190786.0,2473.191,40,1
6,29161.0,0.3116722,100,4
1,873,4.1655006,100,4
1,873,0.83250046,100,4
1,876,3.6665,100,4
1,876,4.1660004,100,4
3,6205.0,9.162998,100,4
3,6199.0,0.331501,100,4
6,29047.0,7.976486,100,4
4,11531.0,2.3279839,100,4
2,2653.0,1.3305013,100,4
1,863,4.1665,100,4
4,11480.0,3.1584969,100,4
1,876,3.3330002,100,4
5,18477.0,1.317543,100,4
7,43026.0,3.463192,100,4
1,870,4.6660004,100,4
3,6200.0,4.4970207,100,4
1,875,1.9990005,100,4
1,871,6.3325005,100,4
1,874,4.1655006,100,4
1,862,1.8320007,100,4
2,2650.0,3.1654968,100,4
10,190408.0,623.50586,80,3
1,868,3.4990005,100,4
1,876,0.33250046,100,4
1,860,3.831501,100,4
1,870,2.1640015,100,4
7,42595.0,3.1116486,100,4
3,6227.0,1.662998,100,4
4,11573.0,3.3299942,100,4
1,867,0.49850082,100,4
1,861,4.164501,100,4
4,11499.0,2.326553,100,4
1,871,4.6660004,100,4
9,104991.0,3.029995,100,4
3,6191.0,12.829006,100,4
1,878,4.5,100,4
1,873,3.9985008,100,4
3,6195.0,3.1624794,100,4
2,2640.0,0.33049774,100,4
3,6188.0,1.3290138,100,4
1,856,2.9985008,100,4
1,871,1.1645012,100,4
1,878,4.1660004,100,4
5,18572.0,2.823059,100,4
1,872,3.9985006,100,4
3,6220.0,2.1635094,100,4
1,864,29.832,100,4
1,879,4.9995003,100,4
1,875,3.6660004,100,4
1,873,8.833,100,4
3,6220.0,2.4970016,100,4
1,874,4.3310013,100,4
1,873,2.4990005,100,4
2,2634.0,0.3310051,100,4
1,858,3.998001,100,4
5,18540.0,1.154171,100,4
1,868,16.8325,100,4
4,11575.0,1.828495,100,4
1,879,1.6665001,100,4
1,878,1.1665001,100,4
2,2637.0,4.498516,100,4
1,861,0.49850082,100,4
5,18565.0,17.656033,100,4
1,875,1.6665001,100,4
1,865,3.998001,100,4
2,2649.0,2.998001,100,4
1,867,3.4990003,100,4
2,2636.0,1.1655006,100,4
1,874,2.8330002,100,4
1,857,4.665001,100,4
1,878,2.4990005,100,4
1,879,4.4995003,100,4
3,6207.0,3.9974976,100,4
7,42872.0,0.7862892,100,4
6,28942.0,41.310844,100,4
1,866,3.6655004,100,4
3,6226.0,12.998005,100,4
1,876,5.3320007,100,4
2,2652.0,3.8305016,100,4
5,18608.0,2.8255615,100,4
4,11543.0,16.328484,100,4
4,11561.0,0.16199875,100,4
1,863,3.4975011,100,4
2,2630.0,3.4980087,100,4
