level,remaining_spins,balance,total_spend,add_times
6,29066.0,9.813736,250,4
6,28956.0,3.8068237,250,4
4,11523.0,8.492489,250,4
2,2636.0,162.1645,250,4
2,2607.0,3.66251,250,4
3,6155.0,5.495533,250,4
1,836,14.498501,250,4
1,844,1.8320007,250,4
8,63849.0,2.9369736,250,4
1,828,2.8320007,250,4
4,11541.0,4.994995,250,4
2,2618.0,6.3304977,250,4
8,63962.0,3.4436073,250,4
8,64088.0,4.9432945,250,4
1,829,11.331501,250,4
5,18420.0,23.482063,250,4
3,6179.0,0.4969902,250,4
3,6184.0,2.6644974,250,4
5,18641.0,3.6584928,250,4
1,834,4.9975014,250,4
5,18626.0,4.157486,250,4
3,6191.0,21.660507,250,4
10,190457.0,1019.827,100,1
1,827,4.4995003,250,4
6,29136.0,2.3127937,250,4
7,42878.0,2.1272087,250,4
8,63672.0,1.9303284,250,4
4,11517.0,4.8260307,250,4
2,2606.0,1.4980011,250,4
5,18609.0,2.6559944,250,4
9,105256.0,8.2069435,250,4
4,11494.0,1.8240051,250,4
2,2623.0,2.1645012,250,4
5,18631.0,1.1584969,250,4
5,18627.0,8.991009,250,4
7,43181.0,4.469452,250,4
4,11527.0,1.3275068,250,4
1,843,22.331501,250,4
1,841,2.4990005,250,4
4,11534.0,178.16151,250,4
5,18586.0,1.9864502,250,4
4,11502.0,2.1610107,250,4
3,6182.0,6.663021,250,4
3,6184.0,0.4969864,250,4
5,18515.0,10.650951,250,4
5,18558.0,12.822613,250,4
4,11531.0,14.159515,250,4
4,11470.0,3.6575012,250,4
8,63331.0,0.5927353,250,4
9,106229.0,1.4080582,250,4
7,43076.0,1.294857,250,4
3,6183.0,0.32951355,250,4
3,6173.0,10.163006,250,4
1,830,1.664505,250,4
5,18644.0,0.32750702,250,4
4,11466.0,1.9940186,250,4
3,6198.0,4.4970016,250,4
6,29122.0,1.9812355,250,4
1,836,2.998001,250,4
1,831,13.330502,250,4
1,835,7.831993,250,4
5,18505.0,0.31565094,250,4
4,11464.0,10.657051,250,4
4,11454.0,2.3250427,250,4
2,2611.0,2.9974937,250,4
9,105162.0,3.204338,250,4
3,6182.0,2.9960022,250,4
8,64110.0,4.7780647,250,4
4,11466.0,4.994488,250,4
4,11496.0,0.3264923,250,4
3,6178.0,2.9954987,250,4
5,18503.0,0.98568726,250,4
5,18443.0,7.8180084,250,4
4,11453.0,1.8250046,250,4
2,2602.0,0.16500854,250,4
2,2601.0,1.4960022,250,4
3,6176.0,1.8279799,250,4
2,2606.0,1.4965019,250,4
4,11532.0,3.1614838,250,4
10,191297.0,5159.035,150,2
3,6174.0,2.1624908,250,4
2,2620.0,4.3310013,250,4
1,833,1.3310013,250,4
10,190870.0,2954.683,100,1
3,6195.0,4.664009,250,4
5,18583.0,1.3209648,250,4
7,43198.0,7.1383705,250,4
10,191137.0,4388.3574,200,3
1,827,3.498001,250,4
5,18562.0,3.157467,250,4
5,18458.0,1.9865799,250,4
2,2616.0,4.829502,250,4
7,43117.0,9.966358,250,4
1,833,2.3310013,250,4
5,18469.0,4.323082,250,4
3,6199.0,3.3285027,250,4
7,42749.0,6.4550056,250,4
3,6174.0,4.9959984,250,4
3,6178.0,16.328003,250,4
9,105190.0,1.8721617,250,4
2,2621.0,1.3309975,250,4
1,835,0.6650009,250,4
5,18424.0,4.151737,250,4
4,11484.0,4.9904785,250,4
4,11497.0,3.3265,250,4
6,29126.0,2.1431046,250,4
1,838,2.165001,250,4
5,18428.0,0.15011978,250,4
7,42883.0,3.2928696,250,4
10,190905.0,3176.019,150,2
5,18542.0,3.487522,250,4
1,846,2.6655006,250,4
2,2613.0,3.6635017,250,4
3,6180.0,1.1604958,250,4
2,2601.0,3.6644974,250,4
7,43245.0,3.6379929,250,4
3,6156.0,1.8285065,250,4
5,18600.0,1.3240471,250,4
4,11509.0,2.162529,250,4
1,839,3.331501,250,4
5,18583.0,2.1542053,250,4
6,28897.0,7.8067017,250,4
10,190664.0,2020.512,200,3
4,11542.0,3.4964905,250,4
3,6188.0,1.8294945,250,4
5,18625.0,4.323578,250,4
2,2622.0,13.997002,250,4
5,18517.0,2.153534,250,4
7,42931.0,3.4576607,250,4
3,6182.0,0.9955063,250,4
2,2606.0,2.1629982,250,4
7,42771.0,0.45583344,250,4
1,843,3.4990005,250,4
6,29098.0,1.4798889,250,4
6,28945.0,4.9728394,250,4
5,18628.0,3.6559944,250,4
4,11527.0,1.8274956,250,4
2,2613.0,3.9975014,250,4
8,63937.0,8.275639,250,4
2,2619.0,3.4965017,250,4
6,28999.0,56.31326,250,4
5,18439.0,4.984146,250,4
5,18422.0,2.3132093,250,4
3,6153.0,4.159992,250,4
5,18628.0,1.8219678,250,4
2,2606.0,3.49749,250,4
1,827,0.49750137,250,4
1,825,3.3300018,250,4
2,2611.0,7.8300056,250,4
2,2617.0,3.6655006,250,4
7,43110.0,1.9662666,250,4
1,837,2.8310013,250,4
7,43121.0,1.9662094,250,4
2,2617.0,2.9970016,250,4
1,835,4.498001,250,4
6,29103.0,6.815712,250,4
6,29155.0,77.147125,250,4
2,2619.0,0.9965019,250,4
2,2611.0,3.8314934,250,4
5,18525.0,58.818584,250,4
3,6188.0,3.996498,250,4
4,11547.0,4.6615105,250,4
5,18397.0,1.1498032,250,4
4,11508.0,1.4965134,250,4
9,106207.0,2.7480621,250,4
3,6172.0,0.4954872,250,4
3,6165.0,19.326992,250,4
2,2611.0,0.49700165,250,4
2,2624.0,4.9970016,250,4
3,6182.0,3.162487,250,4
1,835,0.16550064,250,4
4,11456.0,4.492008,250,4
1,835,7.165001,250,4
6,29117.0,4.6445885,250,4
4,11459.0,1.8235512,250,4
2,2619.0,1.9980011,250,4
5,18521.0,21.15604,250,4
10,190627.0,1759.001,100,1
3,6191.0,0.4954834,250,4
5,18659.0,153.82394,250,4
2,2617.0,2.6640015,250,4
5,18379.0,7.651127,250,4
4,11494.0,4.991516,250,4
3,6158.0,0.8260269,250,4
4,11532.0,3.9960136,250,4
1,837,2.9985008,250,4
3,6174.0,3.8275108,250,4
10,190560.0,1429.8389,100,1
1,842,3.9990005,250,4
2,2620.0,0.16500092,250,4
3,6174.0,16.829498,250,4
4,11454.0,3.3265991,250,4
4,11506.0,0.16252518,250,4
9,104073.0,2.0043182,250,4
5,18554.0,0.48545837,250,4
3,6199.0,0.33000565,250,4
9,105354.0,4.3890114,250,4
5,18419.0,4.150303,250,4
9,103878.0,1.9971656,250,4
4,11502.0,17.66103,250,4
2,2616.0,9.665012,250,4
5,18504.0,0.15393448,250,4
1,826,2.3305016,250,4
2,2618.0,30.663002,250,4
4,11453.0,3.824001,250,4
3,6187.0,4.9975014,250,4
1,842,4.998501,250,4
4,11533.0,1.8269958,250,4
7,43108.0,1.9611549,250,4
4,11524.0,7.492523,250,4
5,18571.0,0.3205452,250,4
3,6172.0,1.9944878,250,4
4,11540.0,5.661495,250,4
7,43206.0,6.9699593,250,4
4,11461.0,0.6585121,250,4
4,11474.0,25.325966,250,4
2,2616.0,4.9975014,250,4
3,6185.0,3.663494,250,4
7,43232.0,4.9685516,250,4
3,6183.0,2.9969826,250,4
5,18424.0,0.98501205,250,4
3,6199.0,10.329502,250,4
4,11541.0,0.99500275,250,4
1,834,2.3310013,250,4
5,18440.0,28.482536,250,4
4,11471.0,1.8259735,250,4
2,2609.0,3.664505,250,4
2,2616.0,0.33150482,250,4
7,42676.0,0.6224556,250,4
2,2615.0,2.331501,250,4
2,2622.0,2.331005,250,4
7,43121.0,1.1331556,250,4
6,29136.0,3.9830856,250,4
3,6192.0,0.9980011,250,4
3,6153.0,1.9944801,250,4
7,42620.0,3.6125221,250,4
10,190833.0,3011.5242,250,4
3,6168.0,3.4970093,250,4
5,18486.0,3.988617,250,4
2,2621.0,0.99700165,250,4
1,833,4.6655006,250,4
10,191287.0,5088.041,150,2
5,18633.0,0.8245506,250,4
4,11480.0,4.6615143,250,4
3,6167.0,3.3295174,250,4
7,42763.0,11.123898,250,4
1,826,4.3309975,250,4
6,29068.0,3.6461906,250,4
5,18618.0,8.988495,250,4
4,11596.0,501.8305,250,4
1,835,0.164505,250,4
4,11530.0,4.4939804,250,4
4,11535.0,4.8289948,250,4
5,18630.0,5.321945,250,4
4,11471.0,3.4915617,250,4
4,11529.0,0.8270149,250,4
4,11534.0,2.495987,250,4
2,2614.0,1.1635017,250,4
7,42793.0,2.7883034,250,4
5,18445.0,62.483128,250,4
9,106270.0,3.0867689,250,4
7,42586.0,1.7806549,250,4
5,18552.0,3.6565247,250,4
3,6174.0,0.32951355,250,4
2,2619.0,4.8304977,250,4
2,2600.0,2.996502,250,4
2,2611.0,6.4970016,250,4
4,11513.0,7.994976,250,4
2,2630.0,753.497,250,4
4,11549.0,3.9959793,250,4
3,6159.0,0.9954832,250,4
2,2617.0,4.664505,250,4
5,18618.0,3.3225784,250,4
1,834,0.49750137,250,4
4,11535.0,3.994999,250,4
7,43019.0,10.798111,250,4
1,830,2.9975011,250,4
4,11539.0,1.4959984,250,4
5,18470.0,2.3226357,250,4
1,830,1.4980011,250,4
9,105761.0,4.5618362,250,4
5,18612.0,3.6565552,250,4
4,11505.0,3.1599693,250,4
1,825,4.496502,250,4
3,6167.0,0.66347504,250,4
2,2612.0,3.8304977,250,4
9,105748.0,3.7270582,250,4
4,11503.0,0.661499,250,4
4,11464.0,15.158974,250,4
7,42700.0,3.786934,250,4
6,29029.0,3.644333,250,4
1,840,1.4975014,250,4
3,6174.0,1.6629944,250,4
4,11541.0,0.82801056,250,4
3,6191.0,20.327503,250,4
5,18372.0,3.314251,250,4
4,11482.0,2.6605263,250,4
10,190382.0,621.5044,100,1
4,11517.0,4.325985,250,4
4,11525.0,0.6619873,250,4
3,6162.0,2.3265038,250,4
1,830,4.331501,250,4
4,11502.0,3.4945028,250,4
5,18495.0,2.654026,250,4
7,43173.0,4.3000107,250,4
4,11494.0,1.8249817,250,4
4,11511.0,3.827034,250,4
8,63630.0,4.263256,250,4
3,6183.0,1.9959793,250,4
10,190615.0,1916.844,250,4
4,11510.0,5.995476,250,4
1,830,9.331001,250,4
4,11498.0,6.6580086,250,4
5,18537.0,3.8236198,250,4
2,2618.0,0.66350174,250,4
5,18414.0,1.8132057,250,4
7,42821.0,1.9607964,250,4
6,29069.0,3.3071747,250,4
3,6189.0,5.828495,250,4
5,18579.0,6.3225327,250,4
5,18437.0,1.4819832,250,4
9,104705.0,4.184189,250,4
1,828,0.829998,250,4
8,64031.0,49.443153,250,4
6,28966.0,4.975731,250,4
3,6179.0,1.9964943,250,4
3,6197.0,6.8294983,250,4
5,18594.0,0.65708923,250,4
1,835,9.832001,250,4
5,18584.0,4.656021,250,4
5,18548.0,2.6550941,250,4
2,2625.0,19.330002,250,4
5,18436.0,1.1485329,250,4
3,6183.0,1.8294905,250,4
3,6195.0,3.496479,250,4
2,2612.0,3.996498,250,4
4,11463.0,5.158985,250,4
9,105759.0,2.8923416,250,4
2,2611.0,1.8304939,250,4
4,11529.0,0.16098785,250,4
9,106150.0,3.5722198,250,4
3,6178.0,0.9949913,250,4
1,837,1.9985008,250,4
1,825,1.9985008,250,4
3,6184.0,4.8299904,250,4
1,827,1.4974973,250,4
5,18609.0,4.8210526,250,4
6,28905.0,1.4735603,250,4
5,18603.0,0.6564598,250,4
5,18401.0,2.9850159,250,4
1,825,0.8314972,250,4
1,830,1.4970055,250,4
3,6189.0,0.32796478,250,4
3,6165.0,4.1629753,250,4
3,6171.0,3.8299904,250,4
2,2618.0,2.8304977,250,4
4,11537.0,9.160488,250,4
3,6170.0,2.9964867,250,4
5,18539.0,0.15290451,250,4
2,2600.0,3.6640015,250,4
9,105535.0,3.0476913,250,4
10,190675.0,1993.0112,100,1
9,105721.0,5.045719,250,4
2,2612.0,3.1640015,250,4
4,11522.0,4.4930115,250,4
8,63775.0,4.602791,250,4
3,6198.0,4.329994,250,4
5,18452.0,4.322193,250,4
4,11531.0,4.6589584,250,4
8,64060.0,5.4453354,250,4
1,841,1.664501,250,4
5,18509.0,6.3179665,250,4
1,836,3.6645012,250,4
9,104019.0,4.83432,250,4
1,833,22.997505,250,4
2,2606.0,4.8310013,250,4
2,2602.0,4.1624947,250,4
2,2609.0,4.663494,250,4
1,830,3.1655006,250,4
10,191443.0,5767.211,50,0
7,43228.0,0.63549423,250,4
1,829,4.996502,250,4
3,6184.0,16.328484,250,4
3,6190.0,0.66299057,250,4
6,29072.0,0.8097267,250,4
1,839,4.3305016,250,4
4,11478.0,4.6585693,250,4
5,18464.0,5.8139496,250,4
5,18563.0,41.321514,250,4
3,6197.0,5.6639977,250,4
7,43109.0,4.966152,250,4
6,28903.0,1.1464005,250,4
1,829,5.165001,250,4
5,18613.0,3.6566353,250,4
3,6180.0,0.32950592,250,4
2,2610.0,3.496502,250,4
10,190675.0,2185.8472,100,1
5,18606.0,3.824585,250,4
3,6190.0,4.162998,250,4
2,2602.0,1.8304901,250,4
2,2614.0,22.996498,250,4
4,11519.0,1.6609764,250,4
2,2617.0,4.330002,250,4
1,831,2.498001,250,4
1,841,3.4985008,250,4
1,837,3.1655006,250,4
5,18484.0,0.98516065,250,4
2,2614.0,8.663502,250,4
4,11459.0,2.4919891,250,4
4,11537.0,1.9924774,250,4
5,18628.0,1.656498,250,4
3,6161.0,2.829544,250,4
3,6172.0,1.6619949,250,4
4,11501.0,2.6600113,250,4
3,6173.0,1.1624947,250,4
5,18605.0,0.8214989,250,4
3,6172.0,4.1635017,250,4
1,830,2.8305016,250,4
2,2609.0,8.830494,250,4
4,11461.0,0.9914627,250,4
3,6176.0,3.161487,250,4
2,2610.0,2.4955025,250,4
5,18492.0,2.4855156,250,4
4,11507.0,39.325455,250,4
7,43049.0,2.128662,250,4
4,11490.0,0.49201202,250,4
3,6190.0,3.6640012,250,4
3,6195.0,0.8279953,250,4
1,836,2.4980009,250,4
4,11481.0,0.99150085,250,4
6,29006.0,2.4747427,250,4
3,6171.0,0.99601364,250,4
6,28915.0,3.471054,250,4
3,6209.0,150.8305,250,4
4,11549.0,4.6624985,250,4
7,42589.0,3.2810593,250,4
2,2622.0,2.8310013,250,4
2,2619.0,3.8300018,250,4
4,11457.0,3.4920464,250,4
1,825,3.3310013,250,4
5,18353.0,0.98168945,250,4
2,2616.0,3.165001,250,4
5,18480.0,3.3167496,250,4
7,42907.0,8.794971,250,4
1,832,3.3320007,250,4
1,827,2.1645012,250,4
4,11530.0,0.15997696,250,4
7,42712.0,1.7919197,250,4
7,43246.0,3.30653,250,4
3,6151.0,3.1610107,250,4
2,2618.0,0.32999802,250,4
1,840,0.331501,250,4
10,190489.0,1151.1743,200,3
1,834,3.9985008,250,4
5,18529.0,0.6561432,250,4
3,6189.0,4.828499,250,4
4,11514.0,1.8279991,250,4
1,833,1.9965018,250,4
1,826,5.665001,250,4
3,6196.0,4.496002,250,4
1,838,2.998001,250,4
1,835,13.331001,250,4
5,18633.0,53.824017,250,4
3,6173.0,2.6620102,250,4
3,6181.0,3.329502,250,4
4,11529.0,26.493988,250,4
7,42611.0,4.113781,250,4
2,2621.0,2.831501,250,4
3,6194.0,1.9964981,250,4
5,18427.0,4.150669,250,4
8,63991.0,1.7737999,250,4
4,11549.0,1.994976,250,4
3,6168.0,3.1629982,250,4
1,831,0.66550446,250,4
5,18576.0,8.988472,250,4
5,18445.0,4.6531487,250,4
5,18645.0,3.1589966,250,4
4,11459.0,0.15855408,250,4
2,2624.0,4.4975014,250,4
2,2606.0,8.830505,250,4
10,190285.0,143.00333,200,3
2,2622.0,1.9970015,250,4
9,104413.0,3.0098076,250,4
8,63955.0,4.4379234,250,4
5,18645.0,4.490471,250,4
3,6181.0,4.161991,250,4
1,831,2.3305016,250,4
8,64110.0,1.7805328,250,4
1,830,3.498001,250,4
3,6180.0,0.32899475,250,4
3,6190.0,4.3289986,250,4
9,105723.0,22.054878,250,4
6,28939.0,3.1398008,250,4
4,11548.0,5.8285103,250,4
4,11530.0,3.1599884,250,4
4,11454.0,0.824028,250,4
2,2614.0,2.498005,250,4
1,839,4.3320007,250,4
2,2608.0,7.331005,250,4
5,18442.0,17.652657,250,4
3,6162.0,2.3295019,250,4
2,2617.0,8.664009,250,4
4,11485.0,0.9914932,250,4
3,6190.0,4.8300056,250,4
5,18633.0,1.4900053,250,4
2,2610.0,3.3290024,250,4
1,825,2.996502,250,4
10,190789.0,2737.3486,150,2
8,64057.0,7.7752876,250,4
1,838,0.83200073,250,4
6,29016.0,4.314171,250,4
2,2624.0,16.165005,250,4
7,43212.0,0.637825,250,4
3,6176.0,2.8279915,250,4
4,11460.0,1.326992,250,4
3,6163.0,0.8295059,250,4
5,18497.0,6.4876328,250,4
1,836,1.4990005,250,4
7,42818.0,6.7960587,250,4
2,2621.0,3.663498,250,4
5,18351.0,1.9842567,250,4
3,6182.0,0.82849884,250,4
3,6184.0,1.4965019,250,4
1,830,3.9990005,250,4
4,11499.0,1.8280334,250,4
2,2622.0,1.6640015,250,4
4,11485.0,4.9930115,250,4
5,18437.0,4.4835815,250,4
5,18521.0,0.1546669,250,4
5,18617.0,4.4906883,250,4
6,29119.0,4.145321,250,4
3,6165.0,0.49249268,250,4
2,2612.0,4.831497,250,4
3,6164.0,2.8294983,250,4
3,6156.0,13.828987,250,4
4,11483.0,3.159504,250,4
5,18512.0,1.9870911,250,4
4,11514.0,9.660488,250,4
6,29077.0,2.477211,250,4
1,832,2.165001,250,4
2,2613.0,1.1625023,250,4
5,18384.0,0.1480484,250,4
3,6186.0,2.494995,250,4
2,2601.0,4.9955063,250,4
1,826,0.49850082,250,4
6,29006.0,4.811367,250,4
7,43228.0,4.807289,250,4
2,2605.0,4.663006,250,4
1,835,14.831501,250,4
3,6192.0,2.83049,250,4
4,11500.0,3.3250618,250,4
9,106250.0,3.406944,250,4
2,2624.0,4.4970016,250,4
5,18583.0,3.4895782,250,4
5,18566.0,1.8245201,250,4
2,2602.0,10.164005,250,4
2,2606.0,9.997501,250,4
5,18595.0,9.48946,250,4
4,11510.0,3.9929695,250,4
7,43236.0,2.4744606,250,4
4,11533.0,1.9939919,250,4
1,837,3.6645012,250,4
5,18584.0,5.6570587,250,4
1,838,2.3315008,250,4
3,6195.0,3.4975166,250,4
5,18490.0,1.8186874,250,4
3,6166.0,2.1634827,250,4
2,2618.0,0.99700147,250,4
3,6176.0,3.330494,250,4
2,2605.0,1.6630096,250,4
1,835,8.831001,250,4
6,28918.0,10.8077545,250,4
5,18390.0,10.980083,250,4
3,6165.0,3.3289871,250,4
3,6184.0,6.4975014,250,4
4,11455.0,3.6560059,250,4
2,2615.0,16.164001,250,4
3,6169.0,1.3305016,250,4
4,11479.0,4.490547,250,4
5,18546.0,4.988003,250,4
2,2602.0,0.49700928,250,4
7,42906.0,2.1254883,250,4
3,6151.0,4.660507,250,4
8,63573.0,5.928173,250,4
4,11540.0,3.659504,250,4
1,828,1.8320007,250,4
4,11468.0,1.8254585,250,4
5,18581.0,38.49055,250,4
2,2604.0,2.1645012,250,4
2,2623.0,2.6640015,250,4
3,6194.0,9.330502,250,4
7,43098.0,8.633648,250,4
9,105144.0,3.0388184,250,4
5,18503.0,4.486473,250,4
2,2615.0,1.8309975,250,4
2,2610.0,6.9974976,250,4
5,18631.0,3.326046,250,4
3,6185.0,4.660507,250,4
3,6174.0,8.163017,250,4
3,6179.0,4.8289986,250,4
4,11472.0,2.9924965,250,4
1,828,4.664997,250,4
2,2603.0,3.498001,250,4
3,6187.0,2.3285027,250,4
4,11471.0,1.6585541,250,4
2,2616.0,1.4975014,250,4
5,18522.0,5.656044,250,4
5,18613.0,4.321991,250,4
5,18609.0,14.990524,250,4
7,43191.0,2.1384392,250,4
1,837,2.3320007,250,4
3,6174.0,4.329502,250,4
1,835,3.996502,250,4
5,18553.0,3.6555405,250,4
3,6155.0,4.6635094,250,4
5,18459.0,1.3194313,250,4
9,106271.0,1.7381592,250,4
4,11463.0,2.4924965,250,4
7,42694.0,4.617481,250,4
4,11549.0,2.6625023,250,4
4,11532.0,9.328011,250,4
2,2618.0,1.1640015,250,4
3,6168.0,1.9970093,250,4
4,11534.0,9.160492,250,4
3,6174.0,1.6630058,250,4
3,6181.0,4.162491,250,4
4,11497.0,4.3279953,250,4
2,2618.0,2.8300018,250,4
4,11531.0,3.6590042,250,4
2,2620.0,10.164501,250,4
3,6163.0,4.661007,250,4
3,6194.0,3.9969864,250,4
3,6162.0,3.1615028,250,4
2,2611.0,4.831005,250,4
7,43195.0,7.6375427,250,4
4,11501.0,9.825989,250,4
2,2611.0,2.664505,250,4
1,838,2.6645012,250,4
2,2606.0,4.4970016,250,4
3,6162.0,7.163002,250,4
1,835,8.664497,250,4
3,6178.0,3.3309937,250,4
4,11552.0,46.494,250,4
2,2608.0,2.1640015,250,4
3,6214.0,76.49751,250,4
3,6196.0,2.4964943,250,4
5,18523.0,0.3215065,250,4
1,829,24.831501,250,4
8,63650.0,0.25871658,250,4
3,6174.0,4.828003,250,4
3,6182.0,1.3289909,250,4
2,2611.0,2.3315048,250,4
8,63756.0,12.26395,250,4
7,42896.0,0.79032516,250,4
10,191080.0,4024.1968,50,0
5,18531.0,26.654129,250,4
9,105234.0,5.713085,250,4
2,2622.0,5.664001,250,4
1,837,4.4975014,250,4
2,2619.0,2.4975014,250,4
1,833,4.3320007,250,4
1,832,2.6655006,250,4
6,29137.0,1.1456451,250,4
3,6194.0,1.663002,250,4
1,827,1.331501,250,4
2,2616.0,0.8310013,250,4
1,834,3.6655006,250,4
5,18518.0,3.4850426,250,4
2,2620.0,4.498005,250,4
7,43158.0,11.968006,250,4
4,11547.0,5.161503,250,4
1,841,2.165001,250,4
3,6190.0,2.998001,250,4
9,105830.0,4.558407,250,4
4,11513.0,0.15899277,250,4
9,104420.0,4.3448486,250,4
2,2624.0,5.996502,250,4
4,11479.0,2.8275795,250,4
10,190481.0,1180.5024,250,4
2,2624.0,12.164494,250,4
1,831,1.8325005,250,4
4,11510.0,14.659996,250,4
4,11536.0,1.9934881,250,4
3,6192.0,1.8299942,250,4
5,18451.0,0.8155937,250,4
4,11542.0,3.3284874,250,4
4,11461.0,4.49197,250,4
7,43204.0,9.971588,250,4
3,6193.0,6.3300056,250,4
3,6168.0,4.1609955,250,4
3,6191.0,4.3310127,250,4
5,18503.0,0.32206726,250,4
4,11522.0,2.8270302,250,4
1,835,1.8305013,250,4
2,2614.0,2.498497,250,4
1,836,7.664501,250,4
4,11548.0,7.66148,250,4
6,29141.0,3.9842756,250,4
7,42950.0,15.623833,250,4
1,837,4.6635017,250,4
5,18372.0,5.1491547,250,4
2,2624.0,98.997,250,4
5,18618.0,3.3215027,250,4
6,29137.0,4.651207,250,4
4,11542.0,1.6615102,250,4
2,2613.0,2.9985008,250,4
2,2621.0,3.6639938,250,4
2,2609.0,4.4959984,250,4
1,838,3.165001,250,4
1,828,0.16450119,250,4
5,18523.0,4.3215218,250,4
3,6163.0,1.6650085,250,4
3,6172.0,3.1629906,250,4
1,831,0.33100128,250,4
6,28977.0,11.807358,250,4
4,11534.0,7.4950027,250,4
1,828,9.497002,250,4
2,2623.0,2.1640015,250,4
4,11516.0,8.826496,250,4
2,2604.0,0.9975014,250,4
2,2610.0,0.9970053,250,4
1,832,0.33050156,250,4
1,835,2.3325005,250,4
1,832,3.8305016,250,4
4,11484.0,2.4904823,250,4
2,2614.0,4.9959984,250,4
7,42600.0,7.2853394,250,4
4,11524.0,7.324524,250,4
1,830,0.4980011,250,4
3,6166.0,3.8289948,250,4
3,6183.0,0.9949875,250,4
1,835,4.8320007,250,4
5,18537.0,31.319466,250,4
8,63749.0,4.766941,250,4
2,2608.0,0.33000183,250,4
6,29111.0,3.48135,250,4
6,28954.0,1.8063774,250,4
7,43151.0,0.4643669,250,4
1,825,2.4985008,250,4
5,18599.0,0.6550522,250,4
3,6169.0,0.16096497,250,4
10,190762.0,2607.8586,250,4
5,18581.0,1.1555443,250,4
5,18352.0,1.8128127,250,4
4,11531.0,2.660984,250,4
1,832,1.8310013,250,4
2,2627.0,19.497501,250,4
3,6163.0,13.662987,250,4
3,6165.0,3.663002,250,4
6,29056.0,2.8107185,250,4
9,104870.0,3.8546867,250,4
1,843,11.164501,250,4
9,104360.0,2.852478,250,4
10,190460.0,974.1655,150,2
5,18620.0,22.98948,250,4
4,11462.0,2.3260078,250,4
3,6177.0,1.8300095,250,4
2,2617.0,0.49749756,250,4
5,18361.0,5.816025,250,4
2,2623.0,3.331997,250,4
4,11532.0,2.3269958,250,4
7,43007.0,9.967613,250,4
3,6151.0,4.4949837,250,4
4,11528.0,0.49500656,250,4
5,18606.0,2.4905052,250,4
5,18559.0,3.9890556,250,4
4,11468.0,2.660984,250,4
2,2613.0,2.163002,250,4
4,11510.0,3.327011,250,4
10,190832.0,2864.6846,200,3
5,18402.0,2.8187027,250,4
4,11499.0,5.8260193,250,4
1,834,3.6655006,250,4
1,831,8.832001,250,4
7,43149.0,2.9700623,250,4
3,6182.0,4.827999,250,4
5,18574.0,3.1550293,250,4
2,2607.0,10.497002,250,4
3,6199.0,3.8305054,250,4
2,2609.0,4.8325005,250,4
1,838,1.6645012,250,4
4,11540.0,15.66053,250,4
3,6192.0,12.330498,250,4
3,6187.0,3.329006,250,4
7,43245.0,7.973461,250,4
2,2600.0,3.3310013,250,4
3,6182.0,2.8300056,250,4
9,104900.0,11.188839,250,4
7,42866.0,13.461094,250,4
7,43010.0,7.966034,250,4
3,6175.0,1.6615028,250,4
3,6171.0,2.8269882,250,4
1,837,8.3325,250,4
5,18412.0,3.8167305,250,4
4,11505.0,4.3280144,250,4
6,29129.0,17.811005,250,4
4,11509.0,3.6605682,250,4
3,6188.0,3.4944878,250,4
10,190269.0,404.82343,200,3
5,18445.0,7.4839935,250,4
4,11490.0,1.6594963,250,4
7,42572.0,15.615021,250,4
10,190458.0,1022.9846,200,3
2,2605.0,3.1620026,250,4
2,2610.0,0.8310013,250,4
3,6183.0,4.996998,250,4
6,29095.0,3.1480484,250,4
2,2603.0,4.4970016,250,4
10,191144.0,4452.686,200,3
1,836,10.664001,250,4
2,2606.0,6.331505,250,4
3,6172.0,4.829502,250,4
10,191020.0,4449.1895,250,4
3,6179.0,4.1635056,250,4
7,42733.0,9.284462,250,4
1,833,3.4989967,250,4
4,11519.0,3.8254814,250,4
7,43025.0,8.796028,250,4
4,11519.0,3.827507,250,4
3,6193.0,3.996479,250,4
2,2621.0,6.998501,250,4
2,2603.0,4.8305016,250,4
10,190440.0,1268.666,200,3
5,18498.0,2.4890823,250,4
5,18451.0,4.984123,250,4
2,2608.0,2.3294983,250,4
5,18550.0,11.488552,250,4
3,6164.0,1.6625023,250,4
7,43237.0,43.303337,250,4
9,106246.0,2.2449493,250,4
4,11471.0,63.99399,250,4
2,2615.0,2.8305016,250,4
9,104300.0,2.677662,250,4
3,6194.0,4.4964895,250,4
7,42875.0,5.622997,250,4
1,828,0.16350174,250,4
3,6157.0,1.4939804,250,4
1,827,1.1645012,250,4
5,18532.0,0.9885826,250,4
3,6199.0,3.6630096,250,4
2,2606.0,6.3285027,250,4
4,11510.0,3.4934921,250,4
4,11525.0,0.99552155,250,4
1,836,1.331501,250,4
6,28853.0,3.6385612,250,4
1,830,2.6655006,250,4
4,11529.0,1.994503,250,4
7,43040.0,9.79705,250,4
7,43117.0,1.1347694,250,4
3,6175.0,4.9950104,250,4
7,43229.0,2.9735336,250,4
6,28956.0,0.30873108,250,4
6,29017.0,4.81073,250,4
1,839,1.1650009,250,4
4,11534.0,5.327507,250,4
4,11481.0,2.4950142,250,4
1,834,6.831501,250,4
4,11461.0,0.6575928,250,4
3,6197.0,4.830509,250,4
1,836,8.9995,250,4
5,18361.0,7.9796524,250,4
6,28999.0,2.4744263,250,4
2,2605.0,1.4965096,250,4
1,837,2.8310013,250,4
