level,remaining_spins,balance,total_spend,add_times
2,2624.0,0.9989991,100,4
10,190346.0,132.46284,40,1
4,11500.0,2.6638064,100,4
2,2617.0,1.3319986,100,4
7,43215.0,0.85261726,100,4
4,11531.0,1.1975899,100,4
5,18483.0,1.5946159,100,4
10,191089.0,1690.7527,80,3
1,838,1.8660011,100,4
2,2604.0,1.9326019,100,4
5,18609.0,0.72841835,100,4
1,836,1.4661983,100,4
2,2607.0,0.13220191,100,4
2,2605.0,1.2652032,100,4
6,29062.0,2.7910283,100,4
2,2611.0,2.532601,100,4
2,2603.0,0.6654024,100,4
2,2612.0,3.3985987,100,4
2,2618.0,0.46600294,100,4
4,11455.0,0.13041115,100,4
10,190928.0,1356.21,100,4
1,827,3.7988024,100,4
2,2602.0,1.331603,100,4
9,106283.0,1.0296507,100,4
3,6193.0,1.2651978,100,4
3,6187.0,18.2652,100,4
4,11456.0,0.8641982,100,4
3,6185.0,0.5319977,100,4
10,190932.0,1330.9446,60,2
3,6175.0,3.598597,100,4
1,829,0.26579952,100,4
6,28852.0,2.789439,100,4
4,11524.0,1.4643955,100,4
2,2614.0,5.1986017,100,4
2,2600.0,1.7988014,100,4
10,190908.0,1288.8171,20,0
1,840,1.3328004,100,4
4,11539.0,1.9318123,100,4
1,831,0.66600037,100,4
6,29114.0,0.9921949,100,4
5,18458.0,0.26082373,100,4
1,831,1.3326015,100,4
4,11481.0,6.596612,100,4
2,2616.0,0.79900026,100,4
1,836,1.6659985,100,4
6,29144.0,0.79205775,100,4
9,105280.0,1.5458665,100,4
4,11476.0,1.7959671,100,4
1,829,0.7324047,100,4
1,827,1.7996006,100,4
4,11501.0,0.46442294,100,4
10,190885.0,1315.6842,20,0
3,6204.0,12.732004,100,4
1,829,0.6656008,100,4
4,11502.0,0.52999115,100,4
2,2604.0,0.9984007,100,4
4,11530.0,1.1317997,100,4
2,2632.0,17.866001,100,4
3,6153.0,0.7313976,100,4
1,831,1.4661999,100,4
2,2613.0,2.5986018,100,4
2,2603.0,2.2653937,100,4
3,6166.0,1.4645996,100,4
9,105415.0,1.3621235,100,4
3,6203.0,17.799004,100,4
10,190883.0,1266.2173,100,4
5,18620.0,6.39662,100,4
6,29116.0,0.45809555,100,4
3,6174.0,1.3318005,100,4
2,2611.0,1.0659988,100,4
4,11509.0,1.0646038,100,4
1,829,0.99800444,100,4
1,833,11.066001,100,4
1,832,1.1323986,100,4
1,842,2.665601,100,4
6,28966.0,1.7901325,100,4
2,2614.0,1.9322009,100,4
7,42671.0,0.64638805,100,4
3,6191.0,1.532197,100,4
2,2619.0,0.46580315,100,4
1,837,1.6661985,100,4
4,11473.0,1.2644024,100,4
4,11537.0,1.3319976,100,4
5,18394.0,2.1922548,100,4
7,43003.0,1.3153393,100,4
2,2614.0,2.9321997,100,4
2,2618.0,0.7320018,100,4
4,11533.0,1.9305909,100,4
3,6200.0,27.532793,100,4
3,6198.0,23.665197,100,4
7,43070.0,2.6518066,100,4
3,6195.0,0.13139725,100,4
5,18636.0,1.5970049,100,4
3,6193.0,1.464798,100,4
5,18539.0,1.5948284,100,4
3,6159.0,3.5318031,100,4
1,839,1.4664011,100,4
4,11485.0,1.0638237,100,4
2,2605.0,1.6653991,100,4
3,6187.0,1.5319996,100,4
1,832,0.8661995,100,4
1,832,2.3991992,100,4
5,18517.0,0.86241436,100,4
4,11471.0,0.19621277,100,4
2,2615.0,0.13180017,100,4
9,105824.0,0.2904048,100,4
2,2613.0,1.1988049,100,4
1,843,1.4662008,100,4
6,29117.0,2.6585722,100,4
5,18580.0,1.7277956,100,4
5,18439.0,2.4604125,100,4
2,2623.0,1.7986,100,4
3,6162.0,1.665597,100,4
10,190474.0,422.8753,20,0
5,18593.0,1.061769,100,4
4,11470.0,1.2638102,100,4
5,18473.0,1.5955467,100,4
6,29056.0,1.1924229,100,4
5,18602.0,0.3294258,100,4
1,826,0.5325966,100,4
3,6176.0,3.264402,100,4
5,18374.0,0.79229045,100,4
10,190527.0,534.40735,80,3
2,2613.0,1.5987947,100,4
3,6165.0,0.33099747,100,4
6,28855.0,2.122302,100,4
7,43029.0,1.5193596,100,4
4,11515.0,1.8645992,100,4
10,190582.0,668.2026,100,4
5,18617.0,2.1956074,100,4
1,833,0.06619978,100,4
3,6188.0,9.865801,100,4
3,6179.0,2.7311988,100,4
3,6162.0,0.19799423,100,4
3,6196.0,1.9985981,100,4
5,18380.0,1.2605181,100,4
9,106069.0,1.0285037,100,4
5,18640.0,1.863421,100,4
4,11463.0,0.7966075,100,4
3,6190.0,1.2652016,100,4
4,11548.0,0.6643963,100,4
4,11530.0,1.1973913,100,4
1,833,14.132198,100,4
2,2606.0,1.5316038,100,4
5,18516.0,1.9292028,100,4
4,11535.0,1.5985992,100,4
1,837,3.5992043,100,4
1,831,1.2655964,100,4
2,2602.0,1.7981961,100,4
3,6184.0,1.4652042,100,4
3,6172.0,0.6647959,100,4
3,6190.0,1.1314056,100,4
2,2611.0,0.1995964,100,4
3,6157.0,1.7987999,100,4
5,18482.0,0.52760696,100,4
3,6160.0,0.397995,100,4
3,6194.0,0.9983988,100,4
3,6188.0,2.1992035,100,4
5,18623.0,1.66222,100,4
3,6175.0,0.13180017,100,4
3,6161.0,5.731394,100,4
7,43041.0,1.3861904,100,4
4,11532.0,0.3975954,100,4
8,63727.0,1.3725791,100,4
7,43096.0,1.5863175,100,4
1,827,0.5320022,100,4
5,18456.0,1.7928061,100,4
2,2604.0,1.5979984,100,4
3,6167.0,1.6649985,100,4
10,190656.0,775.28125,40,1
3,6173.0,1.3315954,100,4
5,18404.0,5.259878,100,4
2,2607.0,1.7324016,100,4
4,11530.0,4.2640095,100,4
2,2624.0,4.266199,100,4
4,11539.0,0.9973936,100,4
9,104208.0,1.8041267,100,4
3,6157.0,1.398591,100,4
8,63393.0,69.96833,100,4
2,2622.0,1.7986019,100,4
3,6187.0,0.79880047,100,4
3,6181.0,1.5983963,100,4
3,6172.0,2.0643973,100,4
5,18644.0,1.3294079,100,4
4,11539.0,0.86519814,100,4
2,2613.0,1.1324024,100,4
4,11528.0,2.5302062,100,4
7,42611.0,1.5101488,100,4
3,6163.0,21.997814,100,4
4,11503.0,0.13059044,100,4
3,6182.0,0.26539993,100,4
3,6162.0,0.5317898,100,4
8,63265.0,0.8343475,100,4
9,104784.0,0.8719044,100,4
3,6193.0,0.5991945,100,4
3,6193.0,0.6648035,100,4
10,190499.0,418.2684,20,0
2,2602.0,0.4653976,100,4
9,104015.0,0.079351425,100,4
3,6200.0,2.2656007,100,4
10,190566.0,559.8729,20,0
8,63295.0,1.7660198,100,4
4,11456.0,1.5309925,100,4
1,825,1.7328008,100,4
5,18350.0,0.39260674,100,4
4,11542.0,0.59799576,100,4
4,11549.0,0.66440105,100,4
3,6197.0,0.99919987,100,4
10,190494.0,457.9989,60,2
3,6189.0,1.2652006,100,4
3,6166.0,2.1975985,100,4
5,18630.0,44.730247,100,4
4,11490.0,1.4638038,100,4
2,2623.0,1.0654044,100,4
6,29067.0,0.18953896,100,4
10,190301.0,88.859665,40,1
2,2612.0,2.1316032,100,4
1,828,0.3994007,100,4
3,6169.0,0.8642006,100,4
1,827,0.66559887,100,4
2,2624.0,1.999403,100,4
4,11530.0,1.9980145,100,4
5,18594.0,0.26340008,100,4
4,11470.0,1.9970038,100,4
1,842,0.13279915,100,4
3,6161.0,1.4654021,100,4
7,43207.0,7.586844,100,4
6,29124.0,1.7247102,100,4
5,18641.0,0.12883663,100,4
3,6179.0,1.9316032,100,4
2,2617.0,1.1325982,100,4
2,2613.0,1.9987984,100,4
2,2612.0,0.6657982,100,4
5,18533.0,1.1279883,100,4
5,18379.0,2.392004,100,4
3,6191.0,0.99879646,100,4
1,832,0.7996006,100,4
4,11466.0,16.196186,100,4
5,18632.0,1.6642109,100,4
10,191536.0,2646.347,20,0
2,2604.0,0.66500473,100,4
9,105726.0,1.355905,100,4
6,29025.0,6.388613,100,4
5,18543.0,0.86260796,100,4
10,190925.0,1348.0801,80,3
2,2602.0,1.7322006,100,4
3,6199.0,1.5322037,100,4
1,825,0.99880123,100,4
5,18473.0,0.52706337,100,4
2,2605.0,0.39900064,100,4
6,29096.0,6.78944,100,4
4,11524.0,1.5312033,100,4
5,18552.0,1.728198,100,4
1,836,1.8654022,100,4
2,2603.0,1.1984034,100,4
3,6196.0,1.998399,100,4
9,104402.0,1.0076036,100,4
4,11517.0,1.997797,100,4
10,190331.0,143.74069,80,3
1,846,1.2661991,100,4
2,2607.0,1.1982028,100,4
2,2604.0,0.5987978,100,4
3,6183.0,0.19839287,100,4
3,6181.0,2.1984072,100,4
4,11531.0,0.66479015,100,4
4,11530.0,1.3980036,100,4
4,11494.0,1.9300051,100,4
1,843,1.8660011,100,4
5,18422.0,1.929163,100,4
6,28993.0,1.5912108,100,4
3,6165.0,1.1317911,100,4
1,834,0.19920063,100,4
5,18519.0,1.0610027,100,4
4,11490.0,0.7304206,100,4
3,6195.0,2.2653954,100,4
3,6176.0,0.13239002,100,4
4,11552.0,14.13199,100,4
4,11528.0,0.6642113,100,4
2,2634.0,22.732603,100,4
3,6181.0,2.5983944,100,4
2,2615.0,1.5984008,100,4
5,18430.0,0.25957155,100,4
5,18546.0,2.394587,100,4
3,6179.0,2.5319972,100,4
1,829,0.13280106,100,4
5,18483.0,0.8608215,100,4
1,830,1.2657995,100,4
3,6175.0,0.9986019,100,4
1,842,0.59920263,100,4
4,11543.0,1.0640073,100,4
3,6169.0,2.2640028,100,4
3,6189.0,0.3320017,100,4
1,836,1.7326002,100,4
7,43194.0,1.5200367,100,4
5,18648.0,2.664225,100,4
4,11526.0,0.9312048,100,4
1,831,2.1988037,100,4
4,11451.0,0.5291767,100,4
9,106181.0,1.630413,100,4
5,18541.0,0.12762594,100,4
1,834,0.7993984,100,4
5,18557.0,1.4627604,100,4
7,42887.0,1.2487068,100,4
4,11478.0,0.064188,100,4
5,18427.0,0.79239845,100,4
1,829,0.46560192,100,4
4,11548.0,12.864201,100,4
3,6163.0,4.1311965,100,4
3,6159.0,1.2647991,100,4
3,6178.0,0.6647973,100,4
2,2623.0,0.39879945,100,4
2,2628.0,97.7326,100,4
2,2614.0,1.9322033,100,4
1,829,0.06580067,100,4
5,18596.0,1.0624352,100,4
4,11529.0,1.5977919,100,4
3,6199.0,1.598402,100,4
4,11497.0,0.92999625,100,4
3,6200.0,3.532602,100,4
1,828,6.6656013,100,4
2,2603.0,0.9321976,100,4
3,6181.0,2.3317916,100,4
3,6196.0,1.0655994,100,4
1,833,0.7324004,100,4
7,42606.0,1.180356,100,4
6,28971.0,6.123865,100,4
5,18509.0,1.461175,100,4
2,2621.0,1.9990005,100,4
4,11526.0,3.7972171,100,4
2,2613.0,1.5991955,100,4
7,42914.0,1.2515907,100,4
5,18475.0,1.3934085,100,4
7,42894.0,0.98386955,100,4
2,2602.0,0.7322042,100,4
2,2622.0,2.5322003,100,4
1,835,0.39900112,100,4
4,11507.0,0.798403,100,4
7,43047.0,0.9184284,100,4
9,105164.0,0.62871933,100,4
2,2604.0,3.4652019,100,4
1,828,0.33260155,100,4
4,11538.0,0.46359444,100,4
8,63289.0,0.034643173,100,4
2,2624.0,0.39920044,100,4
7,43131.0,4.3222675,100,4
4,11489.0,1.1977997,100,4
1,834,1.4657993,100,4
3,6185.0,1.0650024,100,4
2,2610.0,5.3985996,100,4
4,11533.0,0.66399765,100,4
5,18449.0,1.9932089,100,4
4,11485.0,1.1959947,100,4
9,104104.0,0.4092369,100,4
2,2606.0,0.9991932,100,4
4,11507.0,107.996994,100,4
2,2623.0,0.33200407,100,4
3,6170.0,0.13199902,100,4
5,18392.0,0.26020145,100,4
6,28858.0,1.6548605,100,4
8,63745.0,1.5710304,100,4
9,104771.0,0.14575553,100,4
2,2618.0,4.1988034,100,4
3,6157.0,2.531395,100,4
2,2613.0,1.465003,100,4
6,29014.0,1.1895711,100,4
2,2600.0,0.5322013,100,4
3,6189.0,0.46460488,100,4
10,190336.0,173.12762,100,4
4,11483.0,1.2631912,100,4
8,63945.0,1.2426815,100,4
1,839,0.9997997,100,4
4,11532.0,1.9977922,100,4
4,11490.0,0.86339045,100,4
2,2601.0,0.66500235,100,4
9,106217.0,0.29526997,100,4
5,18483.0,61.72685,100,4
9,106216.0,0.16619778,100,4
2,2608.0,1.8654003,100,4
3,6161.0,1.1313949,100,4
1,830,0.13260269,100,4
3,6199.0,1.4650021,100,4
4,11499.0,1.664185,100,4
6,29070.0,5.6567063,100,4
4,11514.0,1.1307883,100,4
1,831,0.3992052,100,4
6,29035.0,1.5241919,100,4
3,6157.0,1.1311913,100,4
4,11457.0,0.9297962,100,4
2,2612.0,0.99899673,100,4
3,6174.0,0.13140273,100,4
2,2623.0,1.7325966,100,4
5,18470.0,0.39438343,100,4
2,2622.0,1.3329935,100,4
3,6187.0,1.7982073,100,4
6,28901.0,1.0554416,100,4
3,6198.0,2.8658009,100,4
4,11548.0,3.2637866,100,4
6,28885.0,1.2564234,100,4
2,2609.0,0.93239975,100,4
3,6186.0,2.3990047,100,4
1,837,0.26580048,100,4
3,6189.0,0.3323984,100,4
2,2603.0,4.6656094,100,4
7,42776.0,1.3166237,100,4
8,63226.0,0.9708171,100,4
1,829,1.1320019,100,4
7,42564.0,1.1133814,100,4
8,63232.0,5.364809,100,4
4,11525.0,1.8652058,100,4
3,6163.0,0.06519604,100,4
5,18394.0,1.993804,100,4
6,29036.0,1.9238169,100,4
7,42817.0,1.5155153,100,4
1,841,1.9328003,100,4
5,18577.0,0.661397,100,4
5,18564.0,0.061375618,100,4
7,42864.0,1.6495438,100,4
3,6157.0,1.3311927,100,4
1,827,0.6659994,100,4
8,64041.0,1.1116893,100,4
5,18403.0,0.792562,100,4
4,11524.0,4.197399,100,4
2,2611.0,1.1318026,100,4
1,825,0.3986025,100,4
2,2617.0,0.3989997,100,4
7,43077.0,0.51946735,100,4
2,2617.0,0.2656021,100,4
5,18385.0,0.061715126,100,4
4,11532.0,1.3309984,100,4
3,6161.0,0.33140326,100,4
1,837,0.33260155,100,4
3,6177.0,0.33220482,100,4
3,6162.0,1.93101,100,4
6,28963.0,3.4568224,100,4
9,105601.0,15.287172,100,4
4,11539.0,1.530983,100,4
1,833,0.93200064,100,4
4,11536.0,3.7305965,100,4
5,18619.0,0.06278372,100,4
4,11537.0,0.59820557,100,4
2,2600.0,0.46539307,100,4
4,11508.0,1.6641974,100,4
1,844,1.8662,100,4
5,18440.0,2.7286305,100,4
4,11523.0,0.7983866,100,4
2,2625.0,3.0659986,100,4
4,11512.0,0.46379375,100,4
6,29100.0,8.791386,100,4
1,834,0.33240223,100,4
2,2606.0,1.9990034,100,4
2,2609.0,1.7989998,100,4
6,28955.0,0.056016922,100,4
7,42993.0,2.052812,100,4
3,6191.0,1.9982009,100,4
5,18632.0,0.9306016,100,4
1,836,1.3330002,100,4
1,826,0.5326004,100,4
1,834,1.0660019,100,4
4,11507.0,1.3979921,100,4
5,18612.0,1.3293765,100,4
4,11547.0,1.7979984,100,4
5,18623.0,0.5968046,100,4
3,6187.0,1.7314024,100,4
2,2619.0,0.13220024,100,4
3,6193.0,2.9317977,100,4
2,2612.0,5.331997,100,4
4,11546.0,1.4642029,100,4
1,835,2.8656025,100,4
2,2619.0,1.7315946,100,4
1,840,1.666002,100,4
4,11541.0,1.397783,100,4
6,29121.0,3.1923547,100,4
1,845,1.1327991,100,4
9,105726.0,5.2960668,100,4
2,2609.0,1.1986032,100,4
5,18627.0,5.396989,100,4
9,104297.0,1.747118,100,4
4,11540.0,35.46441,100,4
4,11527.0,1.7307785,100,4
3,6197.0,1.7319942,100,4
7,42557.0,0.5779247,100,4
5,18487.0,1.2608047,100,4
4,11520.0,0.79860497,100,4
5,18542.0,3.928591,100,4
3,6175.0,0.3979926,100,4
10,191055.0,1532.3535,20,0
9,105875.0,61.69257,100,4
3,6167.0,0.93160033,100,4
9,105714.0,1.4269655,100,4
10,190542.0,697.53845,100,4
1,829,1.9993982,100,4
3,6191.0,1.6649916,100,4
1,826,0.73240113,100,4
4,11524.0,0.5305991,100,4
1,841,1.9323978,100,4
4,11517.0,1.9303927,100,4
1,840,0.065998554,100,4
5,18474.0,0.06060505,100,4
5,18633.0,1.7966161,100,4
1,829,0.33259964,100,4
1,838,1.5329983,100,4
1,830,0.6657982,100,4
10,190962.0,1935.3381,20,0
5,18485.0,0.72758174,100,4
5,18465.0,1.1940298,100,4
5,18545.0,0.46079826,100,4
1,834,1.8661995,100,4
9,106273.0,0.22730255,100,4
3,6195.0,0.99819374,100,4
6,29118.0,2.7921886,100,4
4,11541.0,1.9974103,100,4
6,28928.0,1.8564358,100,4
4,11504.0,4.5982165,100,4
1,837,0.998801,100,4
2,2607.0,0.3316002,100,4
4,11481.0,4.330211,100,4
9,105229.0,0.9507427,100,4
4,11457.0,0.66241646,100,4
3,6192.0,1.9326003,100,4
10,191147.0,1770.486,40,1
4,11532.0,0.19740105,100,4
3,6169.0,4.398006,100,4
4,11469.0,1.7972364,100,4
1,825,1.1324005,100,4
4,11517.0,0.73140025,100,4
2,2604.0,1.465395,100,4
1,832,0.4650011,100,4
6,29035.0,0.654788,100,4
2,2616.0,1.3983982,100,4
5,18580.0,0.19479942,100,4
4,11549.0,1.0647926,100,4
2,2603.0,1.3983965,100,4
1,839,1.9328032,100,4
2,2622.0,0.59900093,100,4
9,105917.0,0.9584522,100,4
5,18387.0,1.7931652,100,4
3,6173.0,1.664999,100,4
3,6151.0,2.3310125,100,4
6,28942.0,0.057420254,100,4
5,18639.0,1.7956042,100,4
8,63367.0,1.4346538,100,4
10,190691.0,822.35675,40,1
1,835,20.5992,100,4
3,6178.0,1.7319865,100,4
3,6158.0,1.8643913,100,4
5,18479.0,1.7266169,100,4
3,6200.0,3.9321976,100,4
3,6187.0,1.1988025,100,4
2,2616.0,0.73220253,100,4
5,18434.0,1.4606519,100,4
10,190661.0,822.4903,100,4
2,2600.0,1.7324047,100,4
1,835,0.99919987,100,4
5,18616.0,1.1972027,100,4
2,2606.0,1.4655952,100,4
5,18565.0,1.4622049,100,4
2,2615.0,0.39920378,100,4
2,2601.0,1.8653946,100,4
5,18567.0,1.6625948,100,4
5,18549.0,0.59580564,100,4
5,18631.0,2.196834,100,4
3,6195.0,0.66520023,100,4
10,191097.0,1676.3618,80,3
4,11511.0,0.26520061,100,4
4,11545.0,0.7976055,100,4
2,2622.0,0.999403,100,4
2,2607.0,1.1990032,100,4
7,42935.0,3.5174065,100,4
3,6160.0,1.3979874,100,4
5,18645.0,0.6629963,100,4
5,18642.0,0.9289932,100,4
5,18423.0,3.9273841,100,4
1,829,1.5328016,100,4
8,63929.0,0.70697117,100,4
2,2618.0,0.59859896,100,4
2,2604.0,0.79899764,100,4
5,18459.0,0.92665863,100,4
7,43065.0,1.2520094,100,4
9,104613.0,1.6767738,100,4
2,2624.0,0.53220654,100,4
2,2619.0,3.0656037,100,4
2,2623.0,1.7320013,100,4
3,6193.0,1.265605,100,4
3,6187.0,1.2649975,100,4
1,834,1.7994022,100,4
3,6164.0,0.46500015,100,4
3,6186.0,0.6654043,100,4
2,2612.0,1.7316017,100,4
3,6163.0,0.46560097,100,4
4,11522.0,1.997386,100,4
8,64126.0,1.5782766,100,4
3,6196.0,0.13219357,100,4
3,6186.0,1.0653992,100,4
2,2619.0,0.19839883,100,4
7,42819.0,1.1144934,100,4
8,63338.0,0.69729996,100,4
4,11529.0,0.06518364,100,4
2,2626.0,12.666199,100,4
2,2611.0,1.3326025,100,4
5,18492.0,1.059978,100,4
1,834,0.39879704,100,4
1,831,0.06600094,100,4
5,18378.0,6.59156,100,4
3,6169.0,2.8647985,100,4
5,18518.0,1.6616011,100,4
3,6160.0,1.8651947,100,4
3,6188.0,0.4651966,100,4
5,18555.0,0.59481573,100,4
2,2604.0,1.532006,100,4
5,18591.0,0.4616351,100,4
3,6167.0,1.66539,100,4
8,63702.0,0.2390933,100,4
5,18592.0,6.928381,100,4
3,6195.0,1.864994,100,4
10,190476.0,475.81235,100,4
1,827,1.1988049,100,4
1,838,14.599402,100,4
5,18370.0,0.593627,100,4
1,828,0.39880037,100,4
9,106162.0,1.1640244,100,4
3,6179.0,0.26479673,100,4
10,190489.0,400.73676,20,0
4,11537.0,3.6643982,100,4
4,11527.0,0.46479464,100,4
7,42710.0,0.98173785,100,4
8,63684.0,3.1050653,100,4
3,6171.0,3.532394,100,4
4,11493.0,1.8634067,100,4
3,6180.0,0.8653927,100,4
1,827,0.19860077,100,4
2,2602.0,1.9317968,100,4
2,2624.0,0.86559916,100,4
7,43224.0,1.8545101,100,4
3,6191.0,0.33179855,100,4
3,6179.0,0.19740105,100,4
3,6155.0,0.397398,100,4
5,18437.0,1.928174,100,4
1,844,0.46640205,100,4
3,6194.0,4.731398,100,4
3,6196.0,2.9979997,100,4
1,827,0.8659973,100,4
4,11489.0,0.1967926,100,4
1,837,5.0657997,100,4
4,11477.0,0.19540024,100,4
6,29019.0,1.5246129,100,4
6,29102.0,1.8560433,100,4
1,833,0.7324009,100,4
5,18525.0,2.2622018,100,4
1,839,1.4659996,100,4
4,11517.0,0.26381302,100,4
2,2607.0,1.3321981,100,4
1,833,3.2659988,100,4
1,836,1.5990014,100,4
1,846,1.932801,100,4
4,11546.0,0.4641943,100,4
10,190820.0,1114.3541,60,2
1,838,1.0660009,100,4
8,63631.0,0.83689,100,4
2,2612.0,1.7988014,100,4
2,2623.0,5.532198,100,4
7,43160.0,1.2540894,100,4
4,11488.0,1.1977901,100,4
8,63744.0,1.1070418,100,4
1,835,0.53299713,100,4
2,2607.0,0.9989984,100,4
7,43217.0,1.7856932,100,4
3,6188.0,0.731797,100,4
5,18582.0,1.2609992,100,4
4,11467.0,0.6646166,100,4
1,827,1.9326,100,4
3,6184.0,0.065398216,100,4
5,18449.0,0.72638416,100,4
3,6195.0,1.3325996,100,4
3,6157.0,3.331596,100,4
4,11538.0,1.863986,100,4
2,2604.0,4.4652,100,4
9,104098.0,1.7361917,100,4
3,6196.0,1.3987975,100,4
4,11531.0,2.6643965,100,4
10,190514.0,469.94995,40,1
3,6189.0,1.0645971,100,4
5,18498.0,1.5278215,100,4
5,18582.0,5.5296116,100,4
4,11529.0,1.7973995,100,4
8,63273.0,5.70191,100,4
2,2616.0,0.5986004,100,4
4,11514.0,1.4639959,100,4
6,29026.0,2.2566216,100,4
5,18629.0,1.7291882,100,4
4,11479.0,1.128582,100,4
3,6195.0,2.9989958,100,4
2,2612.0,1.198802,100,4
4,11509.0,1.7306185,100,4
3,6195.0,0.4655962,100,4
4,11520.0,0.6652093,100,4
2,2631.0,14.132601,100,4
8,63200.0,1.8340774,100,4
5,18585.0,1.1950214,100,4
1,844,1.8661985,100,4
2,2606.0,1.5314007,100,4
5,18577.0,0.7288132,100,4
3,6188.0,0.065200806,100,4
5,18605.0,1.7292156,100,4
6,28891.0,1.2547874,100,4
5,18591.0,1.262404,100,4
8,63375.0,2.765803,100,4
3,6159.0,0.33199453,100,4
5,18613.0,0.52900124,100,4
3,6180.0,2.1319923,100,4
6,29079.0,0.32371712,100,4
2,2614.0,0.19860125,100,4
4,11478.0,2.263604,100,4
4,11482.0,1.3970199,100,4
2,2604.0,1.6654041,100,4
5,18420.0,0.19295311,100,4
2,2616.0,0.8655946,100,4
5,18603.0,1.6634016,100,4
3,6198.0,1.3990021,100,4
4,11516.0,0.8637943,100,4
3,6179.0,0.26560402,100,4
3,6189.0,5.2648044,100,4
4,11460.0,17.529793,100,4
3,6179.0,2.665596,100,4
4,11467.0,1.9302387,100,4
2,2614.0,1.5988014,100,4
3,6185.0,1.8654013,100,4
6,29143.0,1.458189,100,4
5,18510.0,4.9952054,100,4
2,2618.0,1.4660015,100,4
4,11544.0,9.463799,100,4
2,2623.0,1.332798,100,4
5,18508.0,1.4605885,100,4
2,2606.0,0.19879818,100,4
1,826,0.73240256,100,4
3,6196.0,4.132398,100,4
4,11499.0,0.99759364,100,4
3,6178.0,0.1318016,100,4
1,828,0.53200054,100,4
1,829,0.5992017,100,4
2,2621.0,0.13200188,100,4
5,18516.0,0.7278242,100,4
5,18383.0,4.0587535,100,4
1,828,0.33200407,100,4
3,6194.0,0.6649952,100,4
1,831,0.99959946,100,4
6,29070.0,1.8584089,100,4
3,6197.0,0.6652031,100,4
1,827,0.13200378,100,4
3,6182.0,0.06499481,100,4
3,6177.0,0.5977912,100,4
5,18431.0,3.6608481,100,4
4,11532.0,1.0645933,100,4
1,829,2.9988012,100,4
4,11531.0,0.93099976,100,4
7,43121.0,1.785573,100,4
3,6195.0,1.5322051,100,4
1,840,1.9324033,100,4
2,2613.0,0.5990038,100,4
7,42787.0,36.78205,100,4
7,42734.0,2.6476676,100,4
3,6181.0,0.8655987,100,4
3,6191.0,1.5987906,100,4
3,6201.0,4.4659996,100,4
4,11513.0,3.5966015,100,4
5,18387.0,4.7252035,100,4
2,2618.0,1.132802,100,4
5,18551.0,3.1959953,100,4
4,11534.0,0.46481204,100,4
5,18611.0,1.9296114,100,4
4,11539.0,1.9319971,100,4
5,18588.0,0.39658928,100,4
4,11549.0,0.26459885,100,4
3,6171.0,2.1321998,100,4
5,18410.0,1.8611648,100,4
6,28890.0,1.3886089,100,4
2,2617.0,9.799202,100,4
3,6169.0,0.46479893,100,4
1,833,1.8660011,100,4
5,18640.0,1.7966156,100,4
3,6159.0,0.13120031,100,4
10,190509.0,440.00464,20,0
4,11518.0,0.5317764,100,4
2,2615.0,1.265198,100,4
4,11453.0,1.5954032,100,4
5,18416.0,0.9262562,100,4
5,18515.0,1.7946386,100,4
4,11457.0,1.5302162,100,4
5,18398.0,0.72734404,100,4
10,190379.0,266.59897,60,2
3,6166.0,1.1316051,100,4
3,6187.0,13.7982,100,4
5,18474.0,3.5287917,100,4
3,6181.0,7.465195,100,4
5,18583.0,1.0621581,100,4
1,828,0.19880056,100,4
4,11520.0,0.33079338,100,4
3,6163.0,3.464998,100,4
4,11572.0,64.9318,100,4
1,836,1.266201,100,4
10,190633.0,851.4083,100,4
1,835,1.4665971,100,4
5,18446.0,1.4608148,100,4
2,2614.0,0.2656021,100,4
2,2621.0,5.7984066,100,4
4,11536.0,1.9977903,100,4
6,29143.0,4.392969,100,4
4,11519.0,2.0631838,100,4
1,825,1.9322023,100,4
5,18615.0,0.92844677,100,4
1,831,0.46559954,100,4
7,43144.0,0.3863697,100,4
2,2611.0,0.26499557,100,4
8,63738.0,0.4396,100,4
2,2607.0,1.3984029,100,4
4,11545.0,1.9979963,100,4
3,6188.0,1.7983975,100,4
9,104835.0,0.2096014,100,4
1,837,0.59900093,100,4
2,2618.0,5.9320025,100,4
3,6180.0,1.1984043,100,4
5,18627.0,0.32918453,100,4
2,2611.0,2.731799,100,4
9,105908.0,0.027490616,100,4
5,18513.0,1.4614418,100,4
1,831,0.46580076,100,4
1,839,1.8658018,100,4
6,28995.0,0.8587208,100,4
6,29122.0,2.5261474,100,4
8,64069.0,1.2447147,100,4
4,11533.0,0.4643855,100,4
7,42959.0,1.9164982,100,4
4,11515.0,1.3966053,100,4
1,826,0.9322014,100,4
8,64051.0,1.3755398,100,4
2,2615.0,0.86580276,100,4
3,6159.0,1.8650141,100,4
5,18530.0,0.9286268,100,4
5,18453.0,9.526816,100,4
2,2622.0,1.9324017,100,4
5,18612.0,3.8622043,100,4
1,828,1.998801,100,4
7,43185.0,0.1874733,100,4
6,29020.0,1.5244703,100,4
1,826,1.9326026,100,4
4,11478.0,1.996398,100,4
3,6154.0,0.7312074,100,4
2,2602.0,0.06500316,100,4
10,190928.0,1334.4115,40,1
1,830,0.9992027,100,4
1,829,0.53240395,100,4
3,6197.0,1.7987933,100,4
6,28912.0,7.0567236,100,4
2,2622.0,0.53260124,100,4
3,6176.0,1.865202,100,4
