level,remaining_spins,balance,total_spend,add_times
1,866,1.9997997,50,4
5,18471.0,1.2625751,50,4
1,869,1.8662004,50,4
1,873,1.7998006,50,4
3,6221.0,0.53219223,50,4
10,190499.0,413.0709,10,0
1,872,3.3332,50,4
7,42855.0,0.047079086,50,4
2,2648.0,0.59900117,50,4
1,855,1.132802,50,4
1,863,0.79920197,50,4
1,851,0.33240128,50,4
2,2635.0,1.7320004,50,4
2,2645.0,0.46579793,50,4
5,18574.0,2.7296085,50,4
1,860,12.066,50,4
3,6204.0,19.665398,50,4
1,865,1.1999998,50,4
1,858,5.3328032,50,4
1,865,1.1992006,50,4
4,11490.0,1.4639893,50,4
10,190784.0,998.8064,30,2
3,6210.0,0.4647956,50,4
3,6190.0,1.7989986,50,4
1,869,1.7996016,50,4
3,6211.0,0.99899673,50,4
3,6211.0,0.7988014,50,4
1,867,0.7994013,50,4
2,2648.0,0.79900026,50,4
1,859,1.3327999,50,4
4,11482.0,0.26421833,50,4
9,104335.0,2.5386016,50,4
2,2647.0,1.8660026,50,4
5,18651.0,0.59682846,50,4
1,869,0.46640015,50,4
2,2667.0,65.5994,50,4
3,6215.0,1.0659969,50,4
1,863,1.3330021,50,4
1,868,0.13240099,50,4
1,865,0.99960136,50,4
2,2645.0,0.5327983,50,4
4,11546.0,2.3318093,50,4
1,865,1.7994018,50,4
1,866,2.8662002,50,4
9,105316.0,1.7533507,50,4
3,6180.0,1.0653934,50,4
5,18539.0,2.327801,50,4
2,2625.0,1.0654011,50,4
1,853,1.5327997,50,4
1,865,1.2664003,50,4
2,2649.0,0.7989998,50,4
1,863,2.3994012,50,4
2,2638.0,1.9326,50,4
1,866,7.2662015,50,4
1,864,0.13300037,50,4
1,855,1.3995991,50,4
7,43222.0,1.25385,50,4
2,2627.0,0.1323924,50,4
2,2626.0,1.199194,50,4
3,6179.0,4.8643975,50,4
4,11557.0,0.93059444,50,4
1,859,1.065999,50,4
7,42823.0,1.7840004,50,4
1,861,0.06600189,50,4
2,2633.0,1.732399,50,4
1,860,4.1331997,50,4
4,11564.0,1.2637775,50,4
1,865,0.13300037,50,4
1,873,1.8666,50,4
1,873,1.3330011,50,4
1,850,1.0660019,50,4
2,2628.0,2.332596,50,4
3,6217.0,15.532402,50,4
1,852,1.9324017,50,4
4,11533.0,1.5980086,50,4
4,11547.0,1.7312174,50,4
4,11567.0,0.3983879,50,4
1,863,0.39959908,50,4
5,18441.0,1.3278027,50,4
1,851,0.3326025,50,4
1,867,5.466202,50,4
1,870,1.3994007,50,4
5,18393.0,18.19261,50,4
2,2630.0,2.7991998,50,4
5,18674.0,1.3298168,50,4
3,6182.0,5.664408,50,4
3,6219.0,1.0659946,50,4
1,861,0.3327999,50,4
3,6209.0,0.86560106,50,4
1,861,0.7996006,50,4
5,18570.0,0.7954297,50,4
1,860,1.1998014,50,4
1,871,1.5998001,50,4
1,870,0.33300114,50,4
1,869,1.5998001,50,4
2,2625.0,1.999197,50,4
5,18535.0,1.8616419,50,4
1,862,1.466001,50,4
1,858,2.0662007,50,4
1,873,0.39999962,50,4
1,867,1.9997997,50,4
1,865,0.7996006,50,4
1,868,1.466002,50,4
3,6176.0,1.0652053,50,4
1,863,1.6662011,50,4
3,6193.0,0.4649992,50,4
1,872,2.2661996,50,4
5,18635.0,0.72918105,50,4
2,2645.0,5.3323975,50,4
2,2628.0,0.9987979,50,4
1,868,0.5328007,50,4
9,105494.0,1.6198149,50,4
3,6215.0,1.3979969,50,4
10,191207.0,2013.5475,30,2
1,874,2.333,50,4
7,42808.0,0.981405,50,4
4,11498.0,0.9969864,50,4
4,11547.0,0.99819565,50,4
2,2659.0,146.0656,50,4
1,873,1.8662007,50,4
2,2644.0,1.0660019,50,4
1,863,1.9998007,50,4
1,869,1.3995998,50,4
1,854,1.0662012,50,4
1,859,0.4664011,50,4
1,851,1.8662019,50,4
1,869,1.7328014,50,4
1,868,1.2662001,50,4
1,856,2.0661998,50,4
1,859,0.4658003,50,4
4,11518.0,1.1306071,50,4
1,871,0.6666002,50,4
1,869,1.8664004,50,4
3,6223.0,1.7321997,50,4
3,6219.0,0.9990003,50,4
1,866,0.79979897,50,4
2,2627.0,0.13240337,50,4
1,860,3.8664002,50,4
2,2649.0,1.599402,50,4
1,868,1.799799,50,4
3,6211.0,1.1322031,50,4
8,63984.0,1.5100932,50,4
4,11478.0,1.0641861,50,4
4,11481.0,9.263432,50,4
1,869,0.13300133,50,4
2,2635.0,0.7988014,50,4
1,865,1.5330002,50,4
1,867,1.3330011,50,4
1,872,1.9996009,50,4
4,11514.0,1.9308109,50,4
5,18399.0,4.260187,50,4
2,2643.0,0.999197,50,4
1,857,1.7329998,50,4
2,2642.0,0.8660016,50,4
1,869,1.6664004,50,4
1,860,1.3996,50,4
5,18552.0,0.5299492,50,4
5,18571.0,1.3294268,50,4
4,11497.0,0.79759693,50,4
10,190799.0,1131.1545,10,0
4,11572.0,2.6644003,50,4
1,858,0.19919968,50,4
1,858,0.73280096,50,4
1,851,0.59900236,50,4
1,865,0.39960003,50,4
1,870,4.1326017,50,4
1,862,1.2662001,50,4
5,18629.0,4.1296005,50,4
1,862,1.2664013,50,4
2,2644.0,1.3993998,50,4
2,2645.0,1.3327994,50,4
4,11559.0,0.86500454,50,4
5,18452.0,4.059552,50,4
2,2626.0,1.3991985,50,4
1,857,1.1327999,50,4
1,866,1.3996019,50,4
3,6188.0,0.9313984,50,4
1,853,1.9327993,50,4
2,2644.0,2.9325998,50,4
1,857,1.3328009,50,4
4,11506.0,0.6642113,50,4
6,28937.0,2.522768,50,4
1,866,1.0664012,50,4
1,870,1.2664003,50,4
1,870,1.6660023,50,4
3,6188.0,1.3985991,50,4
3,6202.0,0.532001,50,4
1,850,1.8656025,50,4
4,11567.0,1.5316017,50,4
9,106160.0,0.76288795,50,4
1,866,2.5329998,50,4
1,867,6.666401,50,4
3,6244.0,179.066,50,4
1,869,1.9998002,50,4
3,6201.0,0.3979802,50,4
3,6226.0,7.665598,50,4
2,2645.0,0.86620235,50,4
8,64042.0,0.105792046,50,4
3,6211.0,1.598805,50,4
3,6189.0,0.53139687,50,4
2,2647.0,1.9998016,50,4
6,29066.0,2.390581,50,4
6,29136.0,0.72701263,50,4
5,18664.0,1.5968106,50,4
1,865,21.266201,50,4
1,863,1.3332005,50,4
5,18639.0,1.4625869,50,4
8,64083.0,1.6432858,50,4
2,2641.0,1.7986007,50,4
2,2640.0,0.53259754,50,4
2,2646.0,0.1994009,50,4
9,106260.0,1.9633398,50,4
1,852,0.06619811,50,4
1,873,1.3332005,50,4
1,867,1.1992006,50,4
1,868,0.4662013,50,4
1,853,0.26599932,50,4
3,6218.0,1.2653942,50,4
8,63594.0,3.7015822,50,4
3,6221.0,2.4655988,50,4
1,852,0.39899826,50,4
6,28924.0,1.1905499,50,4
9,105030.0,1.6108736,50,4
1,865,4.5994015,50,4
2,2646.0,0.3994007,50,4
3,6179.0,0.5985937,50,4
1,859,0.7994003,50,4
3,6217.0,0.5987997,50,4
2,2627.0,0.46559715,50,4
8,64077.0,0.8419323,50,4
1,865,1.3997993,50,4
1,867,2.1326003,50,4
1,852,1.3330021,50,4
1,863,0.8664007,50,4
3,6194.0,0.7322035,50,4
4,11560.0,2.865007,50,4
8,63479.0,0.97226524,50,4
2,2635.0,0.5989952,50,4
1,861,1.5331988,50,4
4,11566.0,16.131996,50,4
2,2639.0,0.79879904,50,4
4,11566.0,0.06520605,50,4
6,29132.0,1.4582348,50,4
1,872,1.3332005,50,4
1,873,1.5332003,50,4
2,2647.0,0.86540174,50,4
4,11540.0,1.197782,50,4
5,18534.0,0.12758493,50,4
1,860,1.599401,50,4
1,869,0.6658015,50,4
1,860,0.93280196,50,4
1,869,1.6664009,50,4
1,868,1.4660003,50,4
1,865,1.9324019,50,4
1,862,1.2656007,50,4
2,2640.0,0.33199596,50,4
6,29033.0,7.6570034,50,4
3,6221.0,1.7991962,50,4
1,867,0.8662003,50,4
2,2626.0,3.5988007,50,4
1,871,5.9998007,50,4
5,18452.0,1.7946119,50,4
9,104627.0,3.4865372,50,4
1,866,0.99980164,50,4
1,862,1.1328006,50,4
1,852,0.7992008,50,4
1,862,0.86660004,50,4
1,868,0.46619987,50,4
3,6241.0,45.6662,50,4
1,870,0.99940205,50,4
1,866,0.8660016,50,4
6,29093.0,1.5253391,50,4
4,11556.0,0.7318039,50,4
1,854,0.39959955,50,4
5,18633.0,1.463212,50,4
2,2646.0,1.8664002,50,4
3,6176.0,0.6647978,50,4
1,871,0.9998002,50,4
1,871,1.9330002,50,4
5,18615.0,0.062814236,50,4
2,2642.0,1.532999,50,4
2,2643.0,1.4658012,50,4
1,853,0.59960127,50,4
1,861,1.7322009,50,4
4,11569.0,0.5311985,50,4
5,18552.0,1.3948174,50,4
1,869,1.4659996,50,4
4,11539.0,7.330996,50,4
5,18535.0,1.1274335,50,4
5,18634.0,1.862783,50,4
1,867,0.66640043,50,4
1,865,0.7996001,50,4
3,6202.0,0.9321995,50,4
4,11570.0,2.4647949,50,4
1,864,1.9328012,50,4
1,869,0.79980123,50,4
4,11524.0,1.4649954,50,4
4,11525.0,1.331604,50,4
1,870,1.9996014,50,4
1,874,14.933201,50,4
4,11484.0,1.9972057,50,4
1,868,3.1996002,50,4
1,863,0.39979935,50,4
4,11519.0,0.93059444,50,4
3,6215.0,1.3981941,50,4
5,18531.0,1.9278474,50,4
10,190815.0,1071.6111,10,0
5,18649.0,7.1960044,50,4
3,6180.0,2.5980055,50,4
7,43148.0,0.45481944,50,4
3,6184.0,0.33220196,50,4
1,874,1.3330002,50,4
6,29088.0,1.857261,50,4
1,863,1.8664017,50,4
1,859,2.799601,50,4
1,868,0.9330003,50,4
1,856,0.26580048,50,4
7,43237.0,0.7217121,50,4
1,861,0.9329996,50,4
1,865,1.7996004,50,4
4,11532.0,3.1971903,50,4
1,859,2.4662006,50,4
6,29021.0,2.5231762,50,4
8,63847.0,2.3078167,50,4
1,850,0.2659998,50,4
1,862,1.8660018,50,4
2,2668.0,61.866203,50,4
2,2643.0,4.7326007,50,4
1,865,7.9993997,50,4
1,870,0.26620007,50,4
7,43225.0,1.9229527,50,4
3,6199.0,2.5985992,50,4
1,872,1.8664007,50,4
4,11567.0,1.0652008,50,4
4,11524.0,1.2639952,50,4
1,871,1.7326005,50,4
8,64011.0,1.0448539,50,4
5,18591.0,0.12978077,50,4
1,873,3.1999998,50,4
4,11530.0,1.397996,50,4
2,2633.0,1.3981993,50,4
1,873,1.4662004,50,4
5,18670.0,0.59801674,50,4
1,872,0.66640043,50,4
4,11554.0,2.0637999,50,4
3,6213.0,2.3982024,50,4
3,6197.0,0.33200645,50,4
4,11498.0,1.4643936,50,4
3,6185.0,0.9321995,50,4
3,6218.0,1.3329983,50,4
4,11545.0,0.59820175,50,4
1,864,2.3992012,50,4
6,29131.0,1.9920559,50,4
2,2644.0,4.266199,50,4
1,862,1.3995996,50,4
4,11490.0,24.595829,50,4
1,867,0.99960136,50,4
1,855,2.6659994,50,4
1,852,5.5325994,50,4
9,106292.0,3.8299332,50,4
5,18442.0,1.7256639,50,4
2,2640.0,0.7991991,50,4
1,864,1.5330014,50,4
1,867,5.332999,50,4
1,870,1.3330002,50,4
1,863,1.4661999,50,4
2,2649.0,1.3994007,50,4
4,11554.0,2.9309955,50,4
4,11540.0,3.265193,50,4
3,6192.0,0.39818954,50,4
3,6183.0,1.0646057,50,4
6,29132.0,1.125536,50,4
1,869,1.5332003,50,4
2,2647.0,1.7328014,50,4
1,865,0.6664009,50,4
2,2629.0,1.9993999,50,4
5,18697.0,49.863804,50,4
3,6219.0,1.9323993,50,4
3,6234.0,28.799,50,4
1,865,2.666203,50,4
1,871,2.8665996,50,4
4,11481.0,1.5973997,50,4
1,874,1.0664005,50,4
5,18615.0,0.5294051,50,4
1,867,1.8000002,50,4
4,11561.0,1.9981852,50,4
1,856,5.7325997,50,4
1,856,0.86600304,50,4
1,866,1.799401,50,4
9,106294.0,0.9019053,50,4
3,6189.0,0.331393,50,4
1,854,0.06599951,50,4
2,2642.0,0.4659996,50,4
2,2645.0,0.86580086,50,4
1,868,1.0665998,50,4
5,18604.0,0.86299896,50,4
5,18593.0,15.463171,50,4
1,874,1.9998007,50,4
1,869,1.0665998,50,4
1,854,0.73300123,50,4
1,870,0.8662009,50,4
5,18606.0,0.8626108,50,4
1,865,1.7328005,50,4
1,856,1.1998,50,4
1,855,3.3994002,50,4
1,861,1.1326003,50,4
4,11517.0,1.0643959,50,4
1,853,0.598999,50,4
2,2662.0,38.2658,50,4
1,857,2.3994005,50,4
3,6201.0,0.2647972,50,4
4,11573.0,1.7311974,50,4
3,6193.0,0.79959345,50,4
1,858,0.39959908,50,4
10,190955.0,1350.0087,20,1
1,867,1.066,50,4
3,6213.0,1.531601,50,4
4,11572.0,2.9973974,50,4
3,6195.0,1.3987961,50,4
2,2636.0,1.4657993,50,4
3,6219.0,1.3322005,50,4
1,857,1.5996017,50,4
1,864,0.7994003,50,4
3,6185.0,1.2650003,50,4
1,871,0.2666006,50,4
2,2647.0,0.7994003,50,4
1,851,1.3994007,50,4
3,6219.0,0.3323984,50,4
1,873,0.6664009,50,4
1,872,1.0,50,4
1,858,10.399402,50,4
1,868,1.8662012,50,4
4,11573.0,2.4647892,50,4
1,854,1.3330011,50,4
1,862,3.3999991,50,4
2,2648.0,1.9992027,50,4
2,2636.0,0.5986018,50,4
1,869,1.9996014,50,4
2,2643.0,4.865801,50,4
1,863,0.26639938,50,4
1,865,0.7994003,50,4
1,871,11.199601,50,4
1,861,0.9998002,50,4
1,860,1.3990002,50,4
4,11524.0,1.3978009,50,4
3,6220.0,1.1321964,50,4
1,865,0.79960155,50,4
1,866,1.9996004,50,4
3,6216.0,1.0656016,50,4
1,863,2.3994002,50,4
2,2631.0,0.46559957,50,4
2,2633.0,0.6660013,50,4
4,11482.0,0.5973954,50,4
1,870,1.4662006,50,4
4,11557.0,0.7316017,50,4
5,18430.0,28.99441,50,4
1,871,1.399601,50,4
9,105963.0,0.4276071,50,4
7,43131.0,1.1869984,50,4
3,6203.0,0.0656023,50,4
2,2648.0,0.66600084,50,4
4,11540.0,0.9316006,50,4
1,851,0.06580067,50,4
4,11520.0,1.2648125,50,4
1,860,1.3326006,50,4
2,2647.0,0.39899972,50,4
1,850,1.4660003,50,4
1,856,0.39960122,50,4
2,2637.0,1.0653958,50,4
1,869,1.1330013,50,4
2,2649.0,4.199401,50,4
3,6190.0,2.731999,50,4
1,861,0.79899883,50,4
2,2647.0,0.3996005,50,4
1,853,1.5994024,50,4
1,864,4.066,50,4
1,862,1.9998007,50,4
1,870,2.1330004,50,4
1,870,0.9330015,50,4
1,866,1.3326013,50,4
2,2628.0,1.1990013,50,4
4,11494.0,1.263772,50,4
3,6223.0,0.99859715,50,4
3,6177.0,0.1984005,50,4
1,863,1.6660004,50,4
2,2638.0,1.6661987,50,4
1,863,0.5996008,50,4
4,11495.0,0.13019943,50,4
2,2637.0,1.1988006,50,4
1,866,3.333201,50,4
1,869,1.2662001,50,4
1,863,1.5328016,50,4
5,18542.0,4.395435,50,4
1,852,3.1325996,50,4
1,860,1.132802,50,4
1,856,1.3994002,50,4
1,872,0.86660004,50,4
4,11563.0,1.1975837,50,4
1,852,3.8657985,50,4
2,2625.0,1.6656027,50,4
2,2645.0,2.6656013,50,4
1,858,0.8662014,50,4
1,853,1.0660007,50,4
10,190907.0,1239.6881,20,1
4,11556.0,0.73120785,50,4
1,873,0.7332001,50,4
5,18529.0,0.46137452,50,4
1,871,1.8666,50,4
1,869,0.3994017,50,4
1,853,1.9324008,50,4
1,872,1.3999996,50,4
1,858,1.0662003,50,4
5,18432.0,5.926797,50,4
1,865,1.1330011,50,4
8,64152.0,0.51113796,50,4
1,871,0.46640015,50,4
1,868,2.1328003,50,4
4,11498.0,0.06421089,50,4
7,42853.0,1.3835211,50,4
2,2639.0,0.39900208,50,4
1,862,0.9326005,50,4
10,190563.0,587.4675,40,3
1,869,1.1998005,50,4
4,11526.0,1.9975958,50,4
1,863,1.7998002,50,4
2,2638.0,1.998601,50,4
2,2635.0,1.4653993,50,4
3,6188.0,1.4645958,50,4
3,6191.0,0.06500149,50,4
5,18506.0,0.6609578,50,4
8,63407.0,0.29720354,50,4
1,869,1.4666,50,4
4,11490.0,0.33038855,50,4
3,6213.0,2.4657977,50,4
2,2626.0,0.6658039,50,4
4,11555.0,2.731406,50,4
6,29063.0,1.7244163,50,4
7,42677.0,1.8450222,50,4
4,11563.0,2.5315952,50,4
4,11541.0,3.0648136,50,4
1,857,6.0662003,50,4
1,857,2.3326013,50,4
10,190996.0,1464.0935,20,1
3,6209.0,0.46599865,50,4
3,6189.0,3.4654014,50,4
1,872,0.99980044,50,4
8,64139.0,0.84458256,50,4
1,860,3.1330004,50,4
4,11529.0,0.93099785,50,4
4,11518.0,1.1309986,50,4
2,2645.0,1.599201,50,4
5,18608.0,3.9961748,50,4
1,869,1.9328012,50,4
1,863,1.066,50,4
1,868,1.1330004,50,4
5,18571.0,1.2632346,50,4
2,2649.0,1.4661999,50,4
1,873,0.9998007,50,4
1,869,1.2662001,50,4
1,858,0.46580124,50,4
1,870,1.6662011,50,4
1,860,0.7996001,50,4
1,859,1.399601,50,4
1,871,0.46660042,50,4
4,11564.0,7.1980166,50,4
4,11519.0,0.6639857,50,4
1,859,0.93240166,50,4
4,11549.0,1.9316092,50,4
8,64004.0,1.9775956,50,4
2,2639.0,0.39919806,50,4
1,862,4.199601,50,4
1,867,0.3996005,50,4
1,872,1.7332001,50,4
1,857,1.3328006,50,4
1,856,0.99940157,50,4
3,6206.0,0.9322002,50,4
9,106111.0,5.6930895,50,4
1,851,1.5330019,50,4
1,867,1.0665998,50,4
2,2643.0,7.0664005,50,4
2,2631.0,1.8653994,50,4
8,63425.0,1.900651,50,4
1,863,1.799201,50,4
3,6198.0,1.6656036,50,4
1,853,1.266201,50,4
1,871,0.06620026,50,4
3,6211.0,1.1987963,50,4
3,6212.0,0.39800167,50,4
2,2648.0,0.39920115,50,4
3,6217.0,2.1985998,50,4
1,861,0.13260031,50,4
1,868,0.06640053,50,4
4,11539.0,1.3317897,50,4
5,18581.0,0.061789513,50,4
2,2645.0,1.0661988,50,4
1,873,1.1332004,50,4
3,6225.0,3.065998,50,4
1,853,0.2656021,50,4
1,871,0.46640062,50,4
1,869,1.7330005,50,4
1,868,1.6666002,50,4
3,6201.0,1.6648006,50,4
4,11547.0,2.9981933,50,4
6,29064.0,1.9244773,50,4
1,871,20.9332,50,4
2,2641.0,0.86580086,50,4
1,855,0.26639843,50,4
2,2626.0,1.3317988,50,4
3,6221.0,1.1321983,50,4
1,868,1.9993997,50,4
1,862,0.9330003,50,4
5,18619.0,0.9968443,50,4
1,862,1.1331997,50,4
1,872,0.39999962,50,4
10,190588.0,630.33374,30,2
5,18490.0,1.3275795,50,4
4,11551.0,0.2651863,50,4
1,863,18.399801,50,4
1,862,1.5328,50,4
1,858,0.7330003,50,4
2,2643.0,0.9992018,50,4
1,862,2.1992004,50,4
4,11523.0,4.3966026,50,4
1,870,1.3330002,50,4
7,43098.0,0.12177467,50,4
3,6219.0,0.7322006,50,4
1,869,1.9328003,50,4
2,2630.0,1.2657967,50,4
1,865,1.3328013,50,4
1,871,3.4664013,50,4
5,18516.0,0.6622076,50,4
2,2649.0,0.9993992,50,4
1,869,1.9330006,50,4
8,64072.0,2.9758577,50,4
1,872,1.0,50,4
1,872,1.4664013,50,4
2,2631.0,0.7324028,50,4
1,873,3.0666003,50,4
2,2634.0,1.7988014,50,4
1,870,3.333,50,4
3,6222.0,3.3991945,50,4
1,870,1.3998003,50,4
1,869,0.13319969,50,4
1,864,2.1990008,50,4
10,190829.0,1091.2051,30,2
4,11555.0,15.731394,50,4
6,28888.0,0.52252865,50,4
4,11518.0,2.397801,50,4
3,6183.0,1.9322004,50,4
9,105114.0,1.1504059,50,4
1,860,0.06620026,50,4
5,18671.0,4.1307755,50,4
5,18563.0,1.9946437,50,4
2,2642.0,1.1991994,50,4
1,856,0.73300076,50,4
1,863,0.33280087,50,4
1,872,0.5996003,50,4
1,856,2.6663983,50,4
10,190931.0,1286.8253,20,1
2,2643.0,1.532999,50,4
1,869,1.799401,50,4
2,2636.0,1.5992012,50,4
4,11564.0,2.1318083,50,4
1,868,1.1328006,50,4
1,860,1.3994012,50,4
1,863,1.6660018,50,4
1,851,1.1995983,50,4
3,6214.0,2.5315962,50,4
2,2627.0,1.598995,50,4
2,2628.0,1.1323967,50,4
1,864,0.13280177,50,4
1,865,1.3328006,50,4
3,6184.0,2.2649946,50,4
8,63638.0,10.569428,50,4
3,6211.0,0.7989974,50,4
2,2628.0,2.0650005,50,4
1,872,1.7329996,50,4
1,869,0.93300056,50,4
4,11558.0,1.8636007,50,4
3,6214.0,5.3317995,50,4
1,868,0.4658003,50,4
1,868,1.7997996,50,4
2,2641.0,0.13240147,50,4
1,866,22.0666,50,4
6,29009.0,1.2570782,50,4
5,18674.0,3.930183,50,4
1,861,7.332801,50,4
3,6210.0,1.7318013,50,4
1,868,0.6664009,50,4
2,2634.0,1.1992002,50,4
3,6179.0,1.3985977,50,4
1,868,0.5989995,50,4
7,43012.0,0.9191456,50,4
1,863,4.7327995,50,4
5,18639.0,0.062809944,50,4
1,866,1.6664009,50,4
1,855,1.5328007,50,4
1,870,1.7998009,50,4
1,859,2.9325998,50,4
3,6223.0,0.5993967,50,4
1,870,1.8000002,50,4
4,11528.0,1.1979959,50,4
1,861,1.3326011,50,4
6,29020.0,1.123949,50,4
1,866,0.33319855,50,4
4,11536.0,1.6646032,50,4
1,868,1.866601,50,4
6,28940.0,1.4546633,50,4
3,6213.0,1.798598,50,4
4,11552.0,0.5981903,50,4
10,190688.0,786.2149,10,0
1,862,0.33300018,50,4
2,2636.0,0.6660023,50,4
1,864,0.7993994,50,4
4,11519.0,0.66439915,50,4
1,864,3.7330005,50,4
1,854,2.7998013,50,4
3,6204.0,0.59900594,50,4
3,6175.0,0.33179474,50,4
3,6211.0,1.1323984,50,4
2,2644.0,1.7993991,50,4
4,11536.0,1.9309986,50,4
2,2634.0,0.13259888,50,4
1,870,1.4662008,50,4
1,861,0.7998009,50,4
1,872,1.6664,50,4
3,6177.0,0.9984064,50,4
1,858,0.26640034,50,4
2,2636.0,1.4660039,50,4
2,2648.0,1.3323994,50,4
1,873,3.1994,50,4
3,6181.0,0.26479864,50,4
1,857,1.999599,50,4
1,868,2.5328004,50,4
1,862,0.9996002,50,4
4,11561.0,0.9977896,50,4
1,859,1.3996029,50,4
5,18670.0,0.9308152,50,4
1,868,0.86639977,50,4
4,11489.0,1.7308078,50,4
5,18467.0,1.7951775,50,4
1,867,0.13300133,50,4
4,11506.0,0.5307884,50,4
1,873,1.3999996,50,4
1,865,0.0656023,50,4
1,864,1.7329996,50,4
4,11539.0,1.7314415,50,4
1,859,1.3324008,50,4
1,855,0.2661996,50,4
1,873,0.93320084,50,4
4,11505.0,0.7309742,50,4
1,860,1.3995991,50,4
2,2637.0,1.6656013,50,4
2,2646.0,0.8656001,50,4
2,2647.0,1.9994006,50,4
1,864,3.7995994,50,4
1,859,0.73260117,50,4
1,858,1.2665999,50,4
10,191376.0,2172.8237,20,1
1,870,0.33300114,50,4
10,190763.0,949.6822,10,0
4,11537.0,0.6649904,50,4
2,2636.0,2.9987974,50,4
1,869,1.533001,50,4
1,873,4.4663997,50,4
5,18652.0,0.06280184,50,4
1,867,0.6662011,50,4
1,860,1.4664009,50,4
1,868,0.66639996,50,4
3,6185.0,1.8654099,50,4
10,190689.0,818.2757,40,3
3,6207.0,0.9326,50,4
1,862,2.199601,50,4
7,43083.0,1.1205492,50,4
1,854,1.9990015,50,4
7,43233.0,2.9889603,50,4
1,864,3.7998,50,4
1,869,0.93300056,50,4
2,2647.0,17.532799,50,4
3,6207.0,1.5990009,50,4
4,11478.0,1.8637927,50,4
2,2644.0,4.532602,50,4
2,2641.0,1.0661991,50,4
1,870,0.533,50,4
1,870,1.6666002,50,4
9,106345.0,0.9655771,50,4
4,11552.0,1.6651995,50,4
1,868,0.4664011,50,4
1,863,0.19960213,50,4
9,104543.0,0.47771263,50,4
4,11518.0,1.9299845,50,4
4,11476.0,3.5969963,50,4
1,862,1.9328012,50,4
7,43177.0,0.255188,50,4
1,861,1.8659992,50,4
1,867,0.6664009,50,4
2,2632.0,2.6654015,50,4
6,29065.0,1.5249777,50,4
1,857,1.7994003,50,4
2,2638.0,4.5981994,50,4
1,863,1.4660006,50,4
1,850,0.73240185,50,4
4,11551.0,1.2641926,50,4
1,859,1.8659992,50,4
2,2637.0,0.46619987,50,4
1,869,0.9329994,50,4
2,2633.0,0.59939957,50,4
5,18579.0,2.1286085,50,4
4,11556.0,0.13180065,50,4
1,869,0.66620064,50,4
1,850,1.2657986,50,4
1,866,0.66640043,50,4
2,2648.0,0.7994026,50,4
4,11570.0,1.9311923,50,4
1,868,12.666201,50,4
1,865,1.532599,50,4
2,2626.0,1.2660017,50,4
2,2643.0,1.066,50,4
2,2645.0,1.6660032,50,4
3,6195.0,0.7991924,50,4
4,11486.0,3.864222,50,4
1,870,0.8664007,50,4
7,43034.0,1.1163836,50,4
1,851,1.5329988,50,4
5,18660.0,2.3954022,50,4
3,6207.0,1.7313973,50,4
6,28893.0,0.59086037,50,4
1,872,1.8000002,50,4
6,29086.0,1.4585495,50,4
1,860,0.1328001,50,4
1,867,1.5330005,50,4
1,868,0.13319969,50,4
1,863,0.19960022,50,4
3,6208.0,13.665396,50,4
1,857,1.0660019,50,4
1,866,4.7328005,50,4
4,11567.0,0.79799366,50,4
1,862,0.19960141,50,4
3,6198.0,2.1978035,50,4
4,11572.0,4.2658076,50,4
2,2642.0,1.9327984,50,4
3,6185.0,2.8656096,50,4
4,11475.0,0.5968361,50,4
1,865,0.33320045,50,4
2,2647.0,1.0661983,50,4
6,29095.0,0.12525845,50,4
1,868,2.0660005,50,4
3,6223.0,1.0651951,50,4
4,11562.0,1.7314024,50,4
5,18575.0,1.5293941,50,4
1,854,0.66640186,50,4
1,856,1.9330009,50,4
1,860,7.266401,50,4
2,2626.0,0.5322032,50,4
1,866,1.7996011,50,4
1,868,1.7329998,50,4
2,2630.0,1.4658003,50,4
2,2627.0,1.2652023,50,4
3,6196.0,7.131797,50,4
1,870,13.999801,50,4
1,872,3.7330008,50,4
1,858,1.5326004,50,4
3,6188.0,1.5985932,50,4
2,2641.0,1.4660015,50,4
1,852,1.532999,50,4
1,868,0.6664009,50,4
1,856,0.13279915,50,4
1,856,1.9995995,50,4
1,866,0.26620102,50,4
3,6205.0,28.331787,50,4
1,868,2.3330004,50,4
2,2647.0,1.4660015,50,4
2,2628.0,1.5324001,50,4
4,11483.0,1.8624291,50,4
1,853,1.7992015,50,4
2,2646.0,0.7994003,50,4
3,6175.0,0.5312047,50,4
2,2645.0,1.199398,50,4
1,865,0.53300214,50,4
10,190332.0,94.47083,30,2
1,864,2.866201,50,4
1,857,1.9990013,50,4
1,869,1.3997998,50,4
1,865,1.8658013,50,4
3,6208.0,0.13159299,50,4
1,870,1.7994013,50,4
1,867,4.4660006,50,4
1,867,0.99980044,50,4
1,858,0.1328001,50,4
9,104615.0,12.743576,50,4
1,851,1.5325997,50,4
1,857,1.1324005,50,4
1,862,0.5328016,50,4
1,870,17.6664,50,4
4,11564.0,0.8648124,50,4
1,859,0.2664013,50,4
1,868,1.4662006,50,4
1,868,3.3328013,50,4
1,859,7.9323997,50,4
4,11518.0,0.19818306,50,4
1,872,0.13320065,50,4
2,2643.0,0.9328003,50,4
1,868,2.9997997,50,4
1,861,1.7996025,50,4
1,864,1.7330017,50,4
5,18447.0,1.5275893,50,4
2,2641.0,0.5327945,50,4
