level,remaining_spins,balance,total_spend,add_times
4,11434.0,7.2641973,250,4
10,190746.0,956.14636,50,0
5,18358.0,1.391845,250,4
7,42936.0,0.7171874,250,4
8,63532.0,1.3043728,250,4
5,18307.0,1.0599976,250,4
4,11442.0,0.86198235,250,4
6,28986.0,1.3887949,250,4
5,18367.0,1.3933744,250,4
3,6077.0,0.19598198,250,4
8,63748.0,1.3734558,250,4
4,11387.0,1.0621758,250,4
5,18538.0,1.4603715,250,4
10,190848.0,1349.819,250,4
6,29062.0,0.123428345,250,4
6,29073.0,2.3251529,250,4
10,190629.0,911.48193,250,4
8,63462.0,1.838002,250,4
5,18427.0,0.26022863,250,4
6,28888.0,5.4556017,250,4
8,63252.0,0.09766483,250,4
5,18535.0,0.32797122,250,4
3,6083.0,1.930378,250,4
7,42985.0,1.917553,250,4
7,42931.0,2.4500988,250,4
5,18421.0,1.7283955,250,4
6,28988.0,1.7232256,250,4
6,28932.0,0.45631742,250,4
4,11408.0,0.9298096,250,4
10,191006.0,1563.0135,150,2
6,28865.0,1.5877686,250,4
7,42851.0,1.3179026,250,4
7,42834.0,0.9175365,250,4
3,6121.0,1.9309883,250,4
5,18303.0,1.7920167,250,4
5,18564.0,6.262377,250,4
7,42731.0,1.9148197,250,4
10,190725.0,1008.47205,150,2
10,191760.0,3070.6975,150,2
5,18557.0,3.3292174,250,4
5,18573.0,0.52860165,250,4
5,18405.0,0.4605813,250,4
5,18403.0,1.1267948,250,4
7,42625.0,0.9130347,250,4
10,191055.0,1814.0863,250,4
10,190282.0,116.3387,150,2
5,18320.0,1.4592693,250,4
9,105447.0,2.0177705,250,4
4,11437.0,0.1287899,250,4
5,18378.0,1.1257882,250,4
4,11471.0,3.5969846,250,4
7,43159.0,1.9864635,250,4
9,106159.0,1.6292281,250,4
5,18507.0,12.126797,250,4
4,11378.0,1.9295883,250,4
5,18540.0,1.5953712,250,4
3,6075.0,0.19740057,250,4
5,18539.0,0.7281995,250,4
5,18414.0,0.65916824,250,4
4,11430.0,1.5967789,250,4
4,11446.0,2.3967824,250,4
10,190741.0,933.81775,50,0
6,29000.0,1.1240222,250,4
5,18358.0,16.326809,250,4
6,29047.0,2.1922493,250,4
5,18485.0,0.79358673,250,4
4,11430.0,1.1295917,250,4
5,18460.0,4.0619774,250,4
8,63233.0,0.4971819,250,4
5,18506.0,0.5946243,250,4
9,106112.0,0.4914265,250,4
4,11458.0,1.2637811,250,4
4,11428.0,1.5293806,250,4
7,43108.0,2.6540287,250,4
5,18534.0,1.7945881,250,4
4,11453.0,0.3975916,250,4
4,11414.0,0.9281788,250,4
7,43147.0,0.6554527,250,4
5,18569.0,1.5285778,250,4
4,11424.0,0.9302006,250,4
10,190902.0,1417.6057,200,3
7,43095.0,1.2529504,250,4
5,18435.0,1.7261925,250,4
5,18385.0,1.8608055,250,4
6,29057.0,0.92324066,250,4
9,105714.0,2.7580903,250,4
6,28809.0,0.5202298,250,4
6,28967.0,4.457184,250,4
5,18412.0,1.9275794,250,4
8,63875.0,2.9734356,250,4
4,11410.0,0.32919025,250,4
4,11401.0,1.9949934,250,4
5,18459.0,1.7281818,250,4
5,18445.0,60.99359,250,4
4,11416.0,3.5973768,250,4
5,18426.0,2.6601913,250,4
5,18512.0,1.9269876,250,4
4,11389.0,3.5285676,250,4
4,11439.0,1.863574,250,4
10,191575.0,2652.8757,50,0
10,190406.0,369.2035,150,2
6,28938.0,5.4570293,250,4
2,2539.0,0.99798584,250,4
5,18421.0,1.2606232,250,4
10,191212.0,1875.7611,50,0
8,63126.0,1.7613983,250,4
5,18519.0,0.59560394,250,4
10,190551.0,680.8755,100,1
9,105209.0,0.95556784,250,4
5,18559.0,0.12739182,250,4
5,18487.0,1.9283752,250,4
5,18484.0,1.5937822,250,4
6,28999.0,1.6555552,250,4
6,28843.0,1.3879766,250,4
9,103979.0,7.535527,250,4
6,28997.0,2.5900316,250,4
7,42930.0,0.4500003,250,4
10,191286.0,2170.552,150,2
9,105072.0,0.9465885,250,4
6,28922.0,4.389344,250,4
5,18384.0,1.9257879,250,4
5,18288.0,6.8578196,250,4
8,63808.0,1.5739422,250,4
4,11401.0,2.2621837,250,4
4,11446.0,1.3969932,250,4
5,18324.0,0.9276066,250,4
4,11396.0,1.9963803,250,4
5,18341.0,1.5255356,250,4
10,191218.0,1937.3455,100,1
4,11459.0,1.9973831,250,4
3,6097.0,1.3305845,250,4
5,18532.0,1.9952339,250,4
4,11474.0,2.8635993,250,4
4,11445.0,0.9956074,250,4
5,18277.0,1.9900112,250,4
6,28917.0,1.7226254,250,4
6,29040.0,0.9903853,250,4
7,42823.0,0.71743727,250,4
8,63110.0,3.6998308,250,4
4,11471.0,3.3967915,250,4
1,752,1.1317978,250,4
5,18519.0,0.12899399,250,4
4,11377.0,2.662795,250,4
4,11474.0,104.0636,250,4
4,11427.0,1.9961879,250,4
5,18520.0,0.8619821,250,4
7,42579.0,1.9148767,250,4
7,42782.0,1.9137125,250,4
7,43054.0,0.651783,250,4
8,63877.0,1.3737669,250,4
10,190276.0,222.9259,250,4
4,11459.0,4.397402,250,4
6,28927.0,1.9900663,250,4
5,18482.0,2.3931637,250,4
5,18446.0,3.394002,250,4
7,42596.0,15.179457,250,4
7,42882.0,0.6503353,250,4
9,105682.0,0.4914837,250,4
4,11468.0,0.9971843,250,4
9,105074.0,0.611639,250,4
6,28811.0,3.987194,250,4
5,18384.0,0.52638435,250,4
6,28988.0,1.9210167,250,4
7,43160.0,0.11992741,250,4
6,28939.0,0.78883135,250,4
8,64032.0,1.576159,250,4
8,63150.0,0.8970871,250,4
6,29008.0,1.1901603,250,4
2,2538.0,1.2646008,250,4
7,43004.0,1.9160461,250,4
6,28833.0,1.1880512,250,4
5,18485.0,0.12799168,250,4
7,43120.0,0.05378723,250,4
3,6076.0,0.59718895,250,4
6,28794.0,0.85519266,250,4
5,18564.0,0.6625681,250,4
10,190253.0,107.6619,200,3
10,190736.0,1140.3469,200,3
9,106259.0,2.7626467,250,4
10,190436.0,486.7967,200,3
5,18441.0,3.9932013,250,4
7,43089.0,0.98557806,250,4
5,18307.0,0.9928062,250,4
4,11448.0,0.6629963,250,4
3,6111.0,2.197988,250,4
5,18514.0,4.1935825,250,4
7,42847.0,2.7152138,250,4
7,43075.0,0.65024185,250,4
7,42686.0,2.5142448,250,4
4,11423.0,0.3951893,250,4
6,28882.0,1.4563789,250,4
5,18335.0,1.7248268,250,4
3,6110.0,1.7975979,250,4
9,104755.0,0.8747654,250,4
7,42788.0,12.44754,250,4
7,42918.0,1.9198356,250,4
9,104611.0,15.083834,250,4
4,11398.0,1.3953803,250,4
5,18484.0,0.9948082,250,4
8,63930.0,1.9107864,250,4
3,6094.0,1.4637852,250,4
3,6092.0,1.1307788,250,4
7,42596.0,0.9157696,250,4
10,191113.0,1780.2795,150,2
4,11443.0,0.8631942,250,4
6,29073.0,0.724617,250,4
7,42656.0,0.1794548,250,4
6,28777.0,0.45260334,250,4
6,29054.0,0.32711744,250,4
5,18458.0,1.5934052,250,4
5,18287.0,1.1906154,250,4
4,11442.0,0.3301897,250,4
7,42786.0,3.380638,250,4
4,11466.0,1.5971909,250,4
6,28988.0,1.5886168,250,4
4,11472.0,0.86379933,250,4
4,11460.0,1.9971914,250,4
7,43143.0,0.78552294,250,4
5,18421.0,0.19458961,250,4
5,18539.0,1.3953757,250,4
3,6082.0,1.9302133,250,4
7,42769.0,1.3809204,250,4
7,42948.0,1.116169,250,4
5,18573.0,0.2623787,250,4
4,11439.0,1.0641966,250,4
9,106103.0,0.22831345,250,4
5,18398.0,0.9944048,250,4
5,18344.0,1.3918033,250,4
5,18639.0,192.86357,250,4
10,190897.0,1244.497,50,0
4,11461.0,1.796999,250,4
5,18329.0,3.259933,250,4
9,105524.0,1.6191092,250,4
6,29072.0,1.5248394,250,4
4,11376.0,1.4623861,250,4
5,18498.0,0.3945675,250,4
6,28861.0,0.18765354,250,4
7,42984.0,0.8493972,250,4
4,11454.0,0.6637986,250,4
3,6083.0,0.26439548,250,4
4,11458.0,0.5973911,250,4
9,105794.0,0.35719013,250,4
8,64049.0,1.644208,250,4
10,190891.0,1283.9476,100,1
5,18534.0,1.3275695,250,4
4,11459.0,1.5967834,250,4
5,18515.0,1.5943923,250,4
5,18525.0,2.394827,250,4
4,11391.0,1.9957981,250,4
4,11423.0,1.9963994,250,4
10,190524.0,712.7357,200,3
5,18369.0,0.79199934,250,4
10,190738.0,976.29,100,1
7,43041.0,0.6522784,250,4
6,28924.0,1.9222035,250,4
6,28940.0,1.056418,250,4
5,18448.0,0.7934122,250,4
9,104331.0,0.8752732,250,4
4,11388.0,0.7967758,250,4
7,42572.0,1.5768147,250,4
6,28970.0,10.256808,250,4
10,190412.0,645.81085,250,4
4,11426.0,1.1303964,250,4
5,18529.0,1.0621784,250,4
3,6079.0,1.330996,250,4
10,191069.0,1614.3569,50,0
7,42812.0,1.5811763,250,4
5,18342.0,0.59259415,250,4
8,63956.0,1.1097322,250,4
5,18504.0,0.79479027,250,4
3,6111.0,14.130586,250,4
10,190947.0,1633.2852,250,4
9,103879.0,61.064888,250,4
4,11397.0,10.129996,250,4
5,18342.0,1.7262344,250,4
5,18574.0,1.1975894,250,4
4,11391.0,0.86239386,250,4
5,18407.0,0.12577534,250,4
4,11409.0,0.1962061,250,4
6,29020.0,1.524025,250,4
6,28978.0,3.055591,250,4
4,11421.0,20.530796,250,4
6,28995.0,1.7903857,250,4
6,28963.0,6.389494,250,4
8,63546.0,1.6357684,250,4
10,190919.0,1890.8188,250,4
6,28856.0,1.1874495,250,4
6,28857.0,1.1204829,250,4
6,28847.0,3.5210533,250,4
8,64038.0,1.3775108,250,4
5,18516.0,1.0605922,250,4
9,105112.0,0.55654955,250,4
5,18415.0,1.8604379,250,4
9,104682.0,2.3432856,250,4
10,190576.0,712.14667,150,2
5,18445.0,0.32716942,250,4
8,64027.0,0.1118412,250,4
7,42946.0,0.6496949,250,4
3,6097.0,0.6644001,250,4
5,18334.0,1.0599952,250,4
7,43170.0,0.5871506,250,4
6,29045.0,0.79039836,250,4
2,2536.0,0.6649909,250,4
5,18319.0,75.72565,250,4
6,29049.0,0.98918104,250,4
6,28814.0,2.053415,250,4
6,28908.0,1.3209515,250,4
7,42613.0,8.377788,250,4
10,190469.0,488.4093,150,2
2,2526.0,1.4645891,250,4
4,11396.0,0.12917805,250,4
7,43105.0,0.052407265,250,4
5,18289.0,0.9915838,250,4
5,18528.0,0.92837095,250,4
10,191358.0,2370.1313,250,4
5,18537.0,1.0615711,250,4
7,42481.0,2.1130779,250,4
9,105614.0,1.0178461,250,4
5,18388.0,0.39341497,250,4
9,105774.0,2.0220604,250,4
7,42681.0,1.1815481,250,4
5,18424.0,6.526415,250,4
5,18352.0,2.8593926,250,4
5,18292.0,0.45744133,250,4
10,190553.0,680.603,150,2
5,18493.0,0.72880745,250,4
8,63430.0,1.9028269,250,4
6,28775.0,0.5863385,250,4
5,18275.0,1.4592278,250,4
10,190430.0,609.4046,250,4
4,11444.0,0.06379032,250,4
8,63407.0,2.3039184,250,4
10,190473.0,627.742,250,4
4,11436.0,0.19639206,250,4
3,6105.0,0.6641879,250,4
10,190667.0,986.0182,250,4
5,18466.0,0.19461823,250,4
5,18411.0,8.526204,250,4
5,18337.0,0.6603975,250,4
5,18354.0,4.726795,250,4
7,43114.0,1.7183218,250,4
6,28888.0,0.7220073,250,4
3,6075.0,1.8639922,250,4
4,11389.0,1.5955796,250,4
6,28823.0,3.8550189,250,4
9,103936.0,0.06432533,250,4
8,63471.0,1.236126,250,4
10,191031.0,1568.5499,100,1
7,42824.0,9.183006,250,4
10,190247.0,144.33316,250,4
7,43061.0,2.2518568,250,4
5,18494.0,1.1273947,250,4
5,18571.0,1.529396,250,4
4,11439.0,1.6625748,250,4
7,42974.0,0.32056427,250,4
10,190390.0,642.1295,200,3
6,28844.0,0.2534275,250,4
9,105537.0,1.0226655,250,4
5,18398.0,0.5266228,250,4
8,63830.0,0.77591467,250,4
7,42812.0,1.3829851,250,4
8,63193.0,2.0350254,250,4
5,18486.0,1.9954147,250,4
7,42867.0,1.6497462,250,4
7,43079.0,1.4538689,250,4
6,28995.0,1.5246613,250,4
10,191484.0,2578.0774,100,1
5,18542.0,0.5273838,250,4
9,104994.0,3.6133857,250,4
9,105828.0,1.0302553,250,4
4,11384.0,0.0624218,250,4
7,43140.0,1.8531015,250,4
8,63897.0,0.9770355,250,4
4,11401.0,1.1951714,250,4
5,18572.0,0.7292094,250,4
5,18427.0,1.9946043,250,4
4,11437.0,1.2631865,250,4
3,6118.0,1.1313925,250,4
6,28952.0,1.7239127,250,4
7,43066.0,1.3206053,250,4
8,63382.0,1.5013683,250,4
7,43049.0,2.3850317,250,4
9,105262.0,0.22172737,250,4
5,18535.0,1.9275827,250,4
10,190990.0,1819.8774,250,4
4,11442.0,3.7295716,250,4
6,28965.0,0.99039745,250,4
6,28926.0,1.3884153,250,4
9,105952.0,2.0267427,250,4
5,18329.0,5.4592304,250,4
9,103975.0,1.8696585,250,4
5,18309.0,1.5250244,250,4
4,11474.0,1.1969929,250,4
5,18553.0,1.3948011,250,4
4,11442.0,1.8633919,250,4
4,11466.0,0.86356354,250,4
7,42595.0,1.0412116,250,4
5,18461.0,1.1941772,250,4
10,190907.0,1622.6892,200,3
7,43145.0,1.8548756,250,4
9,105832.0,0.69223404,250,4
6,28834.0,0.6554384,250,4
8,63617.0,2.4362793,250,4
10,190675.0,1840.0684,200,3
8,63927.0,0.6394911,250,4
5,18304.0,0.59018326,250,4
10,190329.0,109.26485,50,0
6,28777.0,1.9882178,250,4
7,43100.0,1.9857783,250,4
3,6111.0,1.7971954,250,4
6,29057.0,1.8590064,250,4
8,63269.0,0.8340025,250,4
5,18553.0,3.3287935,250,4
8,63997.0,1.243784,250,4
10,190769.0,1203.4749,250,4
5,18554.0,1.3936052,250,4
9,104964.0,32.943703,250,4
5,18535.0,0.39499092,250,4
4,11399.0,0.92917585,250,4
6,29007.0,1.8570805,250,4
4,11439.0,0.06380081,250,4
3,6100.0,0.33079338,250,4
5,18458.0,0.5935607,250,4
10,190535.0,691.59875,200,3
5,18356.0,113.858215,250,4
10,190415.0,282.39703,50,0
5,18340.0,1.3919845,250,4
8,63239.0,9.097605,250,4
9,104705.0,0.27622604,250,4
4,11445.0,2.3967767,250,4
3,6087.0,1.8637795,250,4
9,105309.0,1.7501228,250,4
6,28787.0,2.0548568,250,4
4,11413.0,1.9949713,250,4
8,63153.0,0.7656517,250,4
6,28924.0,46.12384,250,4
5,18392.0,0.85903454,250,4
8,63930.0,0.7110939,250,4
7,42492.0,0.71230125,250,4
2,2527.0,0.46499252,250,4
5,18339.0,2.3928428,250,4
5,18277.0,1.9252231,250,4
3,6109.0,0.7975931,250,4
5,18565.0,0.12819052,250,4
4,11419.0,1.396625,250,4
5,18340.0,0.925997,250,4
6,29035.0,2.5917346,250,4
5,18509.0,1.593441,250,4
10,190780.0,1491.1444,250,4
3,6099.0,0.1313963,250,4
6,28797.0,1.1870728,250,4
5,18535.0,1.9956036,250,4
7,42804.0,1.2485099,250,4
5,18564.0,0.32821655,250,4
6,29059.0,1.0580406,250,4
4,11452.0,1.3303947,250,4
4,11423.0,2.0636137,250,4
6,28967.0,1.8559628,250,4
8,63514.0,0.3049326,250,4
5,18500.0,102.39357,250,4
5,18546.0,0.19538307,250,4
8,63802.0,1.7743852,250,4
4,11395.0,0.996191,250,4
5,18468.0,0.52799606,250,4
3,6106.0,2.8644004,250,4
5,18405.0,1.3929939,250,4
9,105994.0,1.8954809,250,4
5,18380.0,1.9277763,250,4
5,18473.0,1.661371,250,4
10,190311.0,388.74042,100,1
9,106126.0,0.49193573,250,4
6,29045.0,0.39076996,250,4
6,28794.0,1.1877251,250,4
9,104138.0,1.8699646,250,4
5,18332.0,3.1906013,250,4
10,191956.0,3569.1553,200,3
9,105829.0,0.025601864,250,4
4,11412.0,2.195386,250,4
3,6121.0,42.664993,250,4
7,42943.0,0.25227118,250,4
5,18505.0,1.7948074,250,4
7,42923.0,1.9199238,250,4
10,191021.0,1516.8905,50,0
6,28829.0,1.05439,250,4
7,42768.0,0.7817211,250,4
7,42680.0,1.4468875,250,4
5,18504.0,1.7954597,250,4
9,105926.0,1.4930582,250,4
5,18276.0,0.39322758,250,4
4,11424.0,1.7301826,250,4
5,18310.0,3.0577483,250,4
5,18564.0,1.0611782,250,4
4,11423.0,5.4628,250,4
5,18517.0,1.8607974,250,4
3,6113.0,1.6641912,250,4
8,63515.0,1.0344677,250,4
9,105556.0,1.9571638,250,4
6,28967.0,1.1234226,250,4
4,11385.0,1.7297771,250,4
3,6084.0,11.463789,250,4
10,190476.0,612.5345,250,4
5,18425.0,1.9270236,250,4
8,63837.0,0.57372046,250,4
9,106040.0,6.828378,250,4
9,103836.0,1.7359829,250,4
5,18464.0,0.59501314,250,4
5,18552.0,0.9956024,250,4
9,104352.0,0.47636414,250,4
10,191254.0,2622.555,150,2
10,190415.0,452.404,200,3
7,43057.0,2.7849107,250,4
4,11432.0,2.3967795,250,4
6,29007.0,1.9908025,250,4
6,28888.0,1.6565962,250,4
7,43069.0,0.5205922,250,4
5,18567.0,5.262385,250,4
5,18481.0,0.52821255,250,4
6,28855.0,0.12145805,250,4
10,191101.0,2039.1542,200,3
5,18370.0,0.19156265,250,4
4,11451.0,2.1959846,250,4
8,63994.0,0.77641773,250,4
6,28987.0,1.1230268,250,4
8,63495.0,0.83740425,250,4
7,43161.0,0.6551323,250,4
9,105776.0,1.6919136,250,4
7,42531.0,1.3110628,250,4
10,190631.0,822.6734,150,2
7,43074.0,5.9854417,250,4
6,28873.0,4.589497,250,4
10,190373.0,403.1339,150,2
4,11431.0,0.8631935,250,4
7,42976.0,61.650883,250,4
7,42621.0,0.31305313,250,4
4,11450.0,7.2641954,250,4
10,191494.0,2567.0933,150,2
5,18565.0,1.327779,250,4
4,11461.0,1.5973892,250,4
6,28854.0,1.1900871,250,4
6,29045.0,1.2576218,250,4
5,18423.0,1.4611988,250,4
5,18552.0,1.9933815,250,4
5,18545.0,1.1957903,250,4
4,11420.0,6.3941936,250,4
3,6119.0,1.8648005,250,4
4,11427.0,1.9970081,250,4
5,18453.0,10.994588,250,4
9,104285.0,1.0107012,250,4
10,190434.0,420.0013,150,2
5,18515.0,0.4624033,250,4
6,28936.0,0.98899937,250,4
7,42774.0,3.8483162,250,4
6,28816.0,14.387396,250,4
10,190660.0,1052.8141,250,4
10,190436.0,323.3328,50,0
7,42627.0,0.2493496,250,4
6,28972.0,1.6569953,250,4
4,11407.0,1.7964067,250,4
5,18356.0,0.925972,250,4
6,28916.0,1.5895767,250,4
4,11383.0,4.6619787,250,4
4,11433.0,1.5303974,250,4
5,18361.0,2.8587737,250,4
4,11462.0,1.7977867,250,4
5,18464.0,0.2590065,250,4
10,190784.0,1151.9465,100,1
4,11407.0,1.062789,250,4
9,104472.0,1.0042152,250,4
6,28909.0,1.4555407,250,4
5,18563.0,7.061584,250,4
4,11458.0,8.330192,250,4
10,190787.0,1176.4174,200,3
8,63902.0,1.6415825,250,4
10,190900.0,1303.0923,100,1
3,6083.0,1.5979981,250,4
5,18513.0,1.1273918,250,4
4,11419.0,0.3287995,250,4
5,18358.0,1.9932117,250,4
6,29048.0,1.3236098,250,4
4,11447.0,3.729778,250,4
9,104729.0,1.2164531,250,4
4,11418.0,7.2632117,250,4
4,11417.0,2.1297956,250,4
10,190379.0,310.738,150,2
6,28816.0,1.321764,250,4
4,11413.0,1.3964024,250,4
7,42727.0,1.2472467,250,4
6,28950.0,1.7221146,250,4
7,42673.0,6.2483897,250,4
5,18545.0,6.395595,250,4
9,105893.0,2.8280666,250,4
5,18472.0,1.6611953,250,4
6,28940.0,1.1240158,250,4
10,190836.0,1178.2152,100,1
7,42700.0,4.045087,250,4
6,28975.0,0.6549225,250,4
7,42926.0,1.9827995,250,4
4,11377.0,5.6619873,250,4
4,11466.0,1.1307945,250,4
5,18448.0,66.52677,250,4
5,18530.0,1.1945734,250,4
10,190585.0,825.94214,250,4
9,104739.0,1.0748012,250,4
10,191438.0,2581.809,250,4
10,190606.0,812.1509,200,3
6,29043.0,2.2570417,250,4
5,18560.0,2.528997,250,4
9,105971.0,1.6260352,250,4
10,190844.0,1258.0872,150,2
6,29059.0,1.3918047,250,4
5,18547.0,0.86297655,250,4
3,6099.0,1.5303888,250,4
5,18439.0,0.794013,250,4
4,11457.0,1.7967892,250,4
4,11434.0,2.5969815,250,4
4,11471.0,4.0633802,250,4
7,42903.0,0.98257065,250,4
4,11439.0,1.0626011,250,4
9,104258.0,3.3327327,250,4
8,63455.0,0.101854324,250,4
4,11465.0,0.06378269,250,4
7,43010.0,0.050635815,250,4
10,190326.0,109.26691,50,0
5,18470.0,0.19341111,250,4
7,43144.0,2.2536077,250,4
4,11441.0,1.1971879,250,4
7,42622.0,0.57848644,250,4
5,18519.0,0.328619,250,4
7,42798.0,0.77946424,250,4
5,18564.0,4.527582,250,4
7,42818.0,3.9161327,250,4
7,43162.0,1.3209457,250,4
5,18553.0,0.9950161,250,4
8,63260.0,1.9676361,250,4
4,11449.0,2.9968112,250,4
3,6078.0,0.7299876,250,4
7,42931.0,0.91482115,250,4
5,18488.0,0.3945942,250,4
8,63481.0,0.10127473,250,4
4,11455.0,0.39639187,250,4
4,11449.0,0.59759235,250,4
5,18473.0,1.3947875,250,4
4,11420.0,0.7967944,250,4
4,11415.0,44.8624,250,4
3,6086.0,1.7299943,250,4
4,11450.0,4.8625803,250,4
10,190480.0,510.26572,150,2
10,190480.0,525.41254,150,2
5,18345.0,1.7930117,250,4
4,11475.0,7.596386,250,4
4,11447.0,1.329382,250,4
8,63374.0,0.7023387,250,4
4,11392.0,1.6615901,250,4
6,28990.0,1.9236116,250,4
10,190985.0,1684.6923,250,4
10,191131.0,1801.0935,100,1
5,18471.0,1.1277695,250,4
8,63340.0,0.6982775,250,4
9,104390.0,1.4761298,250,4
8,63701.0,1.3057117,250,4
7,42939.0,0.58478546,250,4
5,18473.0,7.7245793,250,4
7,42629.0,0.8463173,250,4
6,28909.0,1.723393,250,4
5,18502.0,1.7939787,250,4
4,11407.0,0.32879066,250,4
10,190462.0,441.14462,100,1
4,11390.0,1.5296049,250,4
8,63802.0,0.64082336,250,4
5,18277.0,1.5904396,250,4
4,11396.0,15.863592,250,4
4,11428.0,0.79638577,250,4
5,18424.0,0.9270115,250,4
6,28884.0,1.3223686,250,4
5,18487.0,1.9281931,250,4
4,11398.0,1.5294132,250,4
8,63826.0,2.4411762,250,4
6,29044.0,1.4577885,250,4
5,18512.0,1.7281885,250,4
5,18295.0,1.6590233,250,4
3,6076.0,0.73019505,250,4
5,18447.0,1.7937975,250,4
5,18531.0,0.86118555,250,4
5,18571.0,1.0617962,250,4
6,28950.0,2.1227603,250,4
6,28888.0,0.8556392,250,4
7,43108.0,1.1218059,250,4
4,11377.0,0.9301815,250,4
4,11412.0,1.2630005,250,4
8,63373.0,1.1026239,250,4
5,18448.0,1.9272099,250,4
3,6078.0,4.996792,250,4
9,104452.0,1.4762921,250,4
6,28794.0,0.38739204,250,4
5,18381.0,0.39214897,250,4
6,28868.0,1.4557133,250,4
3,6076.0,1.3965807,250,4
6,28828.0,1.988872,250,4
9,104418.0,0.53703976,250,4
6,28970.0,6.0548096,250,4
5,18416.0,1.7948117,250,4
7,42921.0,2.1828194,250,4
4,11388.0,1.928195,250,4
5,18499.0,1.7287666,250,4
4,11454.0,1.5963883,250,4
4,11453.0,1.7967882,250,4
5,18399.0,0.060009003,250,4
7,42952.0,1.9825859,250,4
7,43153.0,1.5880222,250,4
5,18511.0,1.1288157,250,4
10,190257.0,15.467169,100,1
7,42681.0,1.9805784,250,4
5,18483.0,1.0611973,250,4
5,18570.0,3.795375,250,4
4,11394.0,0.9287844,250,4
5,18417.0,0.4605856,250,4
6,28818.0,1.2550468,250,4
7,43169.0,0.5854416,250,4
7,42967.0,1.0519781,250,4
7,42541.0,0.17996597,250,4
10,190822.0,1098.8153,50,0
10,190716.0,885.4768,50,0
10,190387.0,604.3322,150,2
5,18458.0,0.85959625,250,4
5,18377.0,0.19400692,250,4
4,11398.0,4.061986,250,4
7,42559.0,1.109688,250,4
7,42820.0,20.248356,250,4
7,43119.0,1.0523825,250,4
5,18539.0,1.5946057,250,4
7,42784.0,0.1823144,250,4
4,11440.0,3.1953726,250,4
4,11378.0,1.5957794,250,4
7,43038.0,0.11847687,250,4
4,11419.0,0.19578457,250,4
8,63361.0,2.5004613,250,4
2,2532.0,0.3979826,250,4
4,11472.0,0.59701,250,4
7,42750.0,1.1809034,250,4
4,11395.0,1.1957798,250,4
5,18423.0,1.9260063,250,4
8,63418.0,1.9728591,250,4
4,11408.0,2.3963802,250,4
5,18475.0,0.9953823,250,4
4,11445.0,15.730191,250,4
7,42787.0,1.4490228,250,4
5,18442.0,8.727377,250,4
6,29029.0,1.8566191,250,4
5,18570.0,0.994571,250,4
7,43064.0,27.519012,250,4
5,18508.0,1.1286101,250,4
10,190786.0,1172.4047,200,3
6,28847.0,1.721736,250,4
7,42736.0,1.3168192,250,4
10,190489.0,502.39676,100,1
4,11408.0,1.263382,250,4
4,11469.0,1.5309852,250,4
7,42841.0,0.983591,250,4
9,105042.0,1.2171016,250,4
4,11412.0,5.9965897,250,4
4,11438.0,1.7957773,250,4
10,190703.0,1827.6741,250,4
4,11447.0,4.3300056,250,4
5,18542.0,1.6611745,250,4
3,6106.0,49.197376,250,4
5,18326.0,3.3253956,250,4
10,191039.0,1741.4788,250,4
10,191419.0,2289.4832,50,0
4,11381.0,2.9287772,250,4
3,6093.0,1.1305847,250,4
5,18427.0,2.0604453,250,4
7,43126.0,0.6529622,250,4
4,11436.0,0.99619865,250,4
8,63472.0,2.1700597,250,4
5,18411.0,1.395195,250,4
4,11446.0,16.46379,250,4
5,18534.0,0.39559174,250,4
5,18389.0,13.459789,250,4
5,18292.0,2.525347,250,4
5,18499.0,1.7283741,250,4
6,28805.0,1.5219269,250,4
4,11472.0,0.39738655,250,4
5,18543.0,0.19498348,250,4
6,29014.0,1.0560179,250,4
5,18495.0,0.7955971,250,4
6,28943.0,0.9885912,250,4
5,18477.0,3.5950031,250,4
10,190661.0,861.1576,100,1
4,11462.0,1.3295994,250,4
5,18561.0,0.92839193,250,4
1,752,0.13219833,250,4
7,42893.0,2.7834415,250,4
5,18482.0,1.1933618,250,4
3,6085.0,0.8647952,250,4
8,63745.0,1.4414682,250,4
5,18474.0,0.39378074,250,4
5,18405.0,61.393177,250,4
5,18489.0,1.1933696,250,4
8,63759.0,1.7058396,250,4
6,28980.0,1.9907806,250,4
7,42968.0,0.2506256,250,4
3,6109.0,1.5975895,250,4
7,42855.0,0.115698814,250,4
7,42791.0,1.9794302,250,4
4,11454.0,1.0637913,250,4
7,42567.0,5.979403,250,4
5,18424.0,0.85997295,250,4
8,63404.0,0.36916783,250,4
6,29041.0,0.25780106,250,4
4,11432.0,1.0633945,250,4
4,11456.0,1.5965834,250,4
5,18386.0,0.8592334,250,4
5,18468.0,1.3276038,250,4
4,11404.0,2.4631832,250,4
6,28866.0,1.9889936,250,4
4,11375.0,1.0623965,250,4
9,105095.0,1.8128867,250,4
5,18472.0,1.7273624,250,4
8,63225.0,1.1659431,250,4
4,11442.0,0.73019505,250,4
8,64035.0,1.110075,250,4
4,11442.0,1.9967823,250,4
5,18498.0,1.2623825,250,4
3,6111.0,2.397991,250,4
4,11436.0,1.4629955,250,4
4,11434.0,4.6627827,250,4
10,190947.0,1348.9537,50,0
7,43132.0,0.5197935,250,4
4,11434.0,1.3300018,250,4
9,105985.0,0.89533305,250,4
10,190454.0,627.26056,250,4
3,6090.0,0.39658833,250,4
