level,remaining_spins,balance,total_spend,add_times
1,867,4.3320007,250,4
1,866,3.9990005,250,4
1,870,9.331001,250,4
5,18536.0,1.639122,250,4
1,863,5.330002,250,4
3,6208.0,7.328987,250,4
1,868,5.998001,250,4
1,857,11.662003,250,4
2,2641.0,2.3310013,250,4
5,18667.0,5.9850235,250,4
5,18569.0,3.6441727,250,4
3,6214.0,16.990982,250,4
3,6181.0,8.658989,250,4
1,857,8.996002,250,4
1,856,25.997002,250,4
2,2645.0,0.9969864,250,4
1,863,7.3300014,250,4
3,6199.0,9.3289795,250,4
1,860,3.9990005,250,4
1,864,9.998001,250,4
4,11511.0,9.652077,250,4
1,868,8.665001,250,4
3,6223.0,7.6629944,250,4
1,851,7.330002,250,4
4,11496.0,27.986115,250,4
4,11550.0,7.3209915,250,4
3,6199.0,7.993988,250,4
3,6197.0,8.324966,250,4
2,2635.0,5.663002,250,4
1,869,3.998001,250,4
1,855,6.333,250,4
3,6176.0,13.98999,250,4
5,18380.0,5.3014145,250,4
1,870,5.6660004,250,4
5,18452.0,5.966095,250,4
1,868,6.6660004,250,4
1,861,5.996002,250,4
5,18653.0,10.315025,250,4
2,2633.0,8.331009,250,4
1,871,2.9980006,250,4
1,865,1.6650009,250,4
3,6180.0,9.324013,250,4
1,867,3.3320007,250,4
1,867,0.6650009,250,4
2,2632.0,2.6600032,250,4
2,2637.0,3.3300018,250,4
3,6219.0,9.66301,250,4
3,6220.0,3.3279953,250,4
1,854,5.9970016,250,4
5,18606.0,5.9710007,250,4
2,2648.0,5.663002,250,4
1,868,9.330002,250,4
3,6202.0,6.3279953,250,4
4,11534.0,9.323982,250,4
3,6221.0,6.6640015,250,4
5,18545.0,4.972313,250,4
1,853,4.666008,250,4
1,865,9.996002,250,4
1,861,14.329002,250,4
1,871,9.665001,250,4
5,18592.0,3.9739454,250,4
4,11555.0,5.990967,250,4
1,858,6.6629944,250,4
3,6213.0,0.6610031,250,4
1,865,28.330002,250,4
1,858,2.3290024,250,4
1,860,5.665001,250,4
2,2627.0,29.99704,250,4
5,18673.0,96.317024,250,4
1,867,8.666,250,4
1,863,8.999001,250,4
5,18485.0,4.303528,250,4
2,2640.0,1.6640091,250,4
7,42957.0,1.2572708,250,4
1,863,8.999001,250,4
1,853,4.997001,250,4
6,29050.0,7.6227417,250,4
7,42872.0,8.2478485,250,4
1,871,1.6640015,250,4
1,850,4.328003,250,4
1,864,6.9990005,250,4
2,2634.0,9.664009,250,4
1,859,39.329002,250,4
1,859,1.6640015,250,4
3,6179.0,6.658989,250,4
5,18608.0,8.312286,250,4
4,11572.0,1.9920273,250,4
1,853,3.3320007,250,4
3,6196.0,7.9930115,250,4
4,11573.0,22.323967,250,4
3,6180.0,8.658981,250,4
1,864,1.6650009,250,4
5,18520.0,3.310463,250,4
5,18400.0,4.3062897,250,4
3,6223.0,4.661003,250,4
4,11528.0,6.9900436,250,4
1,859,8.665001,250,4
9,104592.0,4.052124,250,4
2,2644.0,11.329002,250,4
1,864,2.6640015,250,4
4,11531.0,8.989014,250,4
2,2671.0,732.999,250,4
4,11551.0,1.3210678,250,4
1,866,11.998001,250,4
3,6190.0,7.324005,250,4
1,860,5.6640015,250,4
1,857,1.663002,250,4
2,2638.0,8.995987,250,4
1,869,4.998001,250,4
4,11574.0,7.994026,250,4
1,869,5.3320007,250,4
2,2646.0,5.663986,250,4
1,858,7.996002,250,4
2,2631.0,4.9939957,250,4
2,2636.0,8.995987,250,4
10,190422.0,1687.6748,150,2
1,871,5.0,250,4
3,6208.0,3.65699,250,4
4,11518.0,2.3209534,250,4
6,28945.0,2.278717,250,4
8,64103.0,5.2268753,250,4
3,6221.0,12.327011,250,4
5,18601.0,9.643112,250,4
4,11553.0,0.32299805,250,4
10,190518.0,2284.6826,100,1
5,18666.0,2.6530914,250,4
1,865,19.664001,250,4
3,6187.0,5.3259964,250,4
1,868,2.3320007,250,4
1,865,6.3320007,250,4
5,18579.0,6.6452103,250,4
1,860,6.3320007,250,4
1,864,9.997002,250,4
1,852,12.662003,250,4
1,864,9.997002,250,4
3,6183.0,9.325996,250,4
2,2630.0,22.329002,250,4
2,2639.0,41.99601,250,4
1,855,6.3290024,250,4
4,11497.0,6.655029,250,4
1,867,7.3310013,250,4
1,859,9.331001,250,4
5,18502.0,11.974144,250,4
1,869,8.332001,250,4
3,6222.0,3.3270035,250,4
1,868,0.33200073,250,4
4,11488.0,30.983063,250,4
5,18561.0,31.645195,250,4
9,105516.0,6.4523163,250,4
4,11545.0,7.322906,250,4
2,2634.0,1.6619949,250,4
3,6219.0,11.994995,250,4
3,6201.0,0.98898315,250,4
5,18525.0,8.645096,250,4
1,873,3.3310013,250,4
1,871,9.999001,250,4
1,862,7.665001,250,4
1,871,1.663002,250,4
1,868,12.331001,250,4
1,860,4.665001,250,4
5,18577.0,2.3140564,250,4
4,11487.0,15.315071,250,4
1,856,1.9970016,250,4
4,11530.0,11.31897,250,4
2,2630.0,6.330017,250,4
7,43092.0,5.257187,250,4
1,856,1.3320007,250,4
1,869,0.6650009,250,4
1,861,7.9990005,250,4
1,865,64.332,250,4
1,862,15.332001,250,4
1,866,4.9990005,250,4
1,854,5.3290024,250,4
1,866,16.999,250,4
3,6222.0,0.6590042,250,4
2,2649.0,8.664001,250,4
5,18557.0,8.975159,250,4
2,2645.0,3.3310013,250,4
1,868,5.6660004,250,4
2,2632.0,0.9940033,250,4
1,862,8.665001,250,4
2,2627.0,14.661995,250,4
1,855,5.331009,250,4
2,2628.0,10.332001,250,4
1,861,28.995003,250,4
2,2651.0,24.998001,250,4
5,18635.0,11.314003,250,4
2,2637.0,7.6619873,250,4
3,6186.0,1.3270111,250,4
5,18512.0,3.9763107,250,4
2,2643.0,5.329002,250,4
1,860,4.3320007,250,4
1,857,6.0,250,4
1,855,10.663002,250,4
1,866,9.997002,250,4
1,870,5.9970016,250,4
1,871,5.998001,250,4
4,11525.0,38.65696,250,4
2,2644.0,12.330009,250,4
1,863,16.664001,250,4
4,11562.0,8.655983,250,4
4,11567.0,56.324036,250,4
1,870,6.6660004,250,4
5,18626.0,0.9819946,250,4
1,868,64.997,250,4
3,6224.0,22.328003,250,4
1,870,11.332001,250,4
5,18471.0,4.6381683,250,4
1,856,12.330994,250,4
1,850,8.663002,250,4
1,873,8.997002,250,4
5,18539.0,7.978027,250,4
1,869,8.330002,250,4
1,868,5.3320007,250,4
3,6202.0,5.6580048,250,4
1,870,5.6660004,250,4
5,18632.0,57.316193,250,4
3,6222.0,31.326988,250,4
4,11558.0,82.32505,250,4
1,869,8.331001,250,4
1,859,7.665001,250,4
1,865,6.998001,250,4
1,870,9.999001,250,4
5,18492.0,6.309059,250,4
10,191514.0,12544.387,250,4
8,63946.0,2.8861847,250,4
3,6212.0,6.9940033,250,4
7,42734.0,7.253868,250,4
9,105921.0,9.132568,250,4
1,865,3.665001,250,4
5,18610.0,3.3151622,250,4
8,63382.0,7.8582764,250,4
3,6217.0,0.32598114,250,4
4,11574.0,8.659981,250,4
1,865,7.997001,250,4
3,6216.0,8.995003,250,4
1,870,4.330002,250,4
2,2638.0,9.329987,250,4
4,11561.0,3.6599731,250,4
2,2644.0,4.329994,250,4
7,42960.0,6.918968,250,4
1,867,5.997001,250,4
1,862,26.665,250,4
1,869,2.3310013,250,4
2,2644.0,31.331009,250,4
1,871,7.998001,250,4
1,852,5.9970016,250,4
1,864,8.998001,250,4
1,868,1.3320007,250,4
2,2644.0,3.9970016,250,4
5,18539.0,4.973015,250,4
1,869,7.664001,250,4
3,6178.0,3.9910965,250,4
2,2641.0,21.328003,250,4
1,862,2.3320003,250,4
2,2649.0,3.9960022,250,4
1,868,3.329002,250,4
6,29150.0,3.6253889,250,4
2,2635.0,25.664001,250,4
3,6204.0,2.9939804,250,4
3,6223.0,2.3319855,250,4
8,63590.0,8.198845,250,4
2,2647.0,9.996002,250,4
2,2672.0,335.66602,250,4
8,63624.0,7.852928,250,4
4,11528.0,9.988136,250,4
1,858,4.3310013,250,4
2,2626.0,4.661003,250,4
1,860,9.998001,250,4
1,867,6.665001,250,4
1,862,9.999001,250,4
1,862,9.332001,250,4
3,6190.0,5.659004,250,4
1,859,2.9990005,250,4
4,11483.0,8.321136,250,4
5,18666.0,7.3191147,250,4
5,18438.0,3.9701843,250,4
2,2632.0,9.6609955,250,4
1,863,5.3290024,250,4
3,6196.0,4.6589813,250,4
8,63559.0,5.5112,250,4
4,11570.0,8.992996,250,4
2,2638.0,2.3269958,250,4
10,190318.0,529.00275,250,4
1,870,6.3320007,250,4
2,2648.0,7.6640015,250,4
5,18596.0,0.6400833,250,4
2,2668.0,400.997,250,4
4,11571.0,26.658005,250,4
3,6249.0,517.33,250,4
4,11543.0,14.323036,250,4
1,868,5.9990005,250,4
8,63360.0,5.175232,250,4
2,2646.0,3.9970016,250,4
7,43117.0,4.6072464,250,4
1,865,5.3310013,250,4
3,6223.0,1.9949799,250,4
1,867,14.331001,250,4
3,6205.0,11.65995,250,4
1,871,6.3320007,250,4
2,2629.0,2.9960022,250,4
3,6178.0,3.66304,250,4
1,871,2.9990005,250,4
3,6202.0,1.9960327,250,4
1,871,4.9990005,250,4
1,867,10.997002,250,4
2,2640.0,1.6620026,250,4
1,865,8.664001,250,4
2,2645.0,19.997002,250,4
1,868,20.663002,250,4
2,2639.0,5.32901,250,4
1,863,1.3320007,250,4
5,18546.0,4.3110504,250,4
1,859,6.9970016,250,4
3,6224.0,6.9960093,250,4
4,11515.0,1.9859772,250,4
5,18502.0,3.2973251,250,4
2,2648.0,7.6640015,250,4
1,868,9.666,250,4
1,851,5.9970016,250,4
1,866,6.3320007,250,4
10,191367.0,11224.063,250,4
7,43034.0,6.580284,250,4
1,855,1.3300018,250,4
1,867,13.332001,250,4
4,11479.0,4.9872284,250,4
2,2632.0,11.996994,250,4
7,43098.0,5.601112,250,4
2,2640.0,8.661003,250,4
1,850,5.9970016,250,4
1,866,0.66400146,250,4
1,869,2.665001,250,4
1,851,7.996002,250,4
1,869,6.665001,250,4
4,11561.0,9.653023,250,4
4,11554.0,9.323936,250,4
4,11548.0,8.988953,250,4
1,853,8.996002,250,4
1,866,1.6640015,250,4
