level,remaining_spins,balance,total_spend,add_times
8,24495.0,0.18365647,250,4
6,11587.0,1.1614922,250,4
5,7536.0,0.99581003,250,4
9,39802.0,0.86901164,250,4
8,24882.0,0.25348783,250,4
10,74000.0,407.6771,50,0
9,40579.0,0.70956063,250,4
8,25014.0,0.28623104,250,4
7,17053.0,0.19266891,250,4
7,16455.0,0.78731716,250,4
6,11567.0,0.69419336,250,4
5,7405.0,0.42891872,250,4
10,73829.0,370.60483,200,3
10,74151.0,610.2095,100,1
10,73969.0,476.60947,150,2
6,11420.0,0.6265125,250,4
7,16510.0,1.1881803,250,4
8,24695.0,0.05249214,250,4
9,38988.0,0.6973517,250,4
9,41238.0,0.9133358,250,4
7,16595.0,0.32391644,250,4
7,16952.0,1.4580407,250,4
7,16866.0,0.62470865,250,4
8,24501.0,0.116636276,250,4
6,11644.0,0.827397,250,4
10,73467.0,62.8991,250,4
6,11425.0,0.09321356,250,4
6,11651.0,0.7281513,250,4
6,11379.0,1.2599199,250,4
7,16693.0,0.2904215,250,4
8,25009.0,0.22071362,250,4
8,25019.0,0.85436106,250,4
9,40749.0,0.3749876,250,4
9,40513.0,0.6094682,250,4
7,17127.0,0.09304428,250,4
8,24207.0,3.1144946,250,4
5,7407.0,0.19612086,250,4
6,11776.0,136.86328,250,4
6,11555.0,0.92711496,250,4
10,74244.0,684.4083,100,1
8,24562.0,0.41887188,250,4
9,39791.0,0.56954765,250,4
10,74203.0,767.2769,150,2
10,73647.0,162.80203,150,2
9,41348.0,1.2468942,250,4
9,41251.0,2.9808404,250,4
10,73839.0,432.90405,250,4
9,40191.0,1.5396198,250,4
8,24174.0,16.049187,250,4
9,41167.0,0.8126395,250,4
10,73596.0,144.06541,200,3
6,11608.0,0.32818985,250,4
7,16666.0,0.12395382,250,4
9,39349.0,0.3984518,250,4
7,16647.0,0.8234894,250,4
6,11428.0,0.59328365,250,4
9,40583.0,0.9079318,250,4
6,11385.0,0.82601833,250,4
10,74130.0,620.4072,150,2
7,16525.0,0.95511377,250,4
9,40119.0,0.03856349,250,4
9,40129.0,0.23939323,250,4
6,11394.0,0.8601482,250,4
8,24452.0,0.95008993,250,4
6,11517.0,0.7941859,250,4
7,16887.0,0.791685,250,4
10,74223.0,775.3695,200,3
5,7632.0,0.79710865,250,4
9,40821.0,0.31093478,250,4
9,40128.0,1.0686201,250,4
5,7439.0,0.76139975,250,4
7,17072.0,2.325304,250,4
7,16770.0,2.2908635,250,4
10,73807.0,200.76791,50,0
7,16703.0,0.9905822,250,4
7,16735.0,0.65651834,250,4
7,16969.0,0.29230618,250,4
8,24873.0,0.85380113,250,4
6,11634.0,0.9952178,250,4
9,41234.0,0.54790115,250,4
10,74861.0,1394.0399,150,2
9,40988.0,0.877233,250,4
5,7592.0,0.5638237,250,4
10,74041.0,631.2713,250,4
10,74069.0,462.43567,50,0
7,16623.0,0.7877903,250,4
7,16624.0,1.390408,250,4
7,17122.0,1.5926465,250,4
8,24733.0,1.2520462,250,4
10,73736.0,388.87146,250,4
8,24852.0,1.8539896,250,4
7,16616.0,0.6224537,250,4
7,16742.0,1.2229116,250,4
10,74044.0,618.43854,50,0
9,38869.0,10.095982,250,4
8,24896.0,1.2869192,250,4
7,16946.0,0.45885217,250,4
9,41040.0,1.0131125,250,4
10,73864.0,304.56976,100,1
5,7458.0,0.46301556,250,4
7,16525.0,2.4877036,250,4
6,11536.0,0.2268982,250,4
7,16622.0,1.6544064,250,4
10,74107.0,697.4074,250,4
9,41280.0,0.4474821,250,4
7,16432.0,0.054778576,250,4
10,73900.0,441.06558,200,3
8,24814.0,0.4540038,250,4
10,73565.0,59.164482,150,2
5,7639.0,0.39722538,250,4
6,11469.0,1.1942133,250,4
7,16830.0,0.89069843,250,4
5,7547.0,0.59570956,250,4
10,73738.0,281.2671,200,3
6,11458.0,1.2938268,250,4
10,73897.0,487.40125,250,4
9,39738.0,1.3026731,250,4
6,11566.0,0.4611187,250,4
6,11469.0,0.19501543,250,4
8,24834.0,0.8871441,250,4
10,73841.0,384.96548,200,3
9,40344.0,0.7740135,250,4
6,11643.0,0.82812643,250,4
5,7490.0,0.6295128,250,4
7,16523.0,1.6550624,250,4
6,11520.0,0.39381504,250,4
8,24917.0,0.919984,250,4
5,7375.0,0.96170664,250,4
10,73887.0,448.0697,200,3
7,17076.0,1.4593971,250,4
6,11524.0,0.66082764,250,4
9,41244.0,0.14558172,250,4
7,16472.0,0.18876863,250,4
5,7475.0,0.16268921,250,4
7,16944.0,0.8587551,250,4
7,16762.0,0.65627325,250,4
10,74168.0,720.6109,200,3
9,39815.0,0.8380866,250,4
5,7492.0,0.42879486,250,4
9,39544.0,0.5029993,250,4
9,39314.0,0.4691534,250,4
5,7422.0,0.86209774,250,4
4,4772.0,1.7639029,250,4
10,73721.0,264.29584,200,3
6,11521.0,0.52819717,250,4
10,74259.0,711.477,100,1
7,17070.0,0.19217348,250,4
10,73550.0,143.0989,250,4
10,73874.0,441.1044,150,2
10,73512.0,112.79761,250,4
9,39796.0,1.5044131,250,4
7,16975.0,0.49072874,250,4
10,73581.0,82.034424,150,2
10,74435.0,936.6394,150,2
6,11576.0,0.39480782,250,4
10,73596.0,157.19849,200,3
10,73616.0,106.70169,150,2
8,24495.0,0.21690321,250,4
9,39102.0,10.032503,250,4
7,16655.0,0.7230599,250,4
10,73502.0,92.06309,250,4
6,11537.0,0.860955,250,4
8,24152.0,0.31391978,250,4
7,16631.0,0.3572569,250,4
10,74064.0,713.14325,250,4
10,73747.0,316.7681,200,3
10,73790.0,381.3684,250,4
4,4774.0,0.6977155,250,4
5,7517.0,0.5296921,250,4
9,39974.0,0.86907077,250,4
10,74362.0,865.8098,100,1
6,11383.0,0.25953317,250,4
6,11639.0,0.7613778,250,4
10,73706.0,96.40197,50,0
8,24457.0,0.6844399,250,4
7,16716.0,0.45691967,250,4
8,25029.0,0.52120733,250,4
6,11730.0,76.06159,250,4
9,39291.0,0.7669077,250,4
7,16927.0,1.4923692,250,4
4,4786.0,0.9306952,250,4
9,40907.0,0.111875534,250,4
8,24509.0,0.61871004,250,4
6,11480.0,0.4599347,250,4
7,16997.0,0.6582165,250,4
7,16624.0,0.089553356,250,4
10,74083.0,574.6357,150,2
6,11602.0,0.12752962,250,4
10,73543.0,110.33127,200,3
10,73909.0,810.3029,100,1
4,4807.0,0.6976173,250,4
9,40486.0,0.74127173,250,4
7,16704.0,0.9236467,250,4
8,24503.0,0.88314843,250,4
7,16672.0,0.22384429,250,4
9,41346.0,0.14976406,250,4
8,24273.0,0.7831361,250,4
7,17028.0,0.99175596,250,4
9,41316.0,0.74737954,250,4
8,24469.0,0.98422515,250,4
10,73799.0,341.23825,200,3
10,74005.0,495.44012,150,2
10,74332.0,776.9065,100,1
5,7647.0,0.83041096,250,4
7,16557.0,0.98849344,250,4
10,73987.0,577.0378,250,4
5,7487.0,0.0964067,250,4
9,39473.0,0.40351772,250,4
7,16797.0,0.4917587,250,4
7,16995.0,0.9914526,250,4
7,16736.0,2.6234875,250,4
6,11621.0,20.327915,250,4
5,7556.0,0.36337614,250,4
9,40458.0,0.3421756,250,4
5,7390.0,0.32813263,250,4
9,39413.0,0.93880403,250,4
7,17109.0,0.85901046,250,4
7,17067.0,0.92644536,250,4
10,74017.0,613.80707,250,4
5,7465.0,0.76261806,250,4
6,11503.0,10.094109,250,4
7,16806.0,1.6569711,250,4
9,39696.0,0.703475,250,4
10,74179.0,669.5442,150,2
5,7392.0,0.82842326,250,4
10,74391.0,831.211,100,1
7,16595.0,0.5895891,250,4
5,7449.0,0.5954976,250,4
5,7353.0,0.19469595,250,4
8,24857.0,3.785215,250,4
10,74304.0,845.0103,200,3
10,73981.0,523.0403,200,3
9,38968.0,20.36706,250,4
8,24661.0,0.71778035,250,4
8,24183.0,10.113561,250,4
8,24525.0,0.85055196,250,4
10,74623.0,1119.7355,150,2
7,17118.0,0.62620795,250,4
8,24974.0,0.3545308,250,4
10,73714.0,226.46555,150,2
5,7409.0,0.56130314,250,4
7,16903.0,0.49084854,250,4
7,16970.0,1.1588176,250,4
7,16958.0,8.891654,250,4
10,74355.0,746.1761,50,0
7,16903.0,0.6248164,250,4
7,17061.0,1.225936,250,4
6,11490.0,3.8942204,250,4
10,74164.0,554.1758,50,0
7,16942.0,0.85801506,250,4
8,24301.0,1.9158739,250,4
7,16979.0,0.5246942,250,4
10,74283.0,823.7436,200,3
7,16573.0,0.2225895,250,4
9,41048.0,0.476866,250,4
10,74247.0,637.60626,50,0
9,40712.0,0.109858274,250,4
5,7371.0,0.32820368,250,4
10,73535.0,86.32983,200,3
8,24544.0,0.783983,250,4
8,24401.0,0.8499193,250,4
8,24450.0,0.8172289,250,4
10,74098.0,488.60754,50,0
6,11432.0,0.66019773,250,4
8,24338.0,0.78379726,250,4
8,24887.0,1.0526403,250,4
8,24665.0,0.31769848,250,4
8,24598.0,0.28318977,250,4
7,16859.0,1.5237764,250,4
7,16462.0,0.45474458,250,4
8,24891.0,1.1865991,250,4
10,74287.0,781.5074,150,2
6,11659.0,0.99450994,250,4
7,16602.0,0.2888081,250,4
5,7382.0,0.89540446,250,4
10,73790.0,282.7721,150,2
7,16544.0,0.15568352,250,4
9,40210.0,1.372386,250,4
10,74393.0,998.0106,250,4
7,16676.0,0.98993516,250,4
4,4819.0,1.2312996,250,4
6,11645.0,0.72811353,250,4
5,7521.0,0.928498,250,4
9,38941.0,0.30029297,250,4
5,7458.0,0.829613,250,4
9,39984.0,0.27291822,250,4
7,16462.0,0.28812313,250,4
10,73719.0,214.06786,150,2
9,40909.0,0.71096087,250,4
7,16497.0,1.1865357,250,4
6,11432.0,0.62648225,250,4
5,7357.0,0.36109734,250,4
8,24368.0,0.08329344,250,4
6,11528.0,0.026903152,250,4
10,73742.0,283.2664,200,3
5,7360.0,1.1287035,250,4
9,41323.0,0.44605124,250,4
7,16589.0,0.78877544,250,4
7,17000.0,0.991887,250,4
7,16431.0,0.455135,250,4
5,7499.0,0.49612236,250,4
7,17040.0,0.6915312,250,4
10,74589.0,1265.8398,200,3
6,11439.0,1.4266557,250,4
7,17081.0,0.55945516,250,4
9,41333.0,0.4149753,250,4
6,11597.0,1.8274796,250,4
6,11599.0,0.29431105,250,4
7,16705.0,0.9566401,250,4
6,11648.0,0.22741318,250,4
7,17020.0,0.55915666,250,4
9,41099.0,0.14576387,250,4
7,16800.0,0.922976,250,4
6,11637.0,0.42837262,250,4
6,11607.0,0.3948083,250,4
8,25035.0,0.7555597,250,4
10,74996.0,1536.8435,200,3
7,17125.0,0.59341145,250,4
7,16871.0,1.0254833,250,4
8,24519.0,0.31702685,250,4
10,74003.0,493.5704,150,2
6,11616.0,1.2953231,250,4
10,74071.0,512.2675,100,1
7,16990.0,0.991418,250,4
8,24910.0,1.1544557,250,4
8,24414.0,0.51831615,250,4
7,16550.0,0.9224577,250,4
7,16484.0,0.28749895,250,4
10,73983.0,878.93677,100,1
9,39603.0,0.2369299,250,4
10,74320.0,711.8104,50,0
5,7531.0,0.32968426,250,4
5,7377.0,0.9609021,250,4
5,7492.0,0.7291019,250,4
6,11491.0,0.8267441,250,4
6,11540.0,0.36125267,250,4
5,7562.0,0.46351814,250,4
5,7421.0,0.29571056,250,4
5,7376.0,2.9947796,250,4
7,17031.0,0.6253433,250,4
8,24429.0,0.41638017,250,4
6,11445.0,0.96009994,250,4
10,73631.0,121.39867,150,2
7,16804.0,0.524374,250,4
10,73645.0,186.2662,200,3
9,40283.0,0.9390211,250,4
8,24226.0,0.65049314,250,4
10,73876.0,266.369,50,0
10,74452.0,894.7113,100,1
10,73855.0,452.73303,250,4
5,7511.0,0.9288287,250,4
9,41065.0,0.3783369,250,4
6,11559.0,0.5936966,250,4
8,24879.0,0.4197744,250,4
6,11497.0,0.96111584,250,4
7,16552.0,0.18824244,250,4
7,16845.0,0.2583654,250,4
6,11485.0,0.92702377,250,4
5,7477.0,0.8957107,250,4
6,11595.0,0.06103635,250,4
10,73634.0,225.56755,250,4
5,7480.0,7.762513,250,4
6,11509.0,0.49452877,250,4
6,11664.0,1.3947152,250,4
9,40741.0,0.6755867,250,4
7,16942.0,0.52522886,250,4
6,11427.0,0.49279308,250,4
7,17084.0,1.358923,250,4
10,74025.0,415.50946,50,0
7,16447.0,2.6218507,250,4
8,24541.0,1.3499324,250,4
7,16961.0,0.6573485,250,4
9,40189.0,0.43808222,250,4
9,40543.0,0.643523,250,4
5,7432.0,0.1286838,250,4
10,73501.0,119.165955,250,4
10,73829.0,373.19745,200,3
9,39603.0,1.7400829,250,4
10,74105.0,648.8408,150,2
9,41162.0,0.54705024,250,4
6,11668.0,0.7945061,250,4
9,41108.0,0.7793977,250,4
7,16904.0,0.15844107,250,4
7,16997.0,0.9590955,250,4
6,11587.0,15.226902,250,4
6,11620.0,0.22842157,250,4
10,73952.0,356.74103,50,0
7,16480.0,0.72137547,250,4
10,73607.0,147.43602,200,3
6,11595.0,0.32809305,250,4
10,73779.0,385.072,250,4
9,40485.0,0.17441416,250,4
9,39126.0,0.40028095,250,4
6,11454.0,0.5936167,250,4
5,7620.0,2.6639247,250,4
8,24485.0,0.95100784,250,4
8,24749.0,0.7531352,250,4
8,24933.0,0.55278015,250,4
9,40497.0,0.84128153,250,4
8,24231.0,0.9465103,250,4
5,7467.0,0.7953926,250,4
6,11533.0,0.99405706,250,4
8,24453.0,0.6844001,250,4
5,7497.0,0.3621081,250,4
9,39169.0,0.3323028,250,4
6,11475.0,0.39292276,250,4
10,73624.0,172.56694,200,3
10,74079.0,610.60425,100,1
10,73473.0,66.0963,250,4
8,24503.0,0.75082207,250,4
6,11578.0,0.99430275,250,4
7,16859.0,0.5572405,250,4
7,16800.0,0.7557044,250,4
7,17115.0,0.49262,250,4
4,4830.0,1.5642971,250,4
10,74136.0,625.5077,100,1
10,73779.0,286.6336,150,2
10,73964.0,454.64435,150,2
9,39742.0,0.8393452,250,4
10,73941.0,431.2368,150,2
10,73432.0,29.630123,250,4
10,73839.0,229.37122,50,0
7,16468.0,0.82146645,250,4
10,74703.0,1245.8132,200,3
9,39302.0,0.070761204,250,4
8,24475.0,0.68318653,250,4
8,24966.0,1.2528799,250,4
9,39897.0,0.17670703,250,4
7,16558.0,3.1553547,250,4
6,11557.0,0.9947114,250,4
10,75102.0,1644.704,200,3
7,17092.0,1.8268914,250,4
5,7562.0,0.59570074,250,4
8,24282.0,0.9497621,250,4
8,24384.0,0.9815521,250,4
7,16688.0,0.32334208,250,4
7,17071.0,0.95918405,250,4
10,74621.0,1241.7097,200,3
8,24530.0,0.48346877,250,4
5,7638.0,0.32989693,250,4
8,24687.0,1.6857886,250,4
6,11577.0,0.76033926,250,4
9,40977.0,0.21166754,250,4
7,16455.0,0.88830984,250,4
7,17085.0,0.3603338,250,4
10,73446.0,36.930122,250,4
10,73966.0,410.00336,100,1
9,39516.0,1.5033815,250,4
9,40568.0,0.44216442,250,4
10,73836.0,438.33643,200,3
10,73777.0,221.03535,100,1
10,74003.0,399.47336,50,0
9,41174.0,0.7793145,250,4
8,24091.0,0.61618567,250,4
7,16611.0,0.98886013,250,4
10,74139.0,631.37305,150,2
7,16701.0,0.45496273,250,4
7,16875.0,0.8255297,250,4
7,16472.0,0.5557189,250,4
8,24868.0,0.4866953,250,4
6,11421.0,0.8264203,250,4
10,74317.0,831.2389,100,1
10,73564.0,154.53217,250,4
7,16520.0,1.2884936,250,4
7,16648.0,0.82156193,250,4
10,73995.0,501.9039,150,2
10,73641.0,189.20044,200,3
10,74051.0,491.17914,100,1
6,11561.0,0.8608464,250,4
10,73896.0,287.33688,50,0
7,17093.0,0.4928341,250,4
7,16485.0,0.98764765,250,4
8,25012.0,0.5552707,250,4
10,73716.0,196.33458,100,1
6,11634.0,0.09551072,250,4
7,16845.0,0.59025097,250,4
10,73837.0,378.33417,200,3
9,40606.0,0.9749899,250,4
6,11608.0,0.6946988,250,4
6,11562.0,2.0608268,250,4
9,40704.0,0.07654488,250,4
5,7438.0,0.72860944,250,4
5,7552.0,0.36251068,250,4
10,74525.0,971.27704,50,0
10,74675.0,1117.5061,100,1
5,7538.0,0.43040848,250,4
9,41248.0,0.013344765,250,4
7,16578.0,1.488297,250,4
6,11620.0,0.86201763,250,4
7,16801.0,0.55766916,250,4
8,24483.0,0.91659737,250,4
7,16864.0,0.22454453,250,4
9,40642.0,1.1418865,250,4
9,40617.0,0.7776607,250,4
7,16697.0,1.1566731,250,4
6,11659.0,2.5615134,250,4
6,11439.0,0.6270069,250,4
10,74551.0,1120.3458,100,1
9,39967.0,0.20383716,250,4
10,73962.0,503.04428,200,3
5,7473.0,0.46289182,250,4
9,40915.0,0.5444045,250,4
10,73539.0,129.76637,250,4
6,11449.0,0.29215217,250,4
5,7539.0,0.96290207,250,4
10,73539.0,80.59747,200,3
8,25046.0,3.5545878,250,4
10,73989.0,551.9368,200,3
8,24882.0,0.9206362,250,4
7,16665.0,0.05595398,250,4
6,11425.0,0.3271079,250,4
10,74625.0,1041.1039,50,0
6,11549.0,0.6605253,250,4
8,24388.0,0.28343487,250,4
10,74664.0,1155.0426,150,2
10,74302.0,751.24457,100,1
8,24282.0,0.44866538,250,4
9,40513.0,12.507048,250,4
6,11436.0,1.6598117,250,4
9,41215.0,0.18232346,250,4
8,24455.0,0.78196526,250,4
6,11633.0,0.39511776,250,4
9,41132.0,0.67982745,250,4
6,11447.0,2.493897,250,4
9,39286.0,0.26751328,250,4
5,7621.0,0.69799304,250,4
4,4803.0,1.5967907,250,4
8,24182.0,0.8824016,250,4
6,11626.0,1.6617186,250,4
8,24604.0,0.81728077,250,4
9,39057.0,0.10104895,250,4
9,40450.0,0.4732424,250,4
5,7370.0,14.16293,250,4
9,40984.0,1.2115749,250,4
5,7350.0,0.9286299,250,4
9,40034.0,0.5388427,250,4
10,73682.0,191.79938,150,2
8,25015.0,0.8873682,250,4
5,7500.0,0.36241865,250,4
10,74091.0,645.4117,200,3
10,73852.0,263.7036,50,0
9,40289.0,0.94167423,250,4
7,16566.0,0.75536823,250,4
10,74083.0,578.3014,150,2
9,40632.0,0.7087965,250,4
5,7477.0,5.462201,250,4
8,24626.0,0.05140996,250,4
10,74704.0,1149.5051,100,1
9,40018.0,0.87014294,250,4
5,7389.0,0.7957046,250,4
5,7459.0,0.8959217,250,4
8,24220.0,0.050481677,250,4
10,73978.0,593.6362,250,4
10,73619.0,289.09897,250,4
9,40642.0,0.37657452,250,4
9,41327.0,0.71410215,250,4
7,16856.0,0.6898776,250,4
7,16708.0,0.9556711,250,4
6,11391.0,0.9939115,250,4
5,7356.0,0.52782714,250,4
10,73990.0,692.4025,50,0
7,16900.0,0.491889,250,4
8,24975.0,0.9537964,250,4
10,74488.0,879.781,50,0
7,16551.0,0.023177862,250,4
9,38916.0,0.5959668,250,4
7,17052.0,2.9915752,250,4
9,39081.0,0.9002063,250,4
10,73505.0,101.36597,250,4
6,11569.0,0.49417114,250,4
10,73988.0,482.27405,150,2
7,16461.0,0.5886829,250,4
10,73895.0,288.73795,50,0
10,73897.0,439.39978,200,3
5,7428.0,0.76219106,250,4
8,24314.0,0.0836215,250,4
6,11639.0,0.3613181,250,4
8,24824.0,2.4192703,250,4
10,74108.0,548.9057,100,1
6,11445.0,0.12676716,250,4
8,25068.0,4.287256,250,4
7,17024.0,0.85903645,250,4
8,24434.0,0.9819753,250,4
10,73904.0,346.47064,100,1
6,11553.0,0.49373913,250,4
7,16982.0,0.2924533,250,4
7,16634.0,0.68857,250,4
9,39643.0,0.60381794,250,4
5,7351.0,0.09521532,250,4
9,39567.0,0.73467374,250,4
7,17060.0,0.95937085,250,4
8,24676.0,0.45065546,250,4
6,11519.0,0.060421467,250,4
6,11623.0,0.5282159,250,4
10,73882.0,303.03445,50,0
9,39671.0,15.571482,250,4
7,16561.0,0.3551507,250,4
9,41303.0,0.6151676,250,4
9,41269.0,2.4814458,250,4
7,16680.0,0.29053688,250,4
9,40830.0,0.71142316,250,4
7,16671.0,1.0883982,250,4
5,7582.0,0.86270094,250,4
10,74312.0,707.87506,50,0
10,75098.0,1497.1086,50,0
5,7451.0,2.8287067,250,4
10,74265.0,942.412,150,2
8,24683.0,0.21880388,250,4
7,16829.0,0.52308035,250,4
10,73702.0,244.23135,200,3
8,24669.0,0.4185629,250,4
10,73935.0,543.67395,250,4
10,73740.0,130.10263,50,0
10,73735.0,195.39732,100,1
10,74426.0,838.6429,50,0
7,16788.0,0.6585889,250,4
7,16943.0,0.8248062,250,4
10,73762.0,204.10297,100,1
9,39794.0,0.036346912,250,4
5,7504.0,11.262604,250,4
7,16608.0,1.2573917,250,4
8,24574.0,1.2837366,250,4
10,74024.0,420.70303,50,0
9,41209.0,1.2469372,250,4
7,17039.0,0.05971241,250,4
5,7626.0,0.99711394,250,4
5,7571.0,0.8624983,250,4
6,11648.0,0.36149025,250,4
9,40633.0,1.2125986,250,4
5,7526.0,13.3625145,250,4
7,16862.0,0.6906129,250,4
7,16727.0,0.58878946,250,4
6,11535.0,0.7945342,250,4
10,73662.0,202.2997,200,3
7,16715.0,0.8566408,250,4
8,24561.0,0.9834957,250,4
10,73548.0,114.79916,200,3
7,16980.0,0.4592886,250,4
10,74294.0,753.3751,100,1
7,16558.0,0.6565187,250,4
8,24865.0,1.6871842,250,4
6,11401.0,0.6252022,250,4
9,41163.0,10.113665,250,4
9,41299.0,0.6133976,250,4
7,16842.0,0.92417324,250,4
5,7647.0,1.662999,250,4
6,11461.0,0.8931155,250,4
10,73957.0,401.40622,100,1
10,73978.0,372.93304,50,0
7,16990.0,0.8256488,250,4
10,74107.0,516.97687,50,0
7,16949.0,0.5242903,250,4
7,16924.0,0.65812516,250,4
10,73819.0,410.76743,250,4
8,24468.0,1.2165269,250,4
10,73726.0,218.167,150,2
7,16810.0,0.6236906,250,4
6,11441.0,0.059796333,250,4
10,73753.0,220.50287,100,1
10,74136.0,678.8102,200,3
9,40138.0,0.9404253,250,4
7,16833.0,0.5910263,250,4
9,39914.0,0.803388,250,4
10,73682.0,222.80237,200,3
7,17033.0,0.12503123,250,4
10,73705.0,182.60278,100,1
6,11534.0,0.56016064,250,4
9,40675.0,0.47715902,250,4
6,11491.0,1.5605094,250,4
10,73849.0,243.23743,50,0
5,7452.0,3.5614488,250,4
7,17053.0,0.92486095,250,4
6,11488.0,0.29339933,250,4
7,16923.0,0.95869637,250,4
8,25046.0,1.28865,250,4
7,16619.0,0.68991303,250,4
8,24776.0,5.386281,250,4
10,73553.0,43.797047,150,2
8,24552.0,0.4192505,250,4
6,11589.0,0.5275984,250,4
10,74262.0,757.27185,150,2
10,73439.0,63.728844,250,4
9,40225.0,0.44150758,250,4
10,74230.0,687.8052,100,1
6,11626.0,0.3275082,250,4
8,24579.0,0.11730099,250,4
5,7483.0,0.36231422,250,4
9,41007.0,0.4123969,250,4
7,16690.0,0.02221489,250,4
8,24795.0,0.6532817,250,4
10,73829.0,219.37051,50,0
7,16920.0,0.8577051,250,4
6,11502.0,33.79392,250,4
10,73993.0,489.1699,150,2
9,40022.0,0.8707907,250,4
6,11653.0,5.427301,250,4
10,74222.0,662.5041,100,1
7,16473.0,0.9215008,250,4
7,16897.0,0.2905116,250,4
5,7504.0,1.7630115,250,4
6,11583.0,0.42705154,250,4
8,24327.0,0.61557126,250,4
6,11433.0,0.4264083,250,4
5,7476.0,1.5954093,250,4
8,25050.0,0.821277,250,4
10,73639.0,181.69989,200,3
9,41045.0,0.6458491,250,4
7,16539.0,0.7559099,250,4
7,16510.0,1.4558485,250,4
7,17020.0,0.19252348,250,4
6,11390.0,5.0592127,250,4
10,74007.0,423.63867,50,0
10,74940.0,1381.6067,100,1
9,41350.0,2.481012,250,4
7,16800.0,0.19022727,250,4
9,40671.0,0.30857992,250,4
9,39162.0,2.865889,250,4
6,11472.0,0.6275959,250,4
7,16884.0,1.7251885,250,4
8,24289.0,0.41547585,250,4
8,24338.0,0.9813793,250,4
10,74132.0,581.2099,100,1
6,11479.0,0.29412556,250,4
7,17033.0,0.2922268,250,4
5,7500.0,0.29631948,250,4
6,11644.0,0.99401236,250,4
6,11408.0,0.8927157,250,4
8,24668.0,1.0185207,250,4
10,73627.0,68.000824,100,1
10,73568.0,109.196945,200,3
5,7497.0,0.39600015,250,4
6,11540.0,0.62714434,250,4
7,16761.0,0.023530245,250,4
10,74725.0,1116.3076,50,0
10,73578.0,171.29892,250,4
7,16766.0,0.79018545,250,4
7,16517.0,0.055056572,250,4
10,73783.0,174.06584,50,0
10,73504.0,100.29767,250,4
10,73731.0,322.23575,150,2
8,24516.0,0.050425053,250,4
10,74382.0,1026.4409,250,4
6,11374.0,0.6927028,250,4
10,73759.0,305.6336,200,3
8,24531.0,1.0169764,250,4
7,16805.0,0.42371392,250,4
10,74080.0,523.8393,100,1
6,11472.0,0.42761898,250,4
6,11506.0,0.8597131,250,4
10,73877.0,318.67416,100,1
10,73618.0,168.6671,200,3
5,7537.0,0.8962778,250,4
8,24356.0,0.7485719,250,4
8,25013.0,0.68681717,250,4
10,73605.0,95.23773,150,2
5,7526.0,0.5290065,250,4
8,24687.0,0.25066304,250,4
7,16731.0,0.056896687,250,4
6,11490.0,0.7272036,250,4
7,16444.0,0.2557974,250,4
10,74044.0,651.37164,250,4
9,41209.0,0.48085153,250,4
10,73667.0,269.7656,250,4
6,11658.0,0.8948333,250,4
6,11612.0,0.09401405,250,4
7,16961.0,0.72617215,250,4
7,17127.0,0.59292066,250,4
6,11523.0,0.12630558,250,4
9,40882.0,0.54646873,250,4
6,11564.0,0.2605059,250,4
10,74059.0,715.3423,250,4
7,17005.0,0.8595009,250,4
10,74148.0,711.9728,200,3
10,73458.0,182.79587,250,4
10,74093.0,626.93646,150,2
7,17071.0,0.6266849,250,4
6,11632.0,0.227476,250,4
10,73904.0,546.4768,250,4
6,11459.0,2.1606734,250,4
5,7528.0,0.4960153,250,4
10,73976.0,367.07025,50,0
10,73634.0,125.56915,150,2
10,73778.0,169.03308,50,0
6,11623.0,0.9282141,250,4
9,40611.0,0.17518818,250,4
10,74154.0,552.24457,50,0
8,24827.0,1.8869104,250,4
6,11622.0,0.42770958,250,4
7,16656.0,0.42297268,250,4
6,11572.0,0.46109366,250,4
10,73511.0,145.79935,250,4
9,40330.0,0.84039176,250,4
7,16794.0,1.4571466,250,4
10,74670.0,1111.7706,100,1
9,40446.0,1.9422001,250,4
9,40061.0,0.07445407,250,4
5,7395.0,0.46150875,250,4
8,24461.0,0.88299465,250,4
5,7529.0,3.0297995,250,4
9,40011.0,3.337871,250,4
7,16986.0,0.65785384,250,4
7,16923.0,0.39162922,250,4
10,74432.0,822.2096,50,0
5,7477.0,0.06361866,250,4
9,40574.0,0.277678,250,4
5,7362.0,0.3613186,250,4
6,11556.0,0.09451866,250,4
9,40933.0,0.6789646,250,4
7,16568.0,1.0561022,250,4
8,24795.0,6.819107,250,4
6,11627.0,0.6944051,250,4
9,38895.0,1.8993626,250,4
6,11467.0,0.5271554,250,4
7,16909.0,0.72595,250,4
9,40338.0,0.54024446,250,4
7,16686.0,0.25583553,250,4
6,11631.0,0.8611002,250,4
10,73897.0,337.11093,100,1
8,24581.0,0.084703445,250,4
7,16589.0,1.0224311,250,4
10,73851.0,604.3674,250,4
6,11595.0,0.5293236,250,4
7,16597.0,0.95671386,250,4
7,16842.0,0.8228603,250,4
10,73840.0,337.33383,150,2
10,74655.0,1175.238,150,2
10,73856.0,565.3389,250,4
9,40480.0,0.5094938,250,4
7,16653.0,0.12205362,250,4
7,16702.0,1.4892037,250,4
6,11479.0,0.9936075,250,4
6,11657.0,2.0953681,250,4
6,11640.0,0.22813892,250,4
6,11630.0,0.4615966,250,4
8,24177.0,0.648684,250,4
10,73585.0,144.13248,200,3
9,39798.0,0.9372072,250,4
