level,remaining_spins,balance,total_spend,add_times
7,42737.0,0.59036803,250,4
8,63806.0,0.68703175,250,4
9,106004.0,0.81361115,250,4
10,191106.0,1021.10406,200,3
8,63475.0,0.78501093,250,4
7,42418.0,0.95525026,250,4
10,191691.0,1603.4453,50,0
7,42914.0,0.925381,250,4
5,18351.0,0.5965216,250,4
9,105494.0,0.71041155,250,4
10,190200.0,150.93057,250,4
10,190864.0,664.73895,100,1
9,105792.0,0.51066756,250,4
8,63591.0,0.08602619,250,4
5,18266.0,0.3298092,250,4
6,28714.0,0.92560196,250,4
9,104075.0,0.06931543,250,4
5,18355.0,0.86270094,250,4
5,18299.0,0.5962844,250,4
10,190817.0,886.94507,200,3
8,63167.0,0.682878,250,4
10,190332.0,84.76533,50,0
9,106134.0,0.78012824,250,4
9,105107.0,0.8399191,250,4
7,42478.0,0.05563736,250,4
7,42883.0,0.62425303,250,4
9,105887.0,0.112721205,250,4
5,18340.0,0.26359415,250,4
7,42988.0,0.825675,250,4
6,28909.0,0.49463034,250,4
7,42457.0,0.5565114,250,4
9,104975.0,0.87286615,250,4
9,105040.0,0.038693666,250,4
7,42654.0,0.9573407,250,4
7,42843.0,0.6240387,250,4
8,63705.0,0.38662815,250,4
6,28707.0,0.7272835,250,4
7,42886.0,2.4254951,250,4
6,28893.0,1.0275359,250,4
10,190826.0,746.8454,200,3
9,105667.0,0.34483814,250,4
7,43011.0,3.4927964,250,4
6,28727.0,0.6934979,250,4
8,63227.0,2.716292,250,4
6,28709.0,3.2260222,250,4
10,190688.0,465.70465,50,0
7,42572.0,3.9223397,250,4
8,63401.0,0.81785107,250,4
8,63936.0,1.6555045,250,4
5,18225.0,0.69543266,250,4
4,11325.0,0.8977964,250,4
8,63357.0,0.6830802,250,4
6,28803.0,0.89320636,250,4
7,42561.0,0.32366967,250,4
8,63301.0,0.5501821,250,4
7,42901.0,0.9263339,250,4
9,103915.0,0.7363863,250,4
6,28665.0,0.5254525,250,4
10,190746.0,564.1085,50,0
6,28811.0,0.19411933,250,4
10,190192.0,93.79945,200,3
6,28849.0,0.39349103,250,4
10,191167.0,1110.6075,100,1
5,18165.0,0.36107445,250,4
8,63466.0,4.351915,250,4
8,63862.0,0.7200813,250,4
9,106090.0,0.7821522,250,4
6,28869.0,0.6270993,250,4
7,42491.0,0.98807925,250,4
7,42395.0,0.35523605,250,4
5,18312.0,0.8959274,250,4
8,63082.0,0.0810051,250,4
6,28781.0,0.8273239,250,4
10,190828.0,744.03796,200,3
8,63518.0,0.7845545,250,4
6,28881.0,0.49399948,250,4
8,63036.0,0.9497182,250,4
5,18246.0,1.3284827,250,4
10,190425.0,279.40372,150,2
8,63712.0,0.3535843,250,4
5,18251.0,0.59551954,250,4
7,42978.0,0.92639387,250,4
6,28857.0,0.29450393,250,4
7,42873.0,0.29196072,250,4
10,190508.0,457.4028,200,3
7,42731.0,0.2241888,250,4
9,104577.0,0.602623,250,4
7,42519.0,0.88815576,250,4
6,28877.0,0.8600105,250,4
7,43005.0,0.7250383,250,4
6,28712.0,0.6931524,250,4
7,42559.0,4.3242393,250,4
5,18202.0,0.5956216,250,4
9,105643.0,0.4768715,250,4
7,42814.0,0.25881386,250,4
5,18169.0,0.9614277,250,4
6,28760.0,0.72686887,250,4
6,28752.0,0.82628965,250,4
6,28813.0,0.42722547,250,4
9,104051.0,0.33460307,250,4
8,63027.0,0.24935532,250,4
10,190319.0,280.0669,250,4
9,105377.0,6.8441305,250,4
8,63680.0,2.7526855,250,4
8,63632.0,0.22086525,250,4
7,42535.0,0.35626793,250,4
9,105455.0,0.34340382,250,4
10,190836.0,790.84045,250,4
7,42630.0,0.49071765,250,4
6,28801.0,0.7939744,250,4
7,42443.0,0.35607374,250,4
7,42806.0,0.09075403,250,4
9,104465.0,0.36967254,250,4
10,191063.0,1061.0059,250,4
10,190340.0,144.6997,100,1
10,190196.0,120.83105,200,3
9,104000.0,0.56836545,250,4
7,42760.0,1.3246169,250,4
6,28734.0,1.3949165,250,4
9,105125.0,0.57623935,250,4
10,191077.0,1007.7031,200,3
5,18315.0,0.9956186,250,4
7,42408.0,0.42228937,250,4
10,190340.0,249.69893,200,3
10,191213.0,1064.9729,150,2
6,28762.0,0.39369357,250,4
10,190717.0,484.34097,50,0
7,42761.0,0.7916193,250,4
8,63089.0,0.6480181,250,4
10,190195.0,48.201935,150,2
10,190777.0,627.57446,150,2
5,18211.0,0.6297314,250,4
9,105473.0,1.9086258,250,4
9,104372.0,0.36664224,250,4
7,42725.0,1.0889641,250,4
8,63877.0,0.12020016,250,4
6,28857.0,0.427413,250,4
7,42698.0,8.956962,250,4
10,190430.0,230.20042,100,1
7,42387.0,1.3546231,250,4
5,18318.0,0.0961051,250,4
8,63567.0,1.0194296,250,4
8,63127.0,0.81679344,250,4
7,42551.0,0.6555729,250,4
7,42376.0,0.42177916,250,4
9,104454.0,1.3014805,250,4
9,104020.0,0.06772709,250,4
8,63318.0,0.41796613,250,4
7,42745.0,0.3248434,250,4
5,18319.0,0.8296137,250,4
6,28919.0,0.66071355,250,4
7,42392.0,0.08897996,250,4
7,42892.0,0.22491574,250,4
8,63490.0,0.9170189,250,4
9,105618.0,1.1432323,250,4
8,63088.0,0.7474201,250,4
9,105236.0,0.44105077,250,4
6,28804.0,2.3938303,250,4
8,62960.0,1.1488174,250,4
6,28663.0,1.2597437,250,4
5,18408.0,0.23051834,250,4
7,42667.0,0.090352535,250,4
9,105999.0,0.27876627,250,4
10,190308.0,226.5018,200,3
7,42820.0,0.09002876,250,4
5,18237.0,0.8294058,250,4
5,18301.0,5.262822,250,4
10,190517.0,439.46707,200,3
7,43006.0,0.09362602,250,4
8,63655.0,0.38658476,250,4
9,104552.0,0.83977985,250,4
7,42572.0,0.2560718,250,4
10,190634.0,436.4758,100,1
7,42490.0,0.6227555,250,4
7,42751.0,0.5241288,250,4
10,190669.0,497.47226,100,1
8,63341.0,3.7838445,250,4
6,28834.0,0.094394684,250,4
9,105359.0,0.5120735,250,4
9,103679.0,0.66568327,250,4
9,105757.0,0.110952854,250,4
9,105410.0,0.07431173,250,4
10,191161.0,911.4409,50,0
6,28650.0,0.6927454,250,4
10,191257.0,1063.2405,50,0
10,190922.0,826.44275,200,3
10,190529.0,442.93494,200,3
5,18315.0,0.9289961,250,4
5,18182.0,0.5614948,250,4
6,28937.0,0.19561672,250,4
6,28853.0,1.0273126,250,4
5,18311.0,0.49599075,250,4
9,105995.0,0.5138893,250,4
10,190540.0,440.34076,200,3
8,63885.0,0.28843355,250,4
5,18346.0,0.69519234,250,4
8,63248.0,0.28226972,250,4
7,42464.0,0.22243714,250,4
6,28662.0,0.79299307,250,4
5,18407.0,0.6642096,250,4
5,18221.0,0.16129398,250,4
5,18241.0,1.4955013,250,4
10,191022.0,1001.2742,250,4
10,190670.0,877.5735,150,2
5,18321.0,0.66332865,250,4
5,18276.0,49.729733,250,4
5,18436.0,2.4305983,250,4
8,63207.0,0.21533966,250,4
7,42841.0,13.657803,250,4
7,42726.0,0.42304993,250,4
6,28886.0,0.028091192,250,4
9,106047.0,7.8461466,250,4
10,190981.0,957.94275,150,2
5,18300.0,2.3298032,250,4
9,104087.0,0.23444033,250,4
8,63052.0,0.54819393,250,4
5,18272.0,0.16289997,250,4
10,190704.0,524.23926,100,1
10,190483.0,283.2033,100,1
9,106136.0,0.11353493,250,4
7,42507.0,0.48907995,250,4
10,190257.0,161.66698,200,3
8,63802.0,0.2543602,250,4
5,18283.0,0.9290042,250,4
5,18374.0,0.7302208,250,4
10,191372.0,1274.3682,200,3
6,28844.0,0.9286041,250,4
4,11273.0,0.6636939,250,4
8,63304.0,0.88398147,250,4
8,63488.0,0.38462305,250,4
7,42829.0,2.623103,250,4
6,28822.0,3.393508,250,4
8,63851.0,6.0199347,250,4
10,190276.0,76.30131,100,1
10,190112.0,16.200954,200,3
7,42809.0,1.6907275,250,4
8,63489.0,1.6833423,250,4
9,105322.0,0.54587364,250,4
8,63653.0,0.85415316,250,4
6,28650.0,0.9919214,250,4
8,63346.0,0.38420486,250,4
9,104302.0,2.0009851,250,4
7,42404.0,0.6219795,250,4
8,63469.0,0.48520947,250,4
10,191019.0,919.70593,200,3
10,191079.0,1034.4052,250,4
5,18249.0,1.4296005,250,4
7,42547.0,0.42316937,250,4
6,28658.0,0.12646389,250,4
9,105443.0,0.70965195,250,4
9,104892.0,0.97129095,250,4
8,63390.0,0.95157754,250,4
10,190740.0,564.43744,50,0
10,190168.0,118.06548,250,4
7,42907.0,0.058707237,250,4
7,42777.0,0.59050775,250,4
7,42452.0,0.7214227,250,4
5,18159.0,0.6285598,250,4
9,104516.0,0.20294142,250,4
6,28711.0,0.7602093,250,4
6,28657.0,0.22592258,250,4
10,190358.0,327.13748,250,4
10,191047.0,1023.87933,50,0
7,42414.0,0.48795676,250,4
8,63913.0,0.120550394,250,4
10,190474.0,457.23322,250,4
10,190513.0,368.33643,150,2
6,28731.0,0.8270149,250,4
9,105667.0,0.7426672,250,4
5,18414.0,0.92991805,250,4
7,42974.0,0.69266844,250,4
8,63814.0,0.95447254,250,4
7,42989.0,1.625294,250,4
9,104062.0,0.30497682,250,4
5,18404.0,0.6297064,250,4
5,18228.0,0.9298196,250,4
6,28921.0,0.69441164,250,4
6,28729.0,0.8602867,250,4
6,28927.0,0.49509096,250,4
6,28726.0,0.15982914,250,4
9,103817.0,0.66478896,250,4
9,104991.0,1.5746266,250,4
9,104390.0,0.23736453,250,4
5,18309.0,0.796492,250,4
6,28760.0,0.09351039,250,4
8,63901.0,0.15450239,250,4
10,190572.0,536.2036,250,4
9,105372.0,0.57479835,250,4
6,28922.0,0.12794304,250,4
10,190786.0,587.54047,100,1
8,63631.0,1.2183471,250,4
8,63001.0,0.2505455,250,4
10,190239.0,139.36894,200,3
8,63283.0,0.81639767,250,4
5,18286.0,0.7954155,250,4
8,63697.0,0.9869051,250,4
8,63931.0,0.52153873,250,4
7,42444.0,1.9548798,250,4
9,105525.0,4.110518,250,4
8,63305.0,0.1507039,250,4
10,190566.0,316.40027,50,0
8,63291.0,0.31774998,250,4
8,63522.0,0.35180724,250,4
8,63559.0,0.15246677,250,4
7,42396.0,0.6888666,250,4
9,105581.0,0.97780323,250,4
8,63578.0,1.019242,250,4
6,28860.0,0.2944131,250,4
7,42572.0,0.12330246,250,4
8,63582.0,0.61819077,250,4
8,63526.0,0.58535933,250,4
10,190856.0,656.9394,100,1
6,28840.0,0.26111746,250,4
10,190182.0,84.89873,200,3
7,42984.0,0.7923212,250,4
6,28887.0,0.46110976,250,4
8,63220.0,0.14964867,250,4
10,190617.0,517.77075,200,3
5,18251.0,0.8626957,250,4
10,190819.0,770.9385,200,3
5,18285.0,0.5957098,250,4
9,104664.0,0.77192295,250,4
5,18329.0,0.32940292,250,4
8,63783.0,0.28747892,250,4
9,105684.0,0.6092956,250,4
5,18192.0,6.0949206,250,4
7,42912.0,0.92545795,250,4
10,190280.0,131.73285,150,2
10,190847.0,629.77136,50,0
8,63422.0,0.08373594,250,4
5,18426.0,0.49700522,250,4
10,190531.0,484.03864,250,4
7,42955.0,0.9922365,250,4
8,63350.0,0.21653771,250,4
10,190118.0,18.26923,200,3
10,190211.0,164.13339,250,4
7,42667.0,0.7244606,250,4
7,42877.0,0.29243517,250,4
10,190254.0,204.5973,250,4
7,42453.0,0.22173929,250,4
10,190161.0,75.60069,200,3
10,191256.0,1064.4406,100,1
10,190891.0,1057.346,150,2
7,42755.0,0.15828705,250,4
5,18175.0,0.79450417,250,4
8,63587.0,3.1844273,250,4
7,42626.0,0.7569041,250,4
8,63269.0,150.3834,250,4
10,190460.0,320.70093,150,2
10,190285.0,37.471615,50,0
8,63749.0,8.254047,250,4
6,28831.0,0.8269141,250,4
10,190086.0,36.204113,250,4
9,103659.0,0.96269536,250,4
10,190751.0,573.704,100,1
9,105520.0,5.741878,250,4
9,104479.0,1.0703418,250,4
10,190657.0,630.8384,250,4
5,18230.0,0.46152794,250,4
8,63786.0,0.5529256,250,4
10,190068.0,19.998215,250,4
10,190419.0,279.26733,150,2
9,106083.0,0.11449242,250,4
10,190248.0,98.29736,150,2
9,105028.0,0.7728033,250,4
8,63124.0,0.34918404,250,4
10,190252.0,155.56464,200,3
6,28808.0,0.49431968,250,4
7,42669.0,0.32445347,250,4
10,190242.0,154.3956,200,3
10,190736.0,505.9719,50,0
5,18415.0,2.0634065,250,4
7,42953.0,0.45945668,250,4
10,190386.0,292.1689,200,3
6,28683.0,0.95915866,250,4
7,42649.0,0.5572672,250,4
7,42583.0,0.9223148,250,4
10,191341.0,1102.0421,50,0
5,18251.0,0.5958719,250,4
6,28774.0,0.8274021,250,4
8,63396.0,1.985223,250,4
8,63496.0,0.98485756,250,4
8,63147.0,0.547802,250,4
7,42570.0,2.6566892,250,4
9,105981.0,0.9489062,250,4
9,103928.0,3.5333247,250,4
9,104473.0,0.6684269,250,4
8,63922.0,4.3546324,250,4
10,190138.0,91.57171,250,4
9,105648.0,0.64488447,250,4
10,190784.0,694.3415,200,3
6,28919.0,0.5621159,250,4
6,28870.0,7.327246,250,4
10,190545.0,464.03522,200,3
10,190224.0,174.40013,250,4
7,43011.0,0.92702365,250,4
7,42933.0,0.092288494,250,4
10,190707.0,458.17358,50,0
5,18273.0,0.562605,250,4
5,18309.0,2.9298017,250,4
10,190145.0,113.13035,250,4
7,42734.0,3.3908994,250,4
9,104041.0,0.9674468,250,4
8,63441.0,0.15114379,250,4
7,42453.0,0.4548726,250,4
9,104158.0,0.30032086,250,4
6,28909.0,0.9942002,250,4
10,190348.0,270.23248,200,3
10,190294.0,95.23238,100,1
9,105941.0,0.9146795,250,4
6,28781.0,0.09366107,250,4
10,190699.0,614.6379,150,2
10,190608.0,458.5355,150,2
8,63875.0,0.9213748,250,4
7,42639.0,1.2567307,250,4
6,28651.0,0.6261368,250,4
7,42742.0,0.15735722,250,4
7,43002.0,0.7259095,250,4
5,18423.0,0.63051796,250,4
8,62986.0,0.2143848,250,4
9,106048.0,0.94636095,250,4
9,105452.0,1.4437215,250,4
5,18205.0,0.19529033,250,4
8,63886.0,0.48662627,250,4
10,190142.0,45.895782,200,3
7,42613.0,0.4562893,250,4
9,106053.0,0.7790222,250,4
10,190486.0,445.03687,250,4
10,190635.0,596.0097,250,4
7,42748.0,1.6912205,250,4
10,190967.0,738.3468,50,0
7,42771.0,0.69058514,250,4
8,63031.0,2.947033,250,4
8,63754.0,0.1860981,250,4
7,42478.0,0.7885089,250,4
7,42859.0,2.591401,250,4
10,190415.0,259.833,100,1
10,190269.0,260.09705,250,4
7,42679.0,0.4569106,250,4
5,18362.0,0.2956972,250,4
9,105109.0,0.70680237,250,4
8,63489.0,0.18502665,250,4
7,42928.0,0.8255081,250,4
5,18172.0,0.5943053,250,4
10,190210.0,162.90062,250,4
6,28939.0,0.59550095,250,4
8,63841.0,0.08722973,250,4
5,18279.0,1.3632008,250,4
5,18335.0,0.56331396,250,4
8,63621.0,0.68512,250,4
10,190923.0,725.84546,100,1
6,28676.0,1.2925315,250,4
6,28672.0,1.5933762,250,4
8,63678.0,0.41876698,250,4
8,63868.0,0.5211439,250,4
8,63647.0,0.95271397,250,4
8,63362.0,0.58309317,250,4
6,28738.0,0.86027753,250,4
7,42785.0,0.45700788,250,4
6,28928.0,0.66084063,250,4
10,191018.0,911.0744,150,2
7,42457.0,1.8225044,250,4
5,18406.0,0.6296859,250,4
8,63655.0,0.5204294,250,4
8,63279.0,0.7830901,250,4
7,42505.0,0.08881807,250,4
6,28832.0,0.86081314,250,4
8,63410.0,0.8841984,250,4
7,42873.0,0.89200497,250,4
5,18169.0,0.927793,250,4
9,104019.0,0.9372406,250,4
7,42658.0,0.057288647,250,4
10,190775.0,561.80835,50,0
10,190382.0,366.2342,250,4
10,190832.0,632.94415,100,1
6,28702.0,0.25973177,250,4
6,28778.0,1.1265383,250,4
5,18264.0,0.16163254,250,4
9,104086.0,0.6993618,250,4
8,63031.0,0.94895315,250,4
7,42941.0,0.49218512,250,4
10,190617.0,371.97287,50,0
5,18207.0,0.7951193,250,4
9,105644.0,7.5441666,250,4
7,42486.0,0.3220291,250,4
5,18287.0,0.529222,250,4
10,190650.0,450.9742,100,1
8,63383.0,1.2842884,250,4
10,190162.0,259.3651,250,4
7,42497.0,0.088588715,250,4
6,28934.0,3.5283074,250,4
9,104092.0,0.0002937317,250,4
7,42729.0,2.5567508,250,4
7,42739.0,0.59065557,250,4
6,28769.0,0.12789059,250,4
8,63584.0,1.3852707,250,4
6,28807.0,0.4608121,250,4
10,190564.0,497.37198,200,3
8,63713.0,0.1531372,250,4
7,43037.0,0.59243584,250,4
6,28656.0,0.82673216,250,4
5,18359.0,0.5966979,250,4
9,105647.0,2.245429,250,4
9,105848.0,0.11279869,250,4
7,42585.0,0.45670128,250,4
10,190468.0,422.97235,250,4
10,190376.0,293.69992,200,3
8,63614.0,0.88623446,250,4
9,105737.0,0.7435014,250,4
9,105756.0,0.7107351,250,4
8,63090.0,1.41322,250,4
5,18170.0,0.52821255,250,4
10,190602.0,402.06702,100,1
9,104978.0,52.80577,250,4
8,63875.0,0.98729455,250,4
7,42622.0,0.09051597,250,4
7,42979.0,0.49355745,250,4
10,190451.0,427.00003,200,3
8,63055.0,0.2482171,250,4
7,42563.0,0.48803186,250,4
6,28934.0,0.62820005,250,4
8,63252.0,0.48254776,250,4
10,190797.0,756.8061,250,4
8,63102.0,0.6489129,250,4
5,18313.0,0.12959552,250,4
6,28875.0,0.994524,250,4
10,190088.0,38.735813,250,4
4,11260.0,0.7298012,250,4
7,43047.0,0.9252167,250,4
5,18224.0,0.6958027,250,4
7,42827.0,5.2243986,250,4
7,42558.0,0.9228523,250,4
8,63618.0,0.21938789,250,4
10,190506.0,269.77148,50,0
10,190795.0,554.90375,50,0
9,105105.0,0.3094201,250,4
8,63898.0,2.7558393,250,4
6,28720.0,0.32707214,250,4
9,105535.0,0.41186333,250,4
7,42644.0,0.789914,250,4
8,63221.0,1.3155955,250,4
9,105515.0,0.07803917,250,4
10,191030.0,836.07214,100,1
8,63701.0,1.3193511,250,4
7,42642.0,0.8233911,250,4
7,42680.0,0.09024143,250,4
7,42434.0,0.086909294,250,4
9,105184.0,0.47547936,250,4
5,18247.0,0.3957224,250,4
7,42900.0,0.85914755,250,4
8,63823.0,0.5203824,250,4
10,190682.0,633.9392,250,4
8,62978.0,0.5137768,250,4
6,28823.0,0.9938338,250,4
10,190701.0,692.60986,250,4
4,11263.0,0.7636987,250,4
9,104129.0,0.7011647,250,4
10,190188.0,195.86337,200,3
5,18198.0,1.0949326,250,4
5,18430.0,0.7303976,250,4
10,190598.0,398.57306,100,1
10,190836.0,636.97015,100,1
7,42790.0,0.82353973,250,4
8,63112.0,0.71412945,250,4
4,11283.0,0.264701,250,4
6,28900.0,5.1265545,250,4
9,105568.0,0.84289646,250,4
10,190532.0,290.50778,50,0
7,42814.0,0.3247118,250,4
5,18173.0,0.52859735,250,4
6,28841.0,2.527009,250,4
8,63808.0,0.48660684,250,4
9,106040.0,0.11241722,250,4
5,18163.0,0.76176906,250,4
7,42516.0,0.1238451,250,4
9,105280.0,0.77843094,250,4
5,18237.0,0.8612802,250,4
10,190880.0,631.5073,50,0
10,190308.0,213.29852,200,3
5,18205.0,0.795022,250,4
5,18186.0,0.061698914,250,4
6,28801.0,0.36022842,250,4
6,28789.0,0.06003189,250,4
6,28919.0,0.8949989,250,4
10,190373.0,174.2001,100,1
7,42562.0,0.8568497,250,4
6,28695.0,0.25931072,250,4
10,190143.0,106.83124,250,4
10,190855.0,658.60266,100,1
10,191382.0,1320.8115,200,3
9,106131.0,1.3488766,250,4
10,190641.0,609.3694,200,3
8,62979.0,0.3822384,250,4
6,28681.0,0.859653,250,4
9,105412.0,0.8761531,250,4
5,18306.0,0.8958986,250,4
4,11295.0,0.5304971,250,4
5,18368.0,0.36342597,250,4
9,104806.0,0.70484304,250,4
10,190897.0,712.5427,100,1
8,63914.0,1.4203188,250,4
5,18420.0,0.13029766,250,4
9,103838.0,0.60204923,250,4
8,63761.0,0.553422,250,4
7,42632.0,0.52205443,250,4
7,42901.0,0.29247928,250,4
7,43017.0,0.8931234,250,4
6,28660.0,0.4272251,250,4
8,63521.0,1.8169478,250,4
10,190879.0,729.20996,150,2
10,190330.0,236.02872,200,3
7,42572.0,1.5574387,250,4
10,190592.0,397.73972,100,1
10,190376.0,330.63376,250,4
9,105720.0,0.6440573,250,4
10,191105.0,855.60614,50,0
8,63686.0,0.5187819,250,4
10,190463.0,419.40152,250,4
10,190278.0,253.76555,250,4
7,42524.0,41.522198,250,4
9,104638.0,0.60341835,250,4
10,190292.0,228.16406,200,3
7,42850.0,0.8243556,250,4
6,28925.0,0.49473047,250,4
10,190376.0,226.3693,150,2
10,190601.0,402.0721,100,1
10,191241.0,991.4806,50,0
5,18337.0,0.16352701,250,4
9,104400.0,0.43525445,250,4
9,104217.0,0.7679063,250,4
10,190633.0,488.33487,100,1
7,42634.0,0.55720365,250,4
7,42466.0,0.054252625,250,4
6,28938.0,0.22779703,250,4
9,105883.0,0.5459317,250,4
6,28810.0,0.56073713,250,4
9,104643.0,0.93885803,250,4
8,63368.0,0.6158514,250,4
8,63783.0,0.68705654,250,4
10,190793.0,551.14624,50,0
7,42540.0,0.52142096,250,4
9,105555.0,9.877941,250,4
8,63386.0,1.3507185,250,4
8,63285.0,0.31753635,250,4
6,28856.0,0.29472113,250,4
8,62993.0,0.48090863,250,4
10,190364.0,181.0659,100,1
10,190625.0,477.60214,150,2
8,63089.0,0.21592999,250,4
10,190287.0,188.49704,200,3
8,63728.0,0.9531193,250,4
9,105258.0,1.8764695,250,4
5,18255.0,1.0285091,250,4
9,105987.0,0.3450122,250,4
7,42961.0,0.02522564,250,4
9,106096.0,0.01577568,250,4
7,42941.0,0.5596671,250,4
7,42680.0,0.78995705,250,4
6,28796.0,0.7942966,250,4
5,18415.0,0.46320367,250,4
8,63386.0,0.78348804,250,4
10,190459.0,362.63965,200,3
8,63770.0,0.25254488,250,4
6,28861.0,2.893985,250,4
6,28805.0,1.261047,250,4
10,190698.0,627.76636,200,3
8,63828.0,0.6231327,250,4
7,42896.0,9.559031,250,4
5,18410.0,2.896709,250,4
9,105178.0,0.70659375,250,4
5,18212.0,0.36213017,250,4
6,28674.0,0.92740965,250,4
5,18210.0,0.3951974,250,4
9,104360.0,0.60348415,250,4
7,42915.0,0.7930918,250,4
8,63135.0,0.54795074,250,4
9,104013.0,0.40160608,250,4
8,63137.0,0.91612625,250,4
6,28915.0,0.49589753,250,4
10,190293.0,44.17178,50,0
6,28751.0,0.2939272,250,4
8,63515.0,2.1535249,250,4
10,190467.0,325.7391,150,2
8,63616.0,1.9524034,250,4
6,28905.0,1.5944065,250,4
8,63856.0,0.9869324,250,4
5,18267.0,1.2960209,250,4
5,18237.0,0.09582138,250,4
6,28848.0,3.9943333,250,4
6,28862.0,0.02829647,250,4
7,42887.0,1.1581825,250,4
6,28686.0,0.3924117,250,4
5,18205.0,0.49640965,250,4
10,190417.0,394.5033,150,2
9,106027.0,0.8139839,250,4
10,190156.0,133.60127,250,4
9,104863.0,0.33808756,250,4
8,63685.0,0.91928434,250,4
6,28865.0,0.59478045,250,4
6,28857.0,0.5948348,250,4
9,105692.0,0.27669668,250,4
5,18391.0,0.8970146,250,4
7,42911.0,0.72532177,250,4
5,18385.0,0.1966834,250,4
10,190830.0,695.27563,50,0
7,42452.0,1.2884984,250,4
9,105200.0,0.7095779,250,4
7,43025.0,0.7925768,250,4
9,105813.0,0.0117993355,250,4
5,18251.0,0.36211205,250,4
7,42543.0,1.5223103,250,4
9,105061.0,0.67370844,250,4
10,190506.0,486.30557,250,4
7,42615.0,0.35700917,250,4
7,42610.0,0.18996763,250,4
7,42625.0,0.5230279,250,4
10,190481.0,331.4385,150,2
8,63484.0,0.75173855,250,4
10,190067.0,25.2331,250,4
7,42477.0,0.82283735,250,4
8,63612.0,1.952783,250,4
5,18326.0,76.329,250,4
6,28869.0,0.5608307,250,4
6,28812.0,0.12721789,250,4
10,190572.0,439.40424,150,2
6,28750.0,0.59320354,250,4
10,190592.0,572.10834,250,4
10,190832.0,632.4707,100,1
9,105188.0,1.7395711,250,4
10,191255.0,1139.6141,150,2
10,190414.0,310.53616,150,2
6,28858.0,0.69391394,250,4
7,42975.0,0.3586502,250,4
7,42854.0,0.95803094,250,4
10,190959.0,860.0094,200,3
6,28738.0,6.3604174,250,4
7,43024.0,0.8929112,250,4
6,28945.0,2.3286026,250,4
7,42963.0,0.55868626,250,4
8,63381.0,0.8841088,250,4
6,28939.0,5.7948337,250,4
5,18190.0,0.72869945,250,4
9,104422.0,0.6005788,250,4
6,28904.0,8.594402,250,4
10,190493.0,532.7043,250,4
10,190370.0,278.06708,200,3
5,18232.0,0.028605461,250,4
6,28764.0,0.8932271,250,4
10,190839.0,753.8019,200,3
9,105587.0,0.9789016,250,4
8,63731.0,0.7211962,250,4
7,43018.0,1.1259655,250,4
5,18252.0,1.5625155,250,4
9,104371.0,1.1029606,250,4
9,104239.0,0.7353091,250,4
9,103718.0,4.3295016,250,4
10,190321.0,199.63942,150,2
10,190571.0,428.5714,150,2
7,42783.0,1.4244131,250,4
8,63669.0,0.22035694,250,4
9,105238.0,0.17589474,250,4
9,105283.0,0.97565174,250,4
9,104714.0,0.54005575,250,4
5,18239.0,0.36188674,250,4
8,63341.0,0.35064363,250,4
7,43018.0,0.3927282,250,4
5,18248.0,0.79510117,250,4
10,190658.0,409.63837,50,0
9,104088.0,0.79700136,250,4
10,190910.0,763.5095,100,1
9,104016.0,1.1986251,250,4
6,28713.0,0.02706027,250,4
8,63419.0,0.41691065,250,4
6,28799.0,0.027612448,250,4
10,190329.0,180.96693,150,2
8,63160.0,0.9173025,250,4
5,18371.0,0.9960904,250,4
5,18235.0,0.3945887,250,4
7,42815.0,0.792614,250,4
10,190543.0,486.4033,200,3
8,62965.0,0.9133401,250,4
5,18411.0,0.16339302,250,4
7,42668.0,0.35720253,250,4
7,42638.0,0.35688686,250,4
10,190703.0,505.04175,100,1
9,103873.0,0.8668294,250,4
9,105377.0,2.1435406,250,4
10,190140.0,103.16398,250,4
8,63001.0,0.97977364,250,4
6,28939.0,0.16239405,250,4
8,63207.0,0.8489487,250,4
5,18333.0,0.62930727,250,4
10,190318.0,273.1681,250,4
6,28667.0,0.35967207,250,4
5,18199.0,0.062021255,250,4
7,42593.0,0.09096956,250,4
5,18231.0,4.2621794,250,4
6,28918.0,0.1281805,250,4
10,190727.0,477.67636,50,0
6,28933.0,0.8945112,250,4
9,105512.0,3.6101427,250,4
9,104088.0,0.7326169,250,4
8,63727.0,14.819386,250,4
8,63871.0,0.821435,250,4
7,42861.0,3.0256693,250,4
7,42906.0,0.92477894,250,4
10,190315.0,116.26664,100,1
5,18346.0,0.96339893,250,4
7,42933.0,0.090997696,250,4
10,190444.0,381.50064,200,3
9,104063.0,0.73766375,250,4
5,18312.0,0.36248684,250,4
7,42730.0,0.9228598,250,4
5,18257.0,0.92931604,250,4
10,190995.0,952.0713,200,3
10,190438.0,293.9054,150,2
7,42541.0,0.9222076,250,4
10,190503.0,304.53745,100,1
8,63508.0,0.35120916,250,4
6,28918.0,0.6282108,250,4
9,104837.0,2.5725694,250,4
10,191086.0,883.8766,50,0
8,63813.0,0.4546032,250,4
