level,remaining_spins,balance,total_spend,add_times
1,894,3.3320007,100,4
1,894,16.0,100,4
1,894,23.332,100,4
1,892,6.6640015,100,4
1,892,4.0,100,4
1,893,10.0,100,4
1,894,24.0,100,4
2,2646.0,17.325974,100,4
1,890,9.332001,100,4
1,893,8.0,100,4
1,894,0.0,100,4
1,894,16.0,100,4
1,892,78.666,100,4
1,893,0.0,100,4
3,6217.0,13.323959,100,4
1,892,31.332,100,4
1,891,33.332,100,4
3,6240.0,17.995987,100,4
1,889,11.332001,100,4
1,894,10.0,100,4
1,894,16.0,100,4
1,894,12.0,100,4
1,892,3.3320007,100,4
1,894,16.0,100,4
1,892,13.332001,100,4
1,894,0.0,100,4
1,891,25.332,100,4
1,893,13.332001,100,4
5,18543.0,55.292267,100,4
1,894,6.6660004,100,4
1,894,6.666,100,4
1,892,49.332,100,4
1,892,3.3320007,100,4
1,894,3.332,100,4
1,881,87.998,100,4
10,190828.0,10605.389,20,0
1,893,44.666,100,4
1,885,11.330002,100,4
1,889,15.332001,100,4
1,894,6.6660004,100,4
1,894,10.0,100,4
1,894,0.0,100,4
1,894,59.998,100,4
1,870,19.328003,100,4
1,894,0.0,100,4
1,891,14.666,100,4
1,894,12.0,100,4
2,2683.0,283.33002,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,876,17.331985,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
2,2645.0,14.6579895,100,4
2,2669.0,9.998001,100,4
1,894,18.0,100,4
1,890,8.666,100,4
1,892,6.666,100,4
1,892,127.33,100,4
1,894,10.0,100,4
1,894,4.0,100,4
1,890,6.6640005,100,4
1,894,9.998001,100,4
1,894,200.0,100,4
1,891,6.6660004,100,4
2,2659.0,30.66397,100,4
1,894,4.0,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,894,16.666,100,4
1,894,0.0,100,4
1,894,16.666,100,4
1,892,8.666,100,4
1,892,16.664001,100,4
1,894,4.0,100,4
1,893,18.0,100,4
1,894,9.998,100,4
1,894,9.998001,100,4
1,893,6.666,100,4
1,894,0.0,100,4
1,892,20.666,100,4
1,894,11.332001,100,4
1,894,0.0,100,4
1,891,9.998001,100,4
1,894,6.6660004,100,4
1,893,10.0,100,4
1,894,6.6660004,100,4
1,890,18.0,100,4
1,894,6.6660004,100,4
1,881,9.997986,100,4
1,894,14.0,100,4
1,894,3.332,100,4
1,893,10.0,100,4
1,893,0.0,100,4
1,894,6.664,100,4
1,876,46.662003,100,4
1,893,3.3320007,100,4
1,892,2.0,100,4
1,890,10.0,100,4
6,29048.0,23.228333,100,4
1,891,0.0,100,4
1,893,0.0,100,4
1,892,78.0,100,4
1,894,0.0,100,4
1,894,6.666,100,4
1,894,3.3320007,100,4
1,894,13.332001,100,4
1,893,17.332,100,4
1,894,0.0,100,4
1,886,14.666,100,4
1,888,1.3320007,100,4
1,894,10.0,100,4
1,893,3.3320007,100,4
1,880,16.664001,100,4
1,891,12.666,100,4
1,894,0.0,100,4
1,891,103.332,100,4
1,894,13.332,100,4
1,894,10.0,100,4
1,894,13.332,100,4
1,894,0.0,100,4
1,879,11.998001,100,4
1,873,8.664017,100,4
1,889,17.328003,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,9.998001,100,4
1,888,15.330002,100,4
1,894,12.0,100,4
1,889,4.0,100,4
1,892,19.998001,100,4
1,886,12.662002,100,4
1,894,66.666,100,4
1,893,6.6660004,100,4
1,892,3.998001,100,4
1,889,3.998001,100,4
1,894,0.0,100,4
1,894,80.0,100,4
3,6222.0,15.315796,100,4
1,894,3.3320007,100,4
1,882,2.6660004,100,4
1,894,17.998001,100,4
1,880,5.330002,100,4
1,893,28.0,100,4
1,892,6.6660004,100,4
3,6229.0,79.31802,100,4
1,891,6.0,100,4
1,891,19.998001,100,4
2,2666.0,17.998001,100,4
1,893,0.0,100,4
1,893,8.666,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,891,48.666,100,4
1,894,16.666,100,4
1,887,19.330002,100,4
1,892,13.332001,100,4
1,894,18.0,100,4
2,2692.0,906.664,100,4
1,893,0.0,100,4
1,892,64.666,100,4
1,894,6.6660004,100,4
1,894,117.332,100,4
1,890,0.0,100,4
1,894,18.0,100,4
1,894,0.0,100,4
1,894,28.0,100,4
1,894,13.332,100,4
1,883,22.666,100,4
1,890,6.6660004,100,4
1,894,3.332,100,4
1,894,13.332,100,4
1,892,8.666,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
7,43065.0,6.536026,100,4
1,892,23.332,100,4
1,894,6.666,100,4
1,893,4.0,100,4
1,884,37.996002,100,4
1,891,0.0,100,4
3,6210.0,0.65393066,100,4
1,891,3.3300018,100,4
1,894,22.0,100,4
1,894,12.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,3.332,100,4
3,6231.0,6.6640015,100,4
1,894,0.0,100,4
1,883,9.998001,100,4
2,2668.0,8.666016,100,4
1,877,15.996002,100,4
1,894,6.6660004,100,4
1,893,1.3320007,100,4
3,6238.0,11.993988,100,4
1,894,0.0,100,4
1,891,2.0,100,4
1,893,6.666,100,4
1,894,4.0,100,4
1,894,40.0,100,4
1,893,18.0,100,4
1,894,6.6660004,100,4
1,894,13.332001,100,4
3,6236.0,19.992004,100,4
1,892,13.332001,100,4
2,2668.0,10.662003,100,4
1,894,12.0,100,4
1,894,0.0,100,4
1,892,46.666,100,4
1,893,18.0,100,4
1,894,19.332,100,4
1,894,48.666,100,4
1,889,15.332001,100,4
1,891,5.332,100,4
1,872,8.660004,100,4
1,894,0.0,100,4
1,894,6.666,100,4
1,893,7.998,100,4
1,894,13.332001,100,4
1,892,54.666,100,4
1,893,3.3300018,100,4
1,889,19.332,100,4
2,2648.0,15.994048,100,4
3,6229.0,16.658035,100,4
1,894,13.332001,100,4
1,885,18.666,100,4
3,6219.0,15.99202,100,4
1,894,0.0,100,4
1,894,13.332,100,4
1,894,10.0,100,4
1,894,66.666,100,4
1,892,68.0,100,4
1,894,0.0,100,4
1,892,7.998001,100,4
1,878,5.330002,100,4
1,894,0.0,100,4
4,11503.0,11.974152,100,4
1,894,18.666,100,4
4,11543.0,18.647934,100,4
1,894,0.0,100,4
1,887,15.332,100,4
1,894,0.0,100,4
1,891,3.3320007,100,4
1,892,19.998001,100,4
1,884,1.9980011,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,894,43.332,100,4
1,894,55.332,100,4
1,875,9.332001,100,4
1,894,9.998,100,4
1,894,13.332001,100,4
10,190768.0,9709.393,40,1
1,893,8.0,100,4
1,893,13.330002,100,4
1,892,19.998001,100,4
1,881,8.664017,100,4
1,893,6.0,100,4
1,890,7.3320007,100,4
1,886,19.998001,100,4
1,891,18.0,100,4
1,892,15.332001,100,4
1,893,2.6660004,100,4
1,892,18.666,100,4
1,894,6.6640005,100,4
1,893,10.0,100,4
1,893,17.332,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,894,40.0,100,4
1,894,0.0,100,4
1,894,33.332,100,4
1,885,4.0,100,4
1,892,304.66602,100,4
1,881,18.664001,100,4
1,894,3.3320007,100,4
1,892,6.6640015,100,4
1,893,31.998001,100,4
1,894,0.0,100,4
2,2669.0,162.666,100,4
1,891,9.998001,100,4
1,893,59.998,100,4
1,894,4.0,100,4
1,891,13.332001,100,4
1,894,4.0,100,4
1,893,25.332,100,4
1,894,0.0,100,4
1,883,10.664001,100,4
1,889,9.997999,100,4
1,894,0.0,100,4
1,894,3.332,100,4
1,894,0.0,100,4
1,894,286.666,100,4
1,893,0.0,100,4
1,894,13.332001,100,4
1,894,247.998,100,4
1,894,0.0,100,4
1,893,44.663998,100,4
1,894,40.666,100,4
1,893,13.332,100,4
1,892,8.664001,100,4
1,894,150.0,100,4
1,892,6.6660004,100,4
1,894,3.332,100,4
1,894,10.0,100,4
1,893,0.0,100,4
1,894,0.0,100,4
1,893,16.664001,100,4
1,894,0.0,100,4
1,894,6.666,100,4
1,894,3.3320007,100,4
4,11559.0,25.977844,100,4
1,893,0.0,100,4
1,893,9.332001,100,4
1,894,12.0,100,4
1,894,16.0,100,4
1,892,24.0,100,4
4,11556.0,6.6441345,100,4
1,892,4.6660004,100,4
1,889,5.332,100,4
1,894,0.0,100,4
2,2645.0,7.322006,100,4
1,894,4.0,100,4
1,894,0.0,100,4
1,887,10.6640005,100,4
1,887,8.664001,100,4
1,891,0.0,100,4
1,894,13.332001,100,4
4,11522.0,15.9800415,100,4
1,883,12.0,100,4
1,894,3.332,100,4
5,18681.0,16.630005,100,4
1,892,13.332001,100,4
4,11517.0,7.9881434,100,4
1,892,12.0,100,4
1,894,6.6660004,100,4
1,894,16.0,100,4
1,886,5.9940023,100,4
1,887,9.332,100,4
1,893,8.666,100,4
1,894,6.6660004,100,4
1,894,9.998001,100,4
1,894,13.332001,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,887,16.0,100,4
1,893,13.332001,100,4
1,894,6.6640015,100,4
1,894,6.6660004,100,4
5,18690.0,3.9701233,100,4
1,894,13.332001,100,4
3,6207.0,15.986084,100,4
1,892,6.6660004,100,4
4,11521.0,7.306137,100,4
1,894,34.666,100,4
1,892,16.666,100,4
1,893,1.3320007,100,4
1,893,10.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,889,2.0,100,4
1,894,0.0,100,4
1,882,10.664001,100,4
1,885,11.332001,100,4
1,894,6.6660004,100,4
1,889,21.330002,100,4
1,894,28.0,100,4
1,893,313.33,100,4
1,894,20.0,100,4
1,894,6.666,100,4
1,889,19.332,100,4
1,885,29.332,100,4
1,894,3.3320007,100,4
1,893,10.0,100,4
1,894,9.998001,100,4
1,893,18.0,100,4
1,894,29.998001,100,4
1,894,10.0,100,4
1,893,4.6660004,100,4
1,894,6.6660004,100,4
1,884,13.332001,100,4
1,890,1.9980011,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,888,9.998001,100,4
1,894,26.664001,100,4
1,893,0.0,100,4
4,11575.0,19.31215,100,4
1,894,0.0,100,4
1,890,18.664001,100,4
1,890,16.0,100,4
1,892,191.332,100,4
1,894,13.332001,100,4
1,892,13.332001,100,4
2,2694.0,1113.332,100,4
1,894,3.3320007,100,4
1,894,16.666,100,4
1,892,13.332001,100,4
1,894,6.666,100,4
1,893,9.998001,100,4
1,894,0.0,100,4
2,2667.0,14.659973,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,880,37.33,100,4
1,877,19.998001,100,4
1,892,14.0,100,4
1,873,30.664001,100,4
1,894,16.0,100,4
1,894,19.998001,100,4
1,893,3.332,100,4
1,888,17.330002,100,4
1,878,9.996002,100,4
1,894,6.666,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,893,3.3300018,100,4
1,894,13.332001,100,4
1,894,13.332,100,4
1,880,4.6660004,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,894,13.332001,100,4
1,894,16.666,100,4
1,893,14.665999,100,4
1,894,6.6660004,100,4
1,892,13.332001,100,4
1,894,56.0,100,4
3,6240.0,18.653992,100,4
1,894,0.0,100,4
1,894,43.332,100,4
1,894,6.6660004,100,4
1,881,13.996002,100,4
1,894,6.666,100,4
1,894,469.998,100,4
1,893,16.664001,100,4
1,894,0.0,100,4
1,893,15.332001,100,4
1,886,19.330002,100,4
1,892,33.33,100,4
1,894,34.666,100,4
1,890,15.332001,100,4
1,891,13.332001,100,4
1,894,494.66602,100,4
1,894,0.0,100,4
1,887,4.6660004,100,4
1,894,152.664,100,4
1,894,18.0,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,894,6.6660004,100,4
1,892,0.0,100,4
1,894,3.332,100,4
2,2658.0,19.996002,100,4
1,894,4.0,100,4
1,887,3.3320007,100,4
10,190349.0,1284.6719,80,3
1,893,0.0,100,4
1,879,15.330002,100,4
1,892,6.6660004,100,4
1,894,0.0,100,4
1,894,53.332,100,4
1,894,26.664001,100,4
1,894,38.0,100,4
1,894,0.0,100,4
1,892,3.3320007,100,4
1,894,0.0,100,4
1,888,0.0,100,4
1,893,0.0,100,4
1,890,9.331999,100,4
3,6219.0,3.9940033,100,4
1,894,0.0,100,4
1,894,12.0,100,4
1,886,1.3320007,100,4
1,894,6.666,100,4
1,881,14.664001,100,4
1,894,23.332,100,4
1,894,16.666,100,4
1,894,6.666,100,4
1,893,16.664001,100,4
1,894,3.3320007,100,4
1,891,18.666,100,4
1,894,0.0,100,4
2,2654.0,9.325958,100,4
1,883,49.33,100,4
1,883,67.33,100,4
1,894,3.3320007,100,4
1,894,0.0,100,4
1,894,16.664001,100,4
1,894,33.998,100,4
1,894,18.0,100,4
1,894,10.0,100,4
4,11572.0,16.65213,100,4
1,894,19.998001,100,4
1,893,6.0,100,4
1,894,0.0,100,4
1,892,19.998001,100,4
1,893,16.664001,100,4
1,892,21.998001,100,4
1,894,10.0,100,4
1,884,19.996002,100,4
1,894,3.3320007,100,4
1,892,9.998001,100,4
1,893,4.0,100,4
1,894,0.0,100,4
1,894,199.332,100,4
1,892,6.6660004,100,4
3,6197.0,15.321976,100,4
1,894,0.0,100,4
1,892,16.0,100,4
1,892,13.332001,100,4
1,891,1.9980011,100,4
1,893,2.0,100,4
1,891,6.6660004,100,4
1,894,13.332,100,4
1,894,6.666,100,4
1,893,13.332001,100,4
1,894,0.0,100,4
1,892,15.332001,100,4
1,894,17.332,100,4
2,2652.0,3.9919891,100,4
1,889,83.328,100,4
1,892,6.6640015,100,4
6,28940.0,19.25531,100,4
1,894,3.332,100,4
1,894,22.0,100,4
1,893,6.6660004,100,4
1,894,6.666,100,4
1,894,86.666,100,4
2,2681.0,308.0,100,4
1,893,17.998,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,4.0,100,4
4,11527.0,11.312103,100,4
1,890,19.998001,100,4
1,888,13.330002,100,4
1,888,56.666,100,4
1,878,17.998001,100,4
1,894,6.666,100,4
1,892,16.0,100,4
2,2663.0,25.995972,100,4
1,894,0.0,100,4
1,890,38.666,100,4
1,879,38.666,100,4
3,6224.0,6.6579285,100,4
1,894,6.666,100,4
1,891,6.0,100,4
1,891,3.3320007,100,4
3,6246.0,43.32602,100,4
1,893,9.996001,100,4
1,894,20.0,100,4
1,894,0.0,100,4
1,894,37.332,100,4
1,894,10.0,100,4
1,894,0.0,100,4
1,893,6.6660004,100,4
1,887,55.996002,100,4
1,894,9.998001,100,4
2,2670.0,23.993988,100,4
1,880,16.664001,100,4
2,2694.0,1718.0,100,4
1,894,13.332,100,4
1,891,9.998001,100,4
1,885,24.666,100,4
1,894,29.332,100,4
2,2689.0,420.0,100,4
1,894,16.0,100,4
4,11587.0,5.315979,100,4
1,894,66.666,100,4
1,894,0.0,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,892,6.6640005,100,4
1,892,4.6640015,100,4
1,894,13.332001,100,4
1,886,6.0,100,4
1,894,18.666,100,4
1,894,8.0,100,4
5,18585.0,7.9580994,100,4
1,894,6.6660004,100,4
4,11523.0,9.310394,100,4
1,892,4.0,100,4
1,891,0.0,100,4
1,894,16.664001,100,4
1,893,6.6660004,100,4
1,886,17.332,100,4
1,894,6.6660004,100,4
5,18502.0,2.6265106,100,4
1,894,0.0,100,4
1,892,10.0,100,4
1,894,19.996002,100,4
1,894,59.998,100,4
1,892,13.332001,100,4
4,11585.0,23.31395,100,4
2,2670.0,29.996002,100,4
1,893,20.666,100,4
1,894,20.0,100,4
1,894,6.6660004,100,4
1,893,14.0,100,4
10,190560.0,5543.3613,80,3
1,894,55.332,100,4
4,11562.0,19.980072,100,4
4,11560.0,13.305893,100,4
1,893,13.332001,100,4
1,887,9.998,100,4
1,894,16.664001,100,4
1,880,11.998001,100,4
5,18415.0,13.936966,100,4
1,886,13.330001,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,879,21.996002,100,4
1,881,19.332,100,4
1,891,0.0,100,4
1,892,0.0,100,4
1,894,6.6660004,100,4
1,894,10.0,100,4
1,893,0.0,100,4
1,881,81.33,100,4
1,894,13.332001,100,4
1,882,3.3300018,100,4
1,893,25.332,100,4
1,888,13.332001,100,4
1,894,132.0,100,4
1,879,14.663986,100,4
1,892,16.664001,100,4
2,2666.0,6.6620026,100,4
1,894,0.0,100,4
1,890,6.0,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,892,26.664001,100,4
1,885,9.998001,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,0.0,100,4
1,894,4.0,100,4
1,893,0.0,100,4
4,11592.0,14.654068,100,4
1,894,0.0,100,4
1,871,8.660004,100,4
3,6237.0,23.325958,100,4
1,890,33.332,100,4
1,894,6.666,100,4
1,894,3.332,100,4
1,882,19.998001,100,4
1,890,12.0,100,4
1,894,43.998,100,4
1,894,10.0,100,4
1,892,3.3320007,100,4
1,877,4.6580048,100,4
1,894,0.0,100,4
1,894,6.6660004,100,4
1,894,0.0,100,4
1,894,3.332,100,4
1,894,0.0,100,4
1,892,0.0,100,4
1,892,16.0,100,4
1,891,9.996002,100,4
1,891,16.666,100,4
1,894,0.0,100,4
1,894,10.0,100,4
1,894,13.332001,100,4
1,894,54.0,100,4
1,894,16.666,100,4
1,894,0.0,100,4
7,42664.0,0.48350525,100,4
1,893,12.666,100,4
1,894,0.0,100,4
1,893,6.6660004,100,4
1,889,5.3320007,100,4
1,893,10.0,100,4
1,894,0.0,100,4
1,892,131.332,100,4
1,893,42.0,100,4
1,893,29.330002,100,4
1,894,13.332,100,4
1,891,12.666,100,4
1,894,0.0,100,4
3,6225.0,15.989928,100,4
1,891,12.0,100,4
3,6234.0,5.990036,100,4
1,893,0.0,100,4
4,11584.0,10.649979,100,4
1,894,0.0,100,4
1,894,3.3320007,100,4
1,886,7.998001,100,4
1,892,16.666,100,4
1,892,18.0,100,4
