level,remaining_spins,balance,total_spend,add_times
3,6178.0,0.6326002,50,4
5,18549.0,0.6642904,50,4
10,190583.0,304.4331,10,0
9,105868.0,0.81252193,50,4
8,63388.0,0.9517572,50,4
3,6180.0,0.06589794,50,4
5,18570.0,0.3974867,50,4
7,42850.0,0.8579954,50,4
4,11477.0,0.33200645,50,4
1,842,3.6663003,50,4
2,2602.0,0.49940014,50,4
4,11544.0,0.53269863,50,4
7,43212.0,0.56011677,50,4
2,2606.0,0.73289967,50,4
2,2621.0,1.5659994,50,4
7,43175.0,0.75999594,50,4
3,6157.0,0.2989998,50,4
3,6177.0,0.06600177,50,4
3,6190.0,3.6326985,50,4
1,831,0.0996995,50,4
3,6179.0,0.4653988,50,4
3,6191.0,0.49899864,50,4
3,6181.0,0.6324005,50,4
1,827,0.033000946,50,4
1,832,0.26649952,50,4
3,6176.0,0.99919987,50,4
2,2623.0,0.53279924,50,4
5,18492.0,0.63017344,50,4
1,831,1.7662014,50,4
2,2623.0,0.39949977,50,4
4,11567.0,44.866,50,4
3,6188.0,0.9657959,50,4
1,832,0.26620007,50,4
2,2613.0,1.0992998,50,4
3,6184.0,0.8655977,50,4
2,2608.0,0.66610074,50,4
2,2606.0,0.8325014,50,4
4,11485.0,0.5982988,50,4
6,28919.0,0.6269729,50,4
1,830,0.6998005,50,4
3,6199.0,0.033000946,50,4
3,6189.0,0.29919815,50,4
1,825,0.23289967,50,4
5,18388.0,2.2299173,50,4
2,2606.0,0.23270082,50,4
3,6162.0,0.9322947,50,4
3,6196.0,0.16569805,50,4
7,42678.0,0.55747414,50,4
5,18465.0,0.8971071,50,4
10,191308.0,1048.6409,40,3
2,2608.0,0.2329998,50,4
3,6185.0,18.332499,50,4
5,18628.0,1.1976932,50,4
2,2622.0,0.79960084,50,4
6,28965.0,0.99491215,50,4
8,63921.0,0.286623,50,4
4,11542.0,0.5989952,50,4
3,6186.0,0.8990997,50,4
5,18386.0,1.1636243,50,4
4,11549.0,1.5994056,50,4
5,18619.0,0.2649045,50,4
5,18466.0,0.86377823,50,4
3,6185.0,0.96549773,50,4
3,6177.0,0.2657981,50,4
4,11474.0,0.26488733,50,4
4,11499.0,0.4317007,50,4
7,42735.0,0.7563014,50,4
5,18510.0,0.86399186,50,4
5,18377.0,0.095683575,50,4
2,2607.0,0.23260212,50,4
5,18629.0,0.9983063,50,4
3,6177.0,1.8991026,50,4
3,6181.0,0.46599913,50,4
9,105930.0,0.6495733,50,4
7,42823.0,0.5904913,50,4
2,2605.0,0.8991004,50,4
7,43199.0,0.861022,50,4
1,831,0.0996989,50,4
3,6187.0,0.666201,50,4
4,11491.0,0.13210535,50,4
7,43123.0,0.96000385,50,4
4,11531.0,0.86519694,50,4
10,190366.0,144.43669,50,4
2,2628.0,18.6997,50,4
1,837,3.6995006,50,4
1,841,0.6331997,50,4
3,6189.0,0.5328002,50,4
1,833,0.5995989,50,4
6,29114.0,0.6290858,50,4
2,2609.0,0.3994007,50,4
3,6196.0,0.06639862,50,4
2,2606.0,1.8990998,50,4
2,2610.0,0.9660995,50,4
4,11477.0,0.8654108,50,4
2,2620.0,2.2995002,50,4
3,6179.0,0.065999985,50,4
1,826,0.76629925,50,4
1,834,0.39970112,50,4
2,2608.0,1.9992021,50,4
1,840,0.89969957,50,4
9,104028.0,1.1337794,50,4
2,2619.0,0.8329992,50,4
5,18566.0,0.46449947,50,4
5,18610.0,0.06469154,50,4
9,105065.0,0.2720089,50,4
3,6178.0,2.0654979,50,4
1,826,0.4996996,50,4
5,18504.0,20.99748,50,4
1,841,0.8996997,50,4
5,18533.0,0.32979578,50,4
4,11524.0,0.8652035,50,4
2,2616.0,0.7661998,50,4
5,18555.0,0.19819403,50,4
2,2609.0,0.43270147,50,4
1,838,0.099699736,50,4
1,830,0.43289983,50,4
3,6157.0,0.5655971,50,4
3,6172.0,3.3991022,50,4
3,6162.0,0.39930248,50,4
5,18569.0,0.56480694,50,4
3,6194.0,0.86579835,50,4
2,2611.0,0.8329992,50,4
8,64056.0,0.18770458,50,4
1,831,0.39970052,50,4
3,6194.0,0.7993002,50,4
7,43064.0,0.926754,50,4
8,64016.0,0.12112522,50,4
10,190316.0,41.697643,20,1
5,18594.0,0.83148956,50,4
5,18611.0,0.19772482,50,4
1,838,0.66610146,50,4
3,6170.0,0.29900026,50,4
1,835,0.6996012,50,4
10,190609.0,349.57373,30,2
5,18599.0,0.39769065,50,4
4,11478.0,0.4648962,50,4
8,64123.0,2.422748,50,4
5,18498.0,0.19720078,50,4
3,6188.0,0.43259883,50,4
10,191027.0,783.0082,40,3
5,18559.0,2.063798,50,4
2,2614.0,0.3329004,50,4
3,6192.0,0.6660986,50,4
1,830,0.7994001,50,4
8,63426.0,0.5527854,50,4
2,2616.0,0.4994998,50,4
8,63480.0,0.8508854,50,4
1,833,0.73299885,50,4
3,6195.0,0.36580133,50,4
10,190982.0,707.2078,10,0
5,18607.0,0.9978099,50,4
4,11546.0,0.26569533,50,4
10,190369.0,107.59889,30,2
4,11541.0,0.43210113,50,4
7,42661.0,0.15724039,50,4
5,18520.0,0.33060122,50,4
8,64005.0,0.15614414,50,4
4,11535.0,0.598999,50,4
2,2611.0,0.66599965,50,4
2,2620.0,0.39950073,50,4
8,64012.0,1.7887764,50,4
3,6157.0,0.8658966,50,4
4,11514.0,0.79820013,50,4
2,2612.0,0.8994005,50,4
5,18591.0,0.5309963,50,4
3,6152.0,0.7989936,50,4
3,6199.0,0.23240232,50,4
7,42886.0,2.2899356,50,4
1,839,1.1996007,50,4
4,11535.0,0.96559906,50,4
8,63895.0,7.2865877,50,4
5,18507.0,0.9308164,50,4
7,42993.0,0.52601075,50,4
3,6171.0,0.5986967,50,4
3,6194.0,0.8659992,50,4
1,832,0.29950047,50,4
2,2605.0,0.16579914,50,4
1,831,0.2328,50,4
5,18531.0,0.5307872,50,4
1,829,2.3663008,50,4
5,18626.0,0.5980009,50,4
5,18447.0,0.6296005,50,4
3,6199.0,0.46570015,50,4
2,2623.0,0.93270016,50,4
9,104643.0,1.1055009,50,4
2,2611.0,0.49930096,50,4
1,837,0.46620035,50,4
6,29119.0,0.99658823,50,4
5,18517.0,0.5314026,50,4
6,29096.0,0.7964753,50,4
1,834,0.3994999,50,4
3,6196.0,0.16609907,50,4
5,18511.0,0.46409035,50,4
5,18506.0,0.9969168,50,4
6,29119.0,0.5964769,50,4
9,105342.0,0.77699614,50,4
2,2600.0,0.6994026,50,4
4,11504.0,0.5981984,50,4
3,6178.0,0.93269634,50,4
1,838,0.8997009,50,4
7,42727.0,0.9246416,50,4
4,11458.0,0.99829626,50,4
4,11544.0,0.36591184,50,4
4,11471.0,0.79869795,50,4
3,6154.0,0.1326046,50,4
1,827,1.3660982,50,4
4,11536.0,0.26529884,50,4
9,104883.0,0.33991802,50,4
4,11505.0,0.46570826,50,4
10,191270.0,1025.579,20,1
3,6182.0,0.9327979,50,4
3,6185.0,0.63260007,50,4
3,6164.0,0.03259754,50,4
1,839,0.23320055,50,4
7,43240.0,0.9266119,50,4
2,2624.0,0.6331005,50,4
3,6163.0,0.9324955,50,4
2,2622.0,0.29940188,50,4
1,837,1.1663979,50,4
9,105448.0,0.9424746,50,4
5,18492.0,2.4309099,50,4
8,63926.0,2.655329,50,4
1,829,0.96630037,50,4
4,11528.0,0.7985048,50,4
4,11484.0,0.59809875,50,4
4,11472.0,0.6320932,50,4
2,2623.0,0.5995002,50,4
2,2614.0,0.8662033,50,4
9,104745.0,0.24152184,50,4
1,832,0.86620045,50,4
2,2619.0,0.7661009,50,4
1,836,1.2996013,50,4
3,6172.0,0.23230195,50,4
2,2616.0,2.032899,50,4
5,18377.0,0.3299923,50,4
4,11531.0,0.99909854,50,4
7,42962.0,0.89179015,50,4
3,6172.0,0.23260057,50,4
3,6185.0,0.765797,50,4
3,6191.0,0.9323983,50,4
4,11469.0,2.4985971,50,4
1,832,3.032899,50,4
5,18374.0,0.56267905,50,4
6,28887.0,0.29490423,50,4
5,18611.0,0.89719903,50,4
2,2605.0,0.36599994,50,4
3,6194.0,0.26599693,50,4
7,43057.0,0.15994072,50,4
6,29058.0,0.32838058,50,4
5,18578.0,0.29761505,50,4
1,825,0.43299818,50,4
1,830,1.1328007,50,4
3,6195.0,0.26589942,50,4
5,18622.0,0.06468487,50,4
3,6159.0,0.798599,50,4
8,63841.0,0.38746452,50,4
4,11524.0,0.43189025,50,4
7,43130.0,0.39350224,50,4
5,18466.0,1.0970862,50,4
4,11466.0,0.5986023,50,4
5,18621.0,0.49779546,50,4
2,2604.0,0.6329994,50,4
2,2619.0,0.79979753,50,4
8,63542.0,1.9188253,50,4
5,18543.0,0.964314,50,4
4,11450.0,0.33180428,50,4
1,826,0.599599,50,4
2,2608.0,0.59950113,50,4
4,11500.0,0.6983013,50,4
4,11501.0,0.5321951,50,4
4,11494.0,0.23170567,50,4
4,11541.0,0.6323967,50,4
8,63622.0,0.017803669,50,4
5,18376.0,1.496417,50,4
3,6193.0,1.0656009,50,4
1,841,3.0996013,50,4
5,18539.0,1.1978022,50,4
8,63913.0,0.08843613,50,4
3,6167.0,0.5987978,50,4
3,6191.0,0.9990983,50,4
3,6168.0,0.99899864,50,4
1,826,0.7662015,50,4
1,834,1.4663007,50,4
3,6154.0,1.1656997,50,4
4,11533.0,0.63239896,50,4
5,18429.0,0.06350994,50,4
4,11549.0,0.031998158,50,4
3,6152.0,0.79889727,50,4
7,43042.0,0.5591277,50,4
5,18407.0,0.19610023,50,4
5,18373.0,2.5290194,50,4
6,28984.0,0.6609068,50,4
2,2623.0,0.9327997,50,4
7,42844.0,1.2591137,50,4
8,63483.0,0.38369024,50,4
7,42643.0,0.056441307,50,4
5,18363.0,0.3959036,50,4
3,6184.0,0.5657991,50,4
4,11528.0,0.8654022,50,4
5,18577.0,0.93119454,50,4
3,6163.0,0.7655983,50,4
2,2604.0,0.6324022,50,4
3,6193.0,0.5994973,50,4
3,6168.0,1.4989021,50,4
10,190491.0,225.70584,10,0
1,841,0.93280125,50,4
10,191027.0,740.60803,10,0
4,11504.0,0.16469812,50,4
3,6164.0,0.93239856,50,4
1,833,0.39940143,50,4
5,18537.0,0.5972891,50,4
6,29148.0,0.62981415,50,4
1,830,0.49959946,50,4
4,11483.0,0.5650995,50,4
6,29139.0,2.0300074,50,4
4,11474.0,1.4318981,50,4
4,11538.0,0.43199587,50,4
4,11539.0,1.0656979,50,4
3,6185.0,1.4994997,50,4
6,28977.0,1.2288657,50,4
5,18506.0,1.097483,50,4
5,18509.0,1.4642209,50,4
9,106267.0,0.7824998,50,4
5,18561.0,2.8644977,50,4
3,6198.0,0.5325012,50,4
4,11489.0,0.79859877,50,4
3,6188.0,0.9323015,50,4
2,2631.0,9.866402,50,4
5,18396.0,0.3960266,50,4
3,6185.0,3.5324016,50,4
3,6191.0,0.532604,50,4
3,6179.0,0.56559753,50,4
5,18441.0,0.16389656,50,4
3,6153.0,0.8324969,50,4
1,827,0.9330001,50,4
3,6162.0,0.79899216,50,4
2,2613.0,0.49959898,50,4
2,2624.0,0.8662995,50,4
4,11473.0,0.5319109,50,4
2,2610.0,0.36599827,50,4
9,105723.0,0.8774284,50,4
2,2624.0,0.4662001,50,4
7,43191.0,1.4597162,50,4
5,18637.0,0.7982148,50,4
4,11466.0,0.13179755,50,4
2,2607.0,2.4994016,50,4
4,11539.0,2.7657025,50,4
4,11504.0,0.2989006,50,4
6,28913.0,0.36168003,50,4
6,29062.0,2.295415,50,4
5,18447.0,0.63051176,50,4
1,836,0.7997017,50,4
5,18366.0,0.8302722,50,4
2,2600.0,0.36619997,50,4
2,2619.0,0.79920053,50,4
1,826,0.699502,50,4
1,827,0.6666007,50,4
1,837,0.49970055,50,4
3,6182.0,0.36590052,50,4
3,6154.0,0.89879787,50,4
2,2605.0,0.49949908,50,4
4,11506.0,2.3649993,50,4
3,6182.0,0.23239923,50,4
2,2600.0,0.43270016,50,4
5,18608.0,0.09830475,50,4
2,2609.0,0.93259966,50,4
1,832,0.8329005,50,4
1,828,1.6331027,50,4
10,190873.0,610.10895,20,1
5,18369.0,0.49649632,50,4
7,43106.0,0.15947032,50,4
5,18556.0,0.19710328,50,4
6,28953.0,0.8946321,50,4
6,29138.0,0.66203046,50,4
3,6173.0,0.7324009,50,4
4,11466.0,0.8983099,50,4
10,190928.0,1098.3743,40,3
4,11505.0,0.2654972,50,4
3,6156.0,0.7989992,50,4
3,6164.0,0.7323984,50,4
3,6156.0,0.76510406,50,4
8,63587.0,0.6521658,50,4
3,6189.0,0.79929805,50,4
2,2602.0,0.59949946,50,4
1,826,0.23309898,50,4
4,11541.0,1.0654011,50,4
5,18549.0,0.23100042,50,4
1,834,0.8661003,50,4
5,18649.0,2.1313996,50,4
2,2600.0,0.3996005,50,4
3,6192.0,0.69900036,50,4
6,29130.0,0.5954995,50,4
2,2617.0,0.36619997,50,4
6,29135.0,0.26292515,50,4
1,833,0.69970036,50,4
5,18645.0,0.2982068,50,4
4,11478.0,0.83199644,50,4
1,827,0.39960074,50,4
1,836,1.3328012,50,4
3,6169.0,0.16609907,50,4
5,18482.0,0.7308855,50,4
2,2606.0,0.69949675,50,4
3,6199.0,0.39930058,50,4
5,18583.0,0.06469154,50,4
1,835,0.8664012,50,4
2,2604.0,0.9994985,50,4
3,6165.0,1.4323997,50,4
2,2615.0,0.29910016,50,4
5,18501.0,0.73062706,50,4
1,840,0.33290005,50,4
2,2603.0,2.866002,50,4
4,11519.0,0.93230295,50,4
3,6173.0,0.5992,50,4
4,11508.0,0.6652986,50,4
3,6193.0,0.3324008,50,4
4,11531.0,0.53219986,50,4
6,28954.0,0.5950637,50,4
2,2608.0,0.3994012,50,4
1,830,0.8662993,50,4
10,190813.0,566.4382,50,4
6,28920.0,0.9608469,50,4
4,11522.0,2.5653968,50,4
4,11534.0,1.1655043,50,4
3,6157.0,0.86549544,50,4
3,6154.0,0.13249874,50,4
3,6169.0,0.8327966,50,4
5,18649.0,1.265296,50,4
4,11498.0,0.9990945,50,4
1,829,0.4329002,50,4
5,18546.0,0.7979975,50,4
3,6156.0,0.8324003,50,4
4,11461.0,0.33140135,50,4
3,6185.0,1.6992955,50,4
1,831,1.033001,50,4
2,2614.0,0.6660013,50,4
7,43109.0,0.7932253,50,4
1,825,0.89960074,50,4
5,18424.0,1.4631116,50,4
5,18511.0,0.06341076,50,4
3,6169.0,0.63269997,50,4
4,11549.0,0.23220348,50,4
2,2622.0,3.1327972,50,4
10,191121.0,853.8762,30,2
5,18473.0,0.7634151,50,4
10,190738.0,786.34216,20,1
5,18632.0,0.26500106,50,4
3,6151.0,0.73219955,50,4
3,6183.0,0.9657978,50,4
2,2616.0,0.43310022,50,4
2,2613.0,0.7993976,50,4
9,104966.0,0.871335,50,4
9,103854.0,1.1680268,50,4
4,11477.0,0.6316992,50,4
2,2616.0,0.5330992,50,4
4,11480.0,0.5979881,50,4
8,63251.0,0.6177578,50,4
8,63551.0,2.819702,50,4
3,6167.0,1.2991999,50,4
2,2624.0,4.5325003,50,4
9,105344.0,0.14171886,50,4
10,191158.0,920.23865,40,3
3,6174.0,0.53249884,50,4
3,6178.0,0.5328989,50,4
3,6183.0,0.86579835,50,4
10,190792.0,593.67236,30,2
1,836,0.06630087,50,4
6,29050.0,0.2623222,50,4
1,845,0.8995998,50,4
7,42807.0,0.356987,50,4
10,190423.0,155.40094,30,2
5,18430.0,1.2300067,50,4
9,104247.0,0.6667713,50,4
3,6223.0,99.6997,50,4
8,63287.0,0.117578745,50,4
3,6157.0,0.26579893,50,4
1,836,0.33309937,50,4
1,831,1.6328024,50,4
9,105883.0,0.68046093,50,4
4,11498.0,0.49819648,50,4
5,18384.0,0.49608684,50,4
4,11539.0,0.332196,50,4
3,6196.0,0.032701492,50,4
8,63647.0,0.6517316,50,4
3,6161.0,0.7327008,50,4
4,11522.0,0.9989958,50,4
3,6173.0,0.36579514,50,4
3,6195.0,0.16549778,50,4
5,18441.0,0.6635028,50,4
7,42703.0,0.45764178,50,4
2,2606.0,0.8660991,50,4
5,18569.0,0.23139,50,4
6,28892.0,0.46146202,50,4
4,11509.0,0.6651976,50,4
4,11494.0,0.731894,50,4
9,105952.0,0.4167887,50,4
5,18646.0,0.8986001,50,4
1,828,0.8997005,50,4
3,6150.0,0.7656989,50,4
1,836,0.79980063,50,4
5,18621.0,0.031596422,50,4
5,18537.0,0.09779334,50,4
8,63907.0,0.15349627,50,4
5,18373.0,1.6965269,50,4
9,106120.0,30.080494,50,4
4,11466.0,0.5316968,50,4
4,11505.0,0.96550083,50,4
1,832,2.5660028,50,4
5,18425.0,0.06329012,50,4
3,6171.0,0.5658972,50,4
9,105953.0,0.9500518,50,4
3,6186.0,0.49899912,50,4
5,18548.0,0.064105034,50,4
3,6186.0,0.6993023,50,4
3,6150.0,0.3325014,50,4
1,827,1.2330004,50,4
3,6178.0,0.06579828,50,4
1,828,0.8659992,50,4
3,6175.0,0.565701,50,4
5,18533.0,0.031211853,50,4
3,6207.0,11.366098,50,4
5,18613.0,1.3314006,50,4
2,2619.0,0.19930077,50,4
5,18547.0,0.7978885,50,4
3,6167.0,0.4326005,50,4
5,18591.0,0.86471,50,4
4,11458.0,1.4655025,50,4
1,839,0.33319902,50,4
5,18534.0,0.36390686,50,4
1,831,0.8663006,50,4
1,826,0.29950166,50,4
5,18482.0,0.83071446,50,4
1,828,1.5330994,50,4
5,18616.0,5.6983175,50,4
1,835,1.2328994,50,4
1,835,1.8329986,50,4
3,6185.0,0.03240037,50,4
1,840,0.43310022,50,4
4,11544.0,0.7987969,50,4
2,2625.0,1.3996001,50,4
9,104625.0,0.40347075,50,4
6,29146.0,1.0964751,50,4
4,11534.0,0.19929695,50,4
4,11517.0,0.5320039,50,4
1,841,0.89970016,50,4
5,18582.0,0.5310161,50,4
1,834,0.099600315,50,4
3,6196.0,0.8324995,50,4
1,827,0.49950004,50,4
3,6159.0,0.6653936,50,4
2,2602.0,0.39910102,50,4
5,18536.0,0.3637042,50,4
6,28888.0,0.22789717,50,4
1,839,0.36620092,50,4
2,2616.0,0.7993026,50,4
10,191326.0,1070.0712,20,1
3,6182.0,0.4993992,50,4
5,18529.0,0.6311135,50,4
4,11507.0,0.764796,50,4
2,2621.0,7.3662004,50,4
10,191522.0,1275.0144,40,3
2,2614.0,0.6325002,50,4
2,2618.0,0.53250045,50,4
4,11542.0,0.46539497,50,4
2,2604.0,1.1325003,50,4
1,825,0.89960074,50,4
1,828,0.56609964,50,4
3,6169.0,0.4992981,50,4
5,18647.0,0.56519485,50,4
2,2602.0,0.96620035,50,4
2,2605.0,0.5661,50,4
4,11504.0,0.49839586,50,4
7,42794.0,3.7585976,50,4
3,6182.0,0.86599684,50,4
5,18604.0,16.163815,50,4
5,18407.0,0.2967016,50,4
3,6185.0,0.9327009,50,4
1,830,0.19950247,50,4
4,11474.0,0.2984171,50,4
6,28987.0,7.46119,50,4
8,63299.0,0.98278785,50,4
4,11519.0,0.83200216,50,4
8,63918.0,1.5551381,50,4
4,11461.0,8.931702,50,4
7,42962.0,0.25846982,50,4
2,2613.0,1.3326,50,4
9,104907.0,0.13792467,50,4
3,6169.0,0.2658999,50,4
3,6182.0,0.73209953,50,4
1,841,0.39980054,50,4
5,18581.0,0.7976011,50,4
4,11513.0,2.332295,50,4
2,2623.0,0.56559896,50,4
5,18535.0,0.36439896,50,4
2,2619.0,0.9996011,50,4
1,828,0.43280065,50,4
10,190770.0,501.4756,30,2
3,6178.0,0.2326014,50,4
1,833,1.0327017,50,4
2,2623.0,13.432799,50,4
3,6165.0,0.26589775,50,4
3,6191.0,0.6993017,50,4
3,6181.0,0.99969864,50,4
4,11526.0,1.0989047,50,4
6,29127.0,0.26270533,50,4
8,63432.0,1.1500887,50,4
1,831,1.1330999,50,4
4,11498.0,0.79870176,50,4
2,2611.0,0.066002846,50,4
1,830,0.49970007,50,4
7,42766.0,1.0574036,50,4
1,835,0.26619983,50,4
3,6194.0,0.8990997,50,4
2,2601.0,0.96609974,50,4
4,11539.0,0.76569855,50,4
5,18471.0,3.4300854,50,4
10,191690.0,1420.2069,30,2
4,11490.0,0.63189936,50,4
2,2617.0,0.93249965,50,4
3,6188.0,0.2992983,50,4
5,18591.0,0.53071165,50,4
3,6181.0,0.09870148,50,4
3,6151.0,0.79919696,50,4
2,2622.0,6.8996983,50,4
4,11478.0,0.8987045,50,4
4,11516.0,0.13209629,50,4
9,105545.0,1.1084135,50,4
3,6150.0,0.13220835,50,4
3,6199.0,0.6991005,50,4
3,6162.0,1.3988999,50,4
4,11470.0,2.8649926,50,4
3,6193.0,0.96589947,50,4
4,11547.0,0.732201,50,4
5,18404.0,0.4634838,50,4
3,6194.0,0.8327007,50,4
4,11460.0,0.16430187,50,4
8,63554.0,0.38596535,50,4
3,6184.0,1.6990987,50,4
1,829,0.6995001,50,4
3,6176.0,0.9661007,50,4
3,6181.0,0.26620197,50,4
5,18591.0,0.19771218,50,4
3,6192.0,6.098999,50,4
2,2609.0,0.1996,50,4
5,18595.0,0.19820595,50,4
1,829,0.63260174,50,4
2,2621.0,0.29969788,50,4
5,18365.0,0.5961826,50,4
5,18572.0,0.46460962,50,4
5,18634.0,0.73200417,50,4
3,6167.0,0.73240006,50,4
6,29026.0,0.1612289,50,4
1,828,0.8661995,50,4
1,840,0.9329004,50,4
1,826,0.8993993,50,4
2,2622.0,0.3663001,50,4
6,28935.0,0.49470377,50,4
6,29035.0,0.061996937,50,4
5,18394.0,0.19559002,50,4
4,11461.0,0.8987926,50,4
5,18438.0,1.2960992,50,4
6,29070.0,0.029186249,50,4
3,6197.0,0.43279886,50,4
5,18647.0,0.2648995,50,4
4,11474.0,0.8647957,50,4
1,840,0.66649985,50,4
2,2614.0,0.7993989,50,4
1,838,0.66620064,50,4
3,6159.0,1.0990014,50,4
4,11483.0,0.7651043,50,4
4,11476.0,0.99839437,50,4
9,104901.0,0.33692336,50,4
5,18490.0,0.9641814,50,4
3,6192.0,0.8325988,50,4
5,18502.0,0.43024445,50,4
9,104400.0,0.30131435,50,4
4,11492.0,1.9319932,50,4
1,842,0.5997014,50,4
8,64119.0,0.8889203,50,4
7,42619.0,0.22350454,50,4
5,18447.0,0.72990656,50,4
2,2624.0,0.3661995,50,4
2,2600.0,0.19910075,50,4
5,18351.0,0.32958364,50,4
3,6183.0,0.96550083,50,4
4,11498.0,0.665493,50,4
2,2614.0,0.7328992,50,4
5,18587.0,0.2641039,50,4
5,18471.0,0.96323013,50,4
5,18389.0,0.5627408,50,4
10,190742.0,494.67035,40,3
2,2620.0,0.499501,50,4
3,6207.0,34.8659,50,4
4,11546.0,0.7987999,50,4
5,18585.0,0.6310053,50,4
5,18444.0,6.796992,50,4
4,11488.0,0.53170156,50,4
10,191339.0,1542.1787,40,3
1,833,1.8996006,50,4
4,11523.0,0.965498,50,4
4,11515.0,0.864995,50,4
2,2604.0,1.2326005,50,4
10,191074.0,814.43823,30,2
4,11513.0,0.5987978,50,4
1,830,0.8663006,50,4
9,104879.0,0.14104939,50,4
7,43144.0,0.9255552,50,4
3,6189.0,0.53260136,50,4
2,2612.0,1.1660993,50,4
1,839,0.3998003,50,4
1,835,0.2996006,50,4
5,18358.0,0.49667728,50,4
6,28858.0,0.061976433,50,4
3,6194.0,0.8659996,50,4
2,2622.0,0.83280087,50,4
9,103924.0,0.7668836,50,4
3,6153.0,0.5326984,50,4
5,18619.0,0.8651055,50,4
6,29144.0,0.19589758,50,4
5,18391.0,0.8295935,50,4
5,18633.0,0.031800747,50,4
4,11547.0,0.6325016,50,4
2,2615.0,0.6662979,50,4
2,2617.0,0.7328005,50,4
7,42973.0,1.3918222,50,4
3,6172.0,0.2988987,50,4
1,833,0.7994993,50,4
6,28892.0,0.4611442,50,4
6,29051.0,0.46201396,50,4
2,2624.0,0.6330013,50,4
2,2624.0,0.06630039,50,4
2,2600.0,0.5989008,50,4
4,11535.0,0.4326024,50,4
9,104866.0,0.07335281,50,4
3,6161.0,0.6989957,50,4
2,2606.0,0.56580067,50,4
1,830,0.46619987,50,4
1,840,0.76639986,50,4
3,6189.0,0.4992026,50,4
3,6153.0,3.7989976,50,4
4,11554.0,10.0991955,50,4
3,6191.0,1.9661036,50,4
10,190493.0,285.70288,30,2
3,6166.0,0.26589632,50,4
2,2616.0,0.5997,50,4
4,11577.0,30.032997,50,4
3,6197.0,18.9325,50,4
2,2623.0,0.066301346,50,4
1,833,2.4328,50,4
3,6186.0,0.83279896,50,4
5,18352.0,0.6297016,50,4
4,11515.0,1.0322016,50,4
4,11544.0,0.56569815,50,4
7,42592.0,0.78904474,50,4
3,6171.0,0.49889696,50,4
4,11507.0,14.698597,50,4
5,18442.0,1.2635077,50,4
1,827,0.9660996,50,4
10,190928.0,664.4753,20,1
10,190540.0,270.1392,30,2
2,2616.0,0.3326007,50,4
2,2605.0,0.73280334,50,4
5,18502.0,0.3970101,50,4
10,190728.0,453.9362,20,1
2,2634.0,14.066401,50,4
3,6157.0,0.8324964,50,4
5,18612.0,0.16468894,50,4
10,190542.0,302.46735,40,3
2,2604.0,1.2991996,50,4
