level,remaining_spins,balance,total_spend,add_times
1,873,1.4990005,50,4
1,887,16.1665,50,4
1,888,0.83250046,50,4
2,2642.0,3.498005,50,4
1,886,2.8325002,50,4
3,6202.0,0.8299942,50,4
4,11563.0,153.99496,50,4
1,888,4.4995003,50,4
1,888,4.9995003,50,4
1,879,0.33250046,50,4
1,889,16.666,50,4
1,885,4.9995003,50,4
1,889,4.9995003,50,4
1,888,4.0,50,4
9,106324.0,0.58049774,50,4
1,884,2.1660004,50,4
1,889,52.9995,50,4
1,872,0.9985008,50,4
2,2659.0,2.665001,50,4
1,882,1.5,50,4
1,879,4.9990005,50,4
1,888,6.1665,50,4
4,11569.0,0.6630478,50,4
1,888,4.9995003,50,4
1,889,3.3330002,50,4
1,885,4.3325005,50,4
1,889,3.3330002,50,4
1,886,8.1665,50,4
1,879,2.4995003,50,4
5,18592.0,2.1576154,50,4
1,887,3.0,50,4
1,889,0.0,50,4
4,11500.0,4.32555,50,4
1,887,5.9990005,50,4
10,190377.0,435.16125,50,4
1,878,4.9995003,50,4
1,886,2.833,50,4
1,885,4.9990005,50,4
1,883,6.6660004,50,4
10,191304.0,5233.029,50,4
1,888,10.833,50,4
5,18601.0,3.3221397,50,4
1,889,3.3330002,50,4
1,887,14.333,50,4
1,886,1.3330002,50,4
1,888,4.9995003,50,4
2,2644.0,3.8320122,50,4
1,889,9.9995,50,4
1,889,0.0,50,4
1,889,0.0,50,4
1,884,2.8330002,50,4
